split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,guidance_loss_mean,guidance_loss_last,sampling_seconds
evaluation,1943,1114,Cold,4,0.5541890263557434,0.17562641203403473,0.008182191289961338,0.5555555555555556,1.0,0.0,0.0,0.0017506270087324083
evaluation,1943,1114,Warm A,4,0.5555053353309631,0.1748659610748291,0.0073608411476016045,0.5617283950617284,1.0,0.8146645228068033,0.8143894672393799,0.013561412983108312
evaluation,1943,1114,Warm B,4,0.5592324137687683,0.17677892744541168,0.009426230564713478,0.5617283950617284,1.0,0.8736682136853536,0.8731948137283325,0.01350870996247977
evaluation,1943,1114,Warm C,4,0.5545222759246826,0.1762107014656067,0.008377275429666042,0.5432098765432098,1.0,0.7756043573220571,0.775407612323761,0.013551285956054926
evaluation,1948,1119,Cold,4,0.5593617558479309,0.1758185774087906,0.009390096180140972,0.5617283950617284,1.0,0.0,0.0,0.0017519990215077996
evaluation,1948,1119,Warm A,4,0.5579249858856201,0.17491552233695984,0.010886328294873238,0.5370370370370371,1.0,0.5206955969333649,0.5205986499786377,0.013648191990796477
evaluation,1948,1119,Warm B,4,0.5595599412918091,0.17589077353477478,0.0076324790716171265,0.5802469135802469,1.0,0.5497739513715109,0.5497357249259949,0.013602753984741867
evaluation,1948,1119,Warm C,4,0.5555664896965027,0.17490056157112122,0.006604725960642099,0.5432098765432098,1.0,0.6514169772466024,0.6512939929962158,0.013459194975439459
evaluation,1966,1137,Cold,4,0.5604406595230103,0.17541712522506714,0.007974221371114254,0.5740740740740741,1.0,0.0,0.0,0.0017513250350020826
evaluation,1966,1137,Warm A,4,0.5569518208503723,0.17524884641170502,0.007969938218593597,0.5308641975308642,1.0,0.6968044439951578,0.6966637372970581,0.013447370030917227
evaluation,1966,1137,Warm B,4,0.5584854483604431,0.17524124681949615,0.007256696466356516,0.5493827160493827,1.0,0.6649755537509918,0.6648510694503784,0.013467416982166469
evaluation,1966,1137,Warm C,4,0.5594335794448853,0.17607425153255463,0.0077841575257480145,0.5802469135802469,1.0,0.6427672803401947,0.6427187323570251,0.01338265702361241
evaluation,1975,1145,Cold,4,0.5560378432273865,0.17650233209133148,0.007551430258899927,0.5370370370370371,1.0,0.0,0.0,0.0017532590427435935
evaluation,1975,1145,Warm A,4,0.5572386980056763,0.1752491146326065,0.008892413228750229,0.5740740740740741,1.0,0.5290788014729818,0.5289903283119202,0.013490604993421584
evaluation,1975,1145,Warm B,4,0.556644082069397,0.17558568716049194,0.009128207340836525,0.5493827160493827,1.0,0.5242167115211487,0.5241426229476929,0.01353142800508067
evaluation,1975,1145,Warm C,4,0.5587513446807861,0.17633666098117828,0.00826313253492117,0.5864197530864198,1.0,0.5701875984668732,0.5700680613517761,0.013422676012851298
evaluation,1976,1146,Cold,4,0.5581644177436829,0.17416226863861084,0.008907798677682877,0.5493827160493827,1.0,0.0,0.0,0.0017485650023445487
evaluation,1976,1146,Warm A,4,0.5592165589332581,0.17483770847320557,0.009073393419384956,0.5432098765432098,1.0,0.5453004638353983,0.545129120349884,0.013412842992693186
evaluation,1976,1146,Warm B,4,0.5595834851264954,0.17310617864131927,0.01047709584236145,0.5740740740740741,1.0,0.5723355909188589,0.5721561312675476,0.0135772840003483
evaluation,1976,1146,Warm C,4,0.5558239817619324,0.1746867150068283,0.009667282924056053,0.5555555555555556,1.0,0.5280760029951731,0.5280529260635376,0.013373338035307825
evaluation,1977,1147,Cold,4,0.5579675436019897,0.17514526844024658,0.009442884474992752,0.5679012345679012,1.0,0.0,0.0,0.001735730969812721
evaluation,1977,1147,Warm A,4,0.5576942563056946,0.1748984307050705,0.007651077583432198,0.5555555555555556,1.0,0.5685175955295563,0.5684367418289185,0.013451994978822768
evaluation,1977,1147,Warm B,4,0.5558556318283081,0.1751536875963211,0.010600567795336246,0.5555555555555556,1.0,0.5780272881189982,0.5778265595436096,0.013494429003912956
evaluation,1977,1147,Warm C,4,0.5552685856819153,0.17757169902324677,0.009746517986059189,0.5493827160493827,1.0,0.5821606119473776,0.5819869041442871,0.013326635991688818
evaluation,1978,1148,Cold,4,0.5543281435966492,0.17567768692970276,0.009602107107639313,0.5308641975308642,1.0,0.0,0.0,0.001752518001012504
evaluation,1978,1148,Warm A,4,0.5574790239334106,0.17566058039665222,0.010167310945689678,0.5493827160493827,1.0,0.7651462952295939,0.7647919654846191,0.013518847990781069
evaluation,1978,1148,Warm B,4,0.5569999814033508,0.1761227250099182,0.009008276276290417,0.5555555555555556,1.0,0.6921615898609161,0.6918904185295105,0.01370383199537173
evaluation,1978,1148,Warm C,4,0.5550715327262878,0.17543214559555054,0.010336155071854591,0.5246913580246914,1.0,0.667640338341395,0.6674644947052002,0.013349634944461286
evaluation,1979,1149,Cold,4,0.5563051700592041,0.17409883439540863,0.010236886329948902,0.5493827160493827,1.0,0.0,0.0,0.0017483399715274572
evaluation,1979,1149,Warm A,4,0.5552586913108826,0.17591474950313568,0.008574974723160267,0.5370370370370371,1.0,0.5724080403645834,0.5722113847732544,0.013408033002633601
evaluation,1979,1149,Warm B,4,0.5545344352722168,0.17683196067810059,0.00687764398753643,0.5432098765432098,1.0,0.5674614409605662,0.5673486590385437,0.013622394995763898
evaluation,1979,1149,Warm C,4,0.5587480068206787,0.1753568947315216,0.007271611597388983,0.5617283950617284,1.0,0.5734845101833344,0.5732784867286682,0.013579945953097194
evaluation,1980,1150,Cold,4,0.5572682023048401,0.17560961842536926,0.005524732638150454,0.5555555555555556,1.0,0.0,0.0,0.0017421520315110683
evaluation,1980,1150,Warm A,4,0.5581296682357788,0.17597104609012604,0.00853947177529335,0.5370370370370371,1.0,0.573432852824529,0.5732647776603699,0.01350906299194321
evaluation,1980,1150,Warm B,4,0.5572054982185364,0.17520034313201904,0.007407433353364468,0.5370370370370371,1.0,0.487877498070399,0.48781314492225647,0.013516250997781754
evaluation,1980,1150,Warm C,4,0.5568271279335022,0.17741623520851135,0.00967162661254406,0.5555555555555556,1.0,0.5610407590866089,0.5607818365097046,0.0134833850315772
evaluation,1981,1151,Cold,4,0.5589461326599121,0.17558714747428894,0.009153598919510841,0.5555555555555556,1.0,0.0,0.0,0.0017610919894650578
evaluation,1981,1151,Warm A,4,0.5543097257614136,0.17762169241905212,0.007684139534831047,0.5432098765432098,1.0,0.544100155433019,0.544029712677002,0.01335990900406614
evaluation,1981,1151,Warm B,4,0.5566483736038208,0.1767682284116745,0.009236530400812626,0.5308641975308642,1.0,0.5086835324764252,0.5086320638656616,0.013611517031677067
evaluation,1981,1151,Warm C,4,0.5593328475952148,0.17557986080646515,0.008863106369972229,0.5740740740740741,1.0,0.5648870666821798,0.5646770000457764,0.01357654097955674
evaluation,1983,1153,Cold,4,0.55925452709198,0.17533111572265625,0.007403116673231125,0.5617283950617284,1.0,0.0,0.0,0.0017539159744046628
evaluation,1983,1153,Warm A,4,0.556152880191803,0.17340627312660217,0.007346192374825478,0.5617283950617284,1.0,0.594333698352178,0.5942460298538208,0.013465960044413805
evaluation,1983,1153,Warm B,4,0.5576329827308655,0.17487771809101105,0.008273043669760227,0.5802469135802469,1.0,0.5230579475561777,0.5230382084846497,0.013580647995695472
evaluation,1983,1153,Warm C,4,0.5570361018180847,0.17512351274490356,0.007597913034260273,0.5432098765432098,1.0,0.528107096751531,0.5280721783638,0.013380532036535442
evaluation,1984,1154,Cold,4,0.5585664510726929,0.17535120248794556,0.011839296668767929,0.5432098765432098,1.0,0.0,0.0,0.001739277970045805
evaluation,1984,1154,Warm A,4,0.5564695000648499,0.17576949298381805,0.00801757536828518,0.5493827160493827,1.0,0.5584646463394165,0.5584303140640259,0.013556923950091004
evaluation,1984,1154,Warm B,4,0.5553382635116577,0.1746320128440857,0.008514797315001488,0.5432098765432098,1.0,0.6241063376267751,0.6239588856697083,0.013374766043853015
evaluation,1984,1154,Warm C,4,0.5563634037971497,0.17554853856563568,0.011564197018742561,0.5493827160493827,1.0,0.5948171019554138,0.5945765376091003,0.013570625975262374
evaluation,1985,1155,Cold,4,0.5544509887695312,0.17546147108078003,0.011181184090673923,0.5370370370370371,1.0,0.0,0.0,0.0017406560364179313
evaluation,1985,1155,Warm A,4,0.5578001737594604,0.17486168444156647,0.007462117355316877,0.5555555555555556,1.0,0.5467828412850698,0.5467180609703064,0.013587538967840374
evaluation,1985,1155,Warm B,4,0.5550295114517212,0.17621468007564545,0.007584155537188053,0.5370370370370371,1.0,0.5594495733579,0.5593519806861877,0.013406626007054001
evaluation,1985,1155,Warm C,4,0.5574380159378052,0.17420265078544617,0.008460300974547863,0.5617283950617284,1.0,0.5239319900671641,0.5238381624221802,0.013457281980663538
evaluation,1986,1156,Cold,4,0.5554437041282654,0.17644397914409637,0.008234597742557526,0.5308641975308642,1.0,0.0,0.0,0.0017489379970356822
evaluation,1986,1156,Warm A,4,0.5558426380157471,0.17558026313781738,0.008357558399438858,0.5617283950617284,1.0,0.47980359693368274,0.4797118306159973,0.013534775003790855
evaluation,1986,1156,Warm B,4,0.5555849671363831,0.17581985890865326,0.006730591878294945,0.5308641975308642,1.0,0.5230556726455688,0.5229276418685913,0.013403835997451097
evaluation,1986,1156,Warm C,4,0.5583508610725403,0.17515060305595398,0.009514395147562027,0.5679012345679012,1.0,0.5241869787375132,0.5240776538848877,0.013528894982300699
evaluation,1987,1157,Cold,4,0.5554898381233215,0.17498129606246948,0.008397464640438557,0.5493827160493827,1.0,0.0,0.0,0.0017455019988119602
evaluation,1987,1157,Warm A,4,0.5574774742126465,0.17529036104679108,0.006915556266903877,0.5493827160493827,1.0,0.8769354820251465,0.8765302896499634,0.013564174005296081
evaluation,1987,1157,Warm B,4,0.5582588315010071,0.17485694587230682,0.009298925288021564,0.5555555555555556,1.0,0.7396741012732188,0.7394267320632935,0.013492817990481853
evaluation,1987,1157,Warm C,4,0.5555958151817322,0.17622075974941254,0.009835212491452694,0.5246913580246914,1.0,0.7516650160153707,0.7514830827713013,0.013571725983638316
evaluation,1992,1159,Cold,4,0.5557534694671631,0.17452797293663025,0.008845310658216476,0.5370370370370371,1.0,0.0,0.0,0.0017616529949009418
evaluation,1992,1159,Warm A,4,0.5586567521095276,0.17522992193698883,0.007212720345705748,0.5740740740740741,1.0,0.34284167488416034,0.34270817041397095,0.013712388987187296
evaluation,1992,1159,Warm B,4,0.5567399859428406,0.1757923662662506,0.006848261691629887,0.5555555555555556,1.0,0.40354160964488983,0.4033666253089905,0.013616389012895525
evaluation,1992,1159,Warm C,4,0.5526725649833679,0.17537514865398407,0.010028581134974957,0.5185185185185185,1.0,0.3589632759491603,0.3588210940361023,0.013661679986398667
evaluation,1993,1160,Cold,4,0.5566404461860657,0.17603471875190735,0.007860788144171238,0.5555555555555556,1.0,0.0,0.0,0.001761488034389913
evaluation,1993,1160,Warm A,4,0.5556468367576599,0.17589403688907623,0.00837328378111124,0.5493827160493827,1.0,0.3835991273323695,0.38335737586021423,0.01348614104790613
evaluation,1993,1160,Warm B,4,0.5533041954040527,0.17630305886268616,0.009290923364460468,0.5308641975308642,1.0,0.40256160497665405,0.4023628234863281,0.013619314006064087
evaluation,1993,1160,Warm C,4,0.5556435585021973,0.17580726742744446,0.00693117082118988,0.5308641975308642,1.0,0.4127252747615178,0.41240236163139343,0.01361144904512912
evaluation,1995,1162,Cold,4,0.5565046668052673,0.17571555078029633,0.0088274497538805,0.5493827160493827,1.0,0.0,0.0,0.0017786670359782875
evaluation,1995,1162,Warm A,4,0.5556762218475342,0.17460577189922333,0.006922863889485598,0.5370370370370371,1.0,0.6082651615142822,0.6080993413925171,0.013509346055798233
evaluation,1995,1162,Warm B,4,0.5548839569091797,0.17445257306098938,0.006834301631897688,0.5370370370370371,1.0,0.5454664131005605,0.5453006625175476,0.013499777996912599
evaluation,1995,1162,Warm C,4,0.5581586956977844,0.17546263337135315,0.012240253388881683,0.5679012345679012,1.0,0.6475034058094025,0.6471651196479797,0.013670866028405726
evaluation,1996,1163,Cold,4,0.5574507713317871,0.17444555461406708,0.008693613111972809,0.5370370370370371,1.0,0.0,0.0,0.001749031012877822
evaluation,1996,1163,Warm A,4,0.557036817073822,0.1752871572971344,0.010865246877074242,0.5432098765432098,1.0,0.5243875781695048,0.5239287614822388,0.013419890019576997
evaluation,1996,1163,Warm B,4,0.5570462346076965,0.1752241849899292,0.010158341377973557,0.5432098765432098,1.0,0.5572831630706787,0.5569466948509216,0.013551832002121955
evaluation,1996,1163,Warm C,4,0.5607649087905884,0.17535746097564697,0.007769893854856491,0.5617283950617284,1.0,0.5311214625835419,0.5309564471244812,0.013416095986030996
evaluation,1998,1165,Cold,4,0.558599591255188,0.17565704882144928,0.009182818233966827,0.5555555555555556,1.0,0.0,0.0,0.0017798379994928837
evaluation,1998,1165,Warm A,4,0.5555485486984253,0.17443670332431793,0.006020430941134691,0.5308641975308642,1.0,0.7199929654598236,0.7196625471115112,0.013547220965847373
evaluation,1998,1165,Warm B,4,0.5557261109352112,0.17580248415470123,0.01067068800330162,0.5246913580246914,1.0,0.7139045894145966,0.7135509252548218,0.013623056001961231
evaluation,1998,1165,Warm C,4,0.558251678943634,0.17540980875492096,0.008035600185394287,0.5679012345679012,1.0,0.7199210127194723,0.7197127938270569,0.013438977999612689
evaluation,1999,1166,Cold,4,0.5526139140129089,0.17724329233169556,0.008342520333826542,0.5123456790123457,1.0,0.0,0.0,0.0017513080383650959
evaluation,1999,1166,Warm A,4,0.5552405714988708,0.1762339174747467,0.008153191767632961,0.5432098765432098,1.0,0.6311448514461517,0.6311189532279968,0.013466654985677451
evaluation,1999,1166,Warm B,4,0.554119348526001,0.1768288016319275,0.008850103244185448,0.5246913580246914,1.0,0.6666012406349182,0.6665350198745728,0.013502576039172709
evaluation,1999,1166,Warm C,4,0.55704665184021,0.17468465864658356,0.008667604066431522,0.5555555555555556,1.0,0.6166341801484426,0.6166146993637085,0.013534629950299859
evaluation,2007,1174,Cold,4,0.5591192245483398,0.17470908164978027,0.009992131032049656,0.5617283950617284,1.0,0.0,0.0,0.0017325819935649633
evaluation,2007,1174,Warm A,4,0.5534215569496155,0.17661631107330322,0.00921605434268713,0.5555555555555556,1.0,0.7711470623811086,0.770849347114563,0.013467239041347057
evaluation,2007,1174,Warm B,4,0.5585020184516907,0.17647559940814972,0.00927500706166029,0.5555555555555556,1.0,0.7492275933424631,0.7489790916442871,0.013621325022540987
evaluation,2007,1174,Warm C,4,0.5582799911499023,0.17550286650657654,0.008866412565112114,0.5432098765432098,1.0,0.7176127632459005,0.7174695134162903,0.013388042047154158
evaluation,2014,1180,Cold,4,0.5550411343574524,0.17507335543632507,0.008386529982089996,0.5617283950617284,1.0,0.0,0.0,0.001749373972415924
evaluation,2014,1180,Warm A,4,0.5545504689216614,0.17543894052505493,0.011120934970676899,0.5308641975308642,1.0,0.8815303246180216,0.8811013698577881,0.013535910984501243
evaluation,2014,1180,Warm B,4,0.5577521920204163,0.175400048494339,0.008000600151717663,0.5493827160493827,1.0,0.7905376553535461,0.7902924418449402,0.013569091039244086
evaluation,2014,1180,Warm C,4,0.559465765953064,0.1751810759305954,0.007418695837259293,0.5740740740740741,1.0,0.7626935640970866,0.7625465393066406,0.013389211031608284
evaluation,2016,1182,Cold,4,0.5572604537010193,0.17516665160655975,0.00631801737472415,0.5493827160493827,1.0,0.0,0.0,0.001754785014782101
evaluation,2016,1182,Warm A,4,0.5550554990768433,0.1757611334323883,0.008518329821527004,0.5617283950617284,1.0,0.7884644071261088,0.7882980108261108,0.013509799959138036
evaluation,2016,1182,Warm B,4,0.5547659397125244,0.17748844623565674,0.009499790146946907,0.5555555555555556,1.0,0.7887246112028757,0.7884742617607117,0.013349412009119987
evaluation,2016,1182,Warm C,4,0.55635005235672,0.17615818977355957,0.00871322862803936,0.5493827160493827,1.0,0.7672312359015147,0.7668992280960083,0.013301110011525452
evaluation,2017,1183,Cold,4,0.5547894239425659,0.1761082261800766,0.009066116996109486,0.5555555555555556,1.0,0.0,0.0,0.0017393309972248971
evaluation,2017,1183,Warm A,4,0.5521500706672668,0.17562448978424072,0.0058881244622170925,0.5308641975308642,1.0,0.8671976526578268,0.8668354153633118,0.013557634025346488
evaluation,2017,1183,Warm B,4,0.5546582937240601,0.17627407610416412,0.010151505470275879,0.5555555555555556,1.0,0.8106424510478973,0.8104226589202881,0.013584384985733777
evaluation,2017,1183,Warm C,4,0.5544576048851013,0.17679758369922638,0.00990486890077591,0.5185185185185185,1.0,0.8477561076482137,0.8473540544509888,0.01355010102270171
evaluation,2024,1190,Cold,4,0.5582179427146912,0.17558667063713074,0.007958672940731049,0.5432098765432098,1.0,0.0,0.0,0.0017527539748698473
evaluation,2024,1190,Warm A,4,0.5561824440956116,0.17708732187747955,0.008747228421270847,0.5308641975308642,1.0,0.5917638639609019,0.5917538404464722,0.013547401002142578
evaluation,2024,1190,Warm B,4,0.5576605796813965,0.1738961935043335,0.007685156539082527,0.5617283950617284,1.0,0.6991856594880422,0.6990541219711304,0.013387369981501251
evaluation,2024,1190,Warm C,4,0.5557583570480347,0.17573295533657074,0.0067627914249897,0.5308641975308642,1.0,0.7160174051920573,0.7158083915710449,0.013699749018996954
evaluation,2026,1192,Cold,4,0.5550443530082703,0.17571213841438293,0.007774789351969957,0.5493827160493827,1.0,0.0,0.0,0.001758814963977784
evaluation,2026,1192,Warm A,4,0.558740496635437,0.17495664954185486,0.008747571147978306,0.5493827160493827,1.0,0.45964114864667255,0.45953255891799927,0.01355192600749433
evaluation,2026,1192,Warm B,4,0.5593042969703674,0.17592722177505493,0.007921785116195679,0.5740740740740741,1.0,0.5804789463678995,0.5803396105766296,0.013489325006958097
evaluation,2026,1192,Warm C,4,0.5537949800491333,0.17486757040023804,0.008066743612289429,0.5370370370370371,1.0,0.5700751145680746,0.5699360966682434,0.013530248019378632
evaluation,2027,1193,Cold,4,0.5560819506645203,0.17570756375789642,0.008522473275661469,0.5493827160493827,1.0,0.0,0.0,0.001755316974595189
evaluation,2027,1193,Warm A,4,0.5559379458427429,0.17601054906845093,0.008188940584659576,0.5493827160493827,1.0,0.8932059903939565,0.8926397562026978,0.013532528013456613
evaluation,2027,1193,Warm B,4,0.558398962020874,0.1755201816558838,0.009872402995824814,0.5555555555555556,1.0,0.7677392562230428,0.767310619354248,0.013585207983851433
