split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,349,230,Warm A,0.5763357877731323,0.16589221358299255,0.6296296296296297,1.0,0.23821870982646942,0.3886612355709076,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,349,230,Warm B,0.5731081366539001,0.16831086575984955,0.6296296296296297,1.0,0.27140045166015625,0.6096528768539429,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,349,230,Warm C,0.5772061944007874,0.16580326855182648,0.6296296296296297,1.0,0.39210349321365356,0.5265234112739563,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,350,231,Cold,0.5688984990119934,0.16988568007946014,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,350,231,Warm A,0.5714774131774902,0.17095179855823517,0.6049382716049383,1.0,0.2041606307029724,0.5591980814933777,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,350,231,Warm B,0.5742271542549133,0.17144571244716644,0.654320987654321,1.0,0.3302076458930969,0.47206878662109375,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,350,231,Warm C,0.5729527473449707,0.17123384773731232,0.6296296296296297,1.0,0.32054150104522705,0.6152842044830322,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,362,242,Cold,0.5688523650169373,0.1669611930847168,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,362,242,Warm A,0.571303129196167,0.1663738489151001,0.6049382716049383,1.0,0.21890030801296234,0.5500948429107666,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,362,242,Warm B,0.5717029571533203,0.1683548539876938,0.6296296296296297,1.0,0.3356093764305115,0.555781900882721,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,362,242,Warm C,0.5739272236824036,0.16689184308052063,0.6296296296296297,1.0,0.40460923314094543,0.35805243253707886,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,364,244,Cold,0.5679346919059753,0.1665903627872467,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,364,244,Warm A,0.5695906281471252,0.165723979473114,0.6049382716049383,1.0,0.22571998834609985,0.5794171690940857,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,364,244,Warm B,0.5696983933448792,0.16524618864059448,0.6049382716049383,1.0,0.3361256718635559,0.5350181460380554,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
