split,item_id,item_idx,phase,base_graph_mean,fused_graph_mean,fused_graph_std,fused_density_gt_1e_6,fused_diag_mean,sparse_branch_density_gt_1e_6,sparse_branch_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,2173,1309,Warm C,-0.09943170845508575,0.4933861494064331,0.19203080236911774,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.2925616502761841,0.5645065307617188,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2176,1311,Cold,-0.08886679261922836,0.49666520953178406,0.200171560049057,1.0,1.0,0.32098765432098764,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2176,1311,Warm A,-0.1113675907254219,0.490538090467453,0.1987653225660324,1.0,1.0,0.38271604938271603,1.1920928955078125e-07,0.25480547547340393,0.7729739546775818,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2176,1311,Warm B,-0.12145069241523743,0.487804651260376,0.2014039158821106,1.0,1.0,0.345679012345679,1.1920928955078125e-07,0.3863798975944519,0.5221861600875854,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2176,1311,Warm C,-0.11617506295442581,0.48940786719322205,0.20069006085395813,1.0,1.0,0.345679012345679,2.384185791015625e-07,0.40647801756858826,0.5438929200172424,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2177,1312,Cold,-0.08050702512264252,0.4970068335533142,0.19052959978580475,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2177,1312,Warm A,-0.11357446014881134,0.488357275724411,0.19331710040569305,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.23548831045627594,0.6313161849975586,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2177,1312,Warm B,-0.0807892382144928,0.4965246617794037,0.18790306150913239,1.0,1.0,0.5432098765432098,2.384185791015625e-07,0.082370825111866,0.46863898634910583,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2177,1312,Warm C,-0.08713988214731216,0.49433544278144836,0.18793673813343048,1.0,1.0,0.5432098765432098,2.384185791015625e-07,0.189174085855484,0.45546388626098633,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2178,1313,Cold,-0.07521729171276093,0.49874916672706604,0.19120801985263824,1.0,1.0,0.4444444444444444,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2178,1313,Warm A,-0.09802500158548355,0.49253055453300476,0.1914229542016983,1.0,1.0,0.49382716049382713,2.384185791015625e-07,0.22942638397216797,0.5887271165847778,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2178,1313,Warm B,-0.11687867343425751,0.48798274993896484,0.19507940113544464,1.0,1.0,0.4074074074074074,1.1920928955078125e-07,0.4335072934627533,0.6217502355575562,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2178,1313,Warm C,-0.14722654223442078,0.48033708333969116,0.19934917986392975,1.0,1.0,0.3950617283950617,1.1920928955078125e-07,0.6466246843338013,0.6416208148002625,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2181,1314,Cold,-0.08096680790185928,0.4977450966835022,0.19410383701324463,1.0,1.0,0.43209876543209874,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2181,1314,Warm A,-0.10428852587938309,0.4910658001899719,0.19418905675411224,1.0,1.0,0.43209876543209874,1.1920928955078125e-07,0.2403862327337265,0.7381468415260315,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2181,1314,Warm B,-0.1017998680472374,0.4922264814376831,0.19321005046367645,1.0,1.0,0.43209876543209874,2.384185791015625e-07,0.2961491644382477,0.4799117147922516,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2181,1314,Warm C,-0.10066403448581696,0.49340981245040894,0.19513018429279327,1.0,1.0,0.3950617283950617,2.384185791015625e-07,0.3716045022010803,0.5349991917610168,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2182,1315,Cold,-0.08036524802446365,0.49853670597076416,0.1970965415239334,1.0,1.0,0.37037037037037035,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2182,1315,Warm A,-0.10814370214939117,0.49153000116348267,0.19780676066875458,1.0,1.0,0.43209876543209874,2.384185791015625e-07,0.2576128840446472,1.1890214681625366,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2182,1315,Warm B,-0.09584721177816391,0.4952023923397064,0.19576379656791687,1.0,1.0,0.3950617283950617,1.1920928955078125e-07,0.22136148810386658,0.39428281784057617,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2182,1315,Warm C,-0.08975054323673248,0.49651962518692017,0.1960233747959137,1.0,1.0,0.38271604938271603,2.384185791015625e-07,0.23499013483524323,0.4568372666835785,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2183,1316,Cold,-0.08843762427568436,0.49669328331947327,0.19873817265033722,1.0,1.0,0.35802469135802467,5.960464477539063e-08,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2183,1316,Warm A,-0.0826389491558075,0.49820879101753235,0.19786274433135986,1.0,1.0,0.3333333333333333,1.1920928955078125e-07,0.20837055146694183,0.37869781255722046,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2183,1316,Warm B,-0.07406815886497498,0.5008726716041565,0.2000996470451355,1.0,1.0,0.2839506172839506,1.1920928955078125e-07,0.3896300494670868,0.39569610357284546,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2183,1316,Warm C,-0.08507370203733444,0.4982087016105652,0.20123592019081116,1.0,1.0,0.2962962962962963,1.1920928955078125e-07,0.4593762755393982,0.43024253845214844,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2184,1317,Cold,-0.08358456194400787,0.4976583421230316,0.19799211621284485,1.0,1.0,0.37037037037037035,3.5762786865234375e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2184,1317,Warm A,-0.10301779210567474,0.49250248074531555,0.19704078137874603,1.0,1.0,0.4074074074074074,1.1920928955078125e-07,0.24417461454868317,0.6995167136192322,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2184,1317,Warm B,-0.10401062667369843,0.4915173351764679,0.19437961280345917,1.0,1.0,0.43209876543209874,1.1920928955078125e-07,0.41421040892601013,0.5702648162841797,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2184,1317,Warm C,-0.09959003329277039,0.49332746863365173,0.19648154079914093,1.0,1.0,0.4444444444444444,2.384185791015625e-07,0.30755922198295593,0.4488759934902191,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2195,1322,Cold,-0.10972677916288376,0.4900762736797333,0.1940459907054901,1.0,1.0,0.49382716049382713,0.0,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2195,1322,Warm A,-0.09491395205259323,0.49464815855026245,0.19150802493095398,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.20450304448604584,0.5064765810966492,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2195,1322,Warm B,-0.11076048761606216,0.4904223382472992,0.19302624464035034,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.2530810534954071,0.6803759932518005,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2195,1322,Warm C,-0.09080242365598679,0.4955696761608124,0.19114257395267487,1.0,1.0,0.5061728395061729,2.384185791015625e-07,0.26355382800102234,0.37497958540916443,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2204,1325,Cold,-0.09997200965881348,0.4945683479309082,0.20518261194229126,1.0,1.0,0.2716049382716049,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2204,1325,Warm A,-0.1212867796421051,0.4896993637084961,0.20495127141475677,1.0,1.0,0.2716049382716049,1.1920928955078125e-07,0.2454003244638443,0.4947981834411621,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2204,1325,Warm B,-0.1301449090242386,0.4875890612602234,0.20448273420333862,1.0,1.0,0.30864197530864196,1.7881393432617188e-07,0.3757038414478302,0.5193462371826172,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2204,1325,Warm C,-0.12219591438770294,0.4897480309009552,0.20325590670108795,1.0,1.0,0.32098765432098764,1.7881393432617188e-07,0.371201753616333,0.4386935234069824,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2206,1326,Cold,-0.09464004635810852,0.49578267335891724,0.20398898422718048,1.0,1.0,0.30864197530864196,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2206,1326,Warm A,-0.10342908650636673,0.4937098026275635,0.20526504516601562,1.0,1.0,0.30864197530864196,1.7881393432617188e-07,0.21725532412528992,0.36702847480773926,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2206,1326,Warm B,-0.09378357231616974,0.49620112776756287,0.20373567938804626,1.0,1.0,0.2716049382716049,2.384185791015625e-07,0.35950469970703125,0.3187677562236786,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2206,1326,Warm C,-0.06898277997970581,0.5017533302307129,0.2026025652885437,1.0,1.0,0.2839506172839506,1.1920928955078125e-07,0.48148614168167114,0.3013482987880707,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2208,1327,Cold,-0.1027752086520195,0.4941744804382324,0.20691967010498047,1.0,1.0,0.2716049382716049,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2208,1327,Warm A,-0.11464706808328629,0.4919809401035309,0.20881128311157227,1.0,1.0,0.25925925925925924,1.7881393432617188e-07,0.21889963746070862,0.3893258571624756,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2208,1327,Warm B,-0.10346455127000809,0.4947099983692169,0.21124662458896637,1.0,1.0,0.25925925925925924,5.960464477539063e-08,0.2579280436038971,0.312985360622406,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2208,1327,Warm C,-0.08555999398231506,0.49875175952911377,0.20961102843284607,1.0,1.0,0.2716049382716049,1.1920928955078125e-07,0.38042008876800537,0.21778889000415802,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2212,1328,Cold,-0.1107090637087822,0.49265608191490173,0.21094252169132233,1.0,1.0,0.24691358024691357,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2212,1328,Warm A,-0.1255027949810028,0.4900202751159668,0.21396921575069427,1.0,1.0,0.2222222222222222,5.960464477539063e-08,0.23205885291099548,0.39876022934913635,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2212,1328,Warm B,-0.12635503709316254,0.4895739257335663,0.21240562200546265,1.0,1.0,0.2345679012345679,1.1920928955078125e-07,0.42048391699790955,0.4154164791107178,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2212,1328,Warm C,-0.12435014545917511,0.48933956027030945,0.2136698067188263,1.0,1.0,0.24691358024691357,1.7881393432617188e-07,0.459393173456192,0.5132710337638855,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2238,1332,Cold,-0.07859910279512405,0.49778956174850464,0.19024084508419037,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2238,1332,Warm A,-0.06799783557653427,0.5006073117256165,0.1895894855260849,1.0,1.0,0.4444444444444444,2.384185791015625e-07,0.239279106259346,0.42879199981689453,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2238,1332,Warm B,-0.06736467033624649,0.5007591247558594,0.18772386014461517,1.0,1.0,0.5308641975308642,2.384185791015625e-07,0.34604737162590027,0.4789752960205078,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2238,1332,Warm C,-0.07699157297611237,0.49752652645111084,0.18744026124477386,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.3297978937625885,0.553433358669281,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2239,1333,Cold,-0.0751841589808464,0.49844351410865784,0.18884171545505524,1.0,1.0,0.5308641975308642,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2239,1333,Warm A,-0.11131199449300766,0.48885664343833923,0.1925753504037857,1.0,1.0,0.4691358024691358,2.384185791015625e-07,0.2432388812303543,0.6335460543632507,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2239,1333,Warm B,-0.08980099111795425,0.4946940839290619,0.19038784503936768,1.0,1.0,0.5185185185185185,2.384185791015625e-07,0.22320155799388885,0.4970250129699707,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2239,1333,Warm C,-0.09583038091659546,0.4930706322193146,0.19075022637844086,1.0,1.0,0.48148148148148145,2.384185791015625e-07,0.31663835048675537,0.45562297105789185,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2241,1335,Cold,-0.09850577265024185,0.49261215329170227,0.1919466257095337,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2241,1335,Warm A,-0.09939201921224594,0.4924067258834839,0.1920587718486786,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.21797575056552887,0.42400190234184265,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2241,1335,Warm B,-0.10377494245767593,0.49088191986083984,0.19235500693321228,1.0,1.0,0.49382716049382713,5.960464477539063e-08,0.38549548387527466,0.5092059969902039,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2241,1335,Warm C,-0.09962453693151474,0.4919942319393158,0.19179658591747284,1.0,1.0,0.5061728395061729,5.960464477539063e-08,0.5314204692840576,0.3126773536205292,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2250,1341,Cold,-0.08768189698457718,0.4957027733325958,0.19176273047924042,1.0,1.0,0.4691358024691358,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2250,1341,Warm A,-0.09364800155162811,0.49297747015953064,0.1899019032716751,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.2196674644947052,0.5734015107154846,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2250,1341,Warm B,-0.11137929558753967,0.4877510666847229,0.1923844814300537,1.0,1.0,0.4444444444444444,5.960464477539063e-08,0.406302809715271,0.7619602084159851,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2250,1341,Warm C,-0.11196665465831757,0.48907771706581116,0.19410423934459686,1.0,1.0,0.4444444444444444,1.1920928955078125e-07,0.3800475001335144,0.4844411015510559,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2252,1342,Cold,-0.0861130952835083,0.49564653635025024,0.1904546022415161,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2252,1342,Warm A,-0.0796782523393631,0.4971102476119995,0.18941761553287506,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.23674093186855316,0.5629734992980957,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2252,1342,Warm B,-0.07403379678726196,0.4987553656101227,0.18919594585895538,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.35885146260261536,0.5114920139312744,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2252,1342,Warm C,-0.05130744352936745,0.5044956207275391,0.1856483668088913,1.0,1.0,0.5061728395061729,2.384185791015625e-07,0.4947434663772583,0.4505108892917633,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2255,1344,Cold,-0.10074887424707413,0.49219512939453125,0.19301173090934753,1.0,1.0,0.48148148148148145,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2255,1344,Warm A,-0.12340610474348068,0.485502690076828,0.19332922995090485,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.2502245306968689,0.8720607757568359,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2255,1344,Warm B,-0.12854346632957458,0.4827848970890045,0.19263792037963867,1.0,1.0,0.5061728395061729,5.960464477539063e-08,0.4443501830101013,0.5599716305732727,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2255,1344,Warm C,-0.11833635717630386,0.48530927300453186,0.1907527893781662,1.0,1.0,0.5308641975308642,1.7881393432617188e-07,0.5677751898765564,0.3430260717868805,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2261,1346,Cold,-0.10033785551786423,0.49218857288360596,0.19245927035808563,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2261,1346,Warm A,-0.08183523267507553,0.49799418449401855,0.191340833902359,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.2573862373828888,0.3747099041938782,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2261,1346,Warm B,-0.11272341012954712,0.4907018542289734,0.19620159268379211,1.0,1.0,0.4444444444444444,1.1920928955078125e-07,0.21504397690296173,0.6274706125259399,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2261,1346,Warm C,-0.08376385271549225,0.49739113450050354,0.1924009919166565,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.32331013679504395,0.4566763937473297,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2263,1348,Cold,-0.08976460248231888,0.4949861168861389,0.19270382821559906,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2263,1348,Warm A,-0.09024391323328018,0.4947776794433594,0.19174952805042267,1.0,1.0,0.4444444444444444,1.1920928955078125e-07,0.22593452036380768,0.5218837857246399,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2263,1348,Warm B,-0.06861618161201477,0.500564694404602,0.19019752740859985,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.3480095863342285,0.4548751413822174,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2263,1348,Warm C,-0.07127471268177032,0.49949416518211365,0.18997518718242645,1.0,1.0,0.41975308641975306,2.384185791015625e-07,0.39529386162757874,0.3881026804447174,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2264,1349,Cold,-0.08745083212852478,0.49609827995300293,0.19317173957824707,1.0,1.0,0.4567901234567901,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2264,1349,Warm A,-0.11141371726989746,0.4890839457511902,0.1931276023387909,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.2538735568523407,1.119594693183899,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2264,1349,Warm B,-0.09181661903858185,0.49213936924934387,0.18834586441516876,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.29881495237350464,0.4475262761116028,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2264,1349,Warm C,-0.09080492705106735,0.49169668555259705,0.18846870958805084,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.4464603066444397,0.42898184061050415,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2265,1350,Cold,-0.09735226631164551,0.4924550950527191,0.190825417637825,1.0,1.0,0.5185185185185185,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2265,1350,Warm A,-0.0961051657795906,0.4934367835521698,0.19181975722312927,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.24185170233249664,0.41652461886405945,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2265,1350,Warm B,-0.07205852121114731,0.49986162781715393,0.18862248957157135,1.0,1.0,0.5308641975308642,1.1920928955078125e-07,0.43161460757255554,0.2827494740486145,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2265,1350,Warm C,-0.06298627704381943,0.5028818249702454,0.1887553483247757,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.6351602673530579,0.06779535114765167,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2266,1351,Cold,-0.08740022778511047,0.49487021565437317,0.18946129083633423,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2266,1351,Warm A,-0.07921610027551651,0.49814093112945557,0.18884806334972382,1.0,1.0,0.5432098765432098,5.960464477539063e-08,0.2504946291446686,0.37968698143959045,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2266,1351,Warm B,-0.07381440699100494,0.4997129440307617,0.18848340213298798,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.41674596071243286,0.36718183755874634,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2266,1351,Warm C,-0.0749351978302002,0.4987451136112213,0.1879325956106186,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.3139379918575287,0.5290840864181519,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2267,1352,Cold,-0.08232340216636658,0.49633780121803284,0.18964393436908722,1.0,1.0,0.5061728395061729,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2267,1352,Warm A,-0.08410913497209549,0.4956393837928772,0.19024048745632172,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.22734305262565613,0.5822024941444397,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2267,1352,Warm B,-0.09024820476770401,0.49366816878318787,0.19126418232917786,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.3943154811859131,0.4427982270717621,,cfg02_G3_D32,2.2475399800459854,cuda
evaluation,2267,1352,Warm C,-0.08857038617134094,0.49428486824035645,0.1906348168849945,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.3158240020275116,0.4802124500274658,,cfg02_G3_D32,2.2475399800459854,cuda
