split,item_id,item_idx,phase,base_graph_mean,diffused_graph_mean,diffused_graph_std,diffused_density_gt_1e_6,diffused_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,1975,1145,Warm C,0.013638589531183243,0.1111111119389534,0.13669775426387787,0.6790123456790124,2.384185791015625e-07,0.5210702419281006,0.23802199959754944,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1976,1146,Cold,0.0037718238309025764,0.1111111119389534,0.07214341312646866,0.9506172839506173,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1976,1146,Warm A,0.007680811453610659,0.1111111119389534,0.08646181225776672,0.9012345679012346,2.384185791015625e-07,0.24770914018154144,0.4346306025981903,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1976,1146,Warm B,0.011435248889029026,0.1111111119389534,0.11509377509355545,0.7654320987654321,1.1920928955078125e-07,0.43404585123062134,0.3551080822944641,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1976,1146,Warm C,0.015066218562424183,0.1111111119389534,0.13630984723567963,0.6419753086419753,2.384185791015625e-07,0.5455304384231567,0.22704772651195526,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1977,1147,Cold,0.0033898111432790756,0.1111111119389534,0.07393646985292435,0.9506172839506173,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1977,1147,Warm A,0.005646244157105684,0.1111110970377922,0.0814938023686409,0.9382716049382716,2.384185791015625e-07,0.24910375475883484,0.4346548020839691,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1977,1147,Warm B,0.008093821816146374,0.1111111119389534,0.10983152687549591,0.8148148148148148,1.1920928955078125e-07,0.37510108947753906,0.39825913310050964,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1977,1147,Warm C,0.002790069207549095,0.1111111119389534,0.08735005557537079,0.8888888888888888,1.1920928955078125e-07,0.43322792649269104,0.5561029314994812,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1978,1148,Cold,0.003227055538445711,0.1111111119389534,0.07672116905450821,0.9629629629629629,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1978,1148,Warm A,0.004589537158608437,0.1111110970377922,0.0757422223687172,0.9259259259259259,1.1920928955078125e-07,0.24417376518249512,0.5098357200622559,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1978,1148,Warm B,0.006446212064474821,0.1111111119389534,0.10239075124263763,0.8641975308641975,2.384185791015625e-07,0.39261096715927124,0.439943790435791,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1978,1148,Warm C,0.009816516190767288,0.1111111119389534,0.1272413581609726,0.7037037037037037,1.7881393432617188e-07,0.46486660838127136,0.207431823015213,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1979,1149,Cold,0.0031667486764490604,0.1111111119389534,0.072346031665802,0.9629629629629629,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1979,1149,Warm A,0.005312268156558275,0.1111111119389534,0.07608570158481598,0.9259259259259259,1.1920928955078125e-07,0.239021435379982,0.4953043460845947,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1979,1149,Warm B,0.006654943805187941,0.1111110970377922,0.10525843501091003,0.8888888888888888,1.1920928955078125e-07,0.37631261348724365,0.387116402387619,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1979,1149,Warm C,0.010812468826770782,0.1111111119389534,0.13165295124053955,0.654320987654321,1.7881393432617188e-07,0.5033794045448303,0.21802464127540588,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1980,1150,Cold,0.0030737181659787893,0.1111111119389534,0.07583869248628616,0.9629629629629629,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1980,1150,Warm A,0.005656333640217781,0.1111111119389534,0.07603893429040909,0.9382716049382716,1.1920928955078125e-07,0.24379435181617737,0.5200318694114685,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1980,1150,Warm B,0.007985707372426987,0.1111111119389534,0.10233111679553986,0.8518518518518519,1.7881393432617188e-07,0.34271177649497986,0.2950393259525299,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1980,1150,Warm C,0.011416420340538025,0.111111119389534,0.12571491301059723,0.7160493827160493,2.384185791015625e-07,0.45263710618019104,0.34966617822647095,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1981,1151,Cold,0.0030723095405846834,0.1111111119389534,0.07680836319923401,0.9753086419753086,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1981,1151,Warm A,0.0050575691275298595,0.1111110970377922,0.07525545358657837,0.9382716049382716,1.1920928955078125e-07,0.2481706291437149,0.4271368086338043,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1981,1151,Warm B,0.008065929636359215,0.1111111119389534,0.10339832305908203,0.8395061728395061,1.1920928955078125e-07,0.4371216595172882,0.2754780352115631,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1981,1151,Warm C,0.01172881294041872,0.1111111119389534,0.12765999138355255,0.691358024691358,1.1920928955078125e-07,0.6526309251785278,0.2810112237930298,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1983,1153,Cold,0.003496506717056036,0.111111119389534,0.07402858138084412,0.9506172839506173,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1983,1153,Warm A,0.004936584737151861,0.1111111119389534,0.08254009485244751,0.9135802469135802,1.7881393432617188e-07,0.23775027692317963,0.5624116063117981,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1983,1153,Warm B,0.00443906569853425,0.1111111119389534,0.08660571277141571,0.9135802469135802,1.1920928955078125e-07,0.37774527072906494,0.4398108124732971,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1983,1153,Warm C,0.0031973288860172033,0.111111119389534,0.09047917276620865,0.8641975308641975,2.384185791015625e-07,0.5400270223617554,0.5365555882453918,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1984,1154,Cold,0.0035879663191735744,0.1111111119389534,0.07250762730836868,0.9506172839506173,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1984,1154,Warm A,0.0064704748801887035,0.1111111119389534,0.08482174575328827,0.9259259259259259,1.1920928955078125e-07,0.24360767006874084,0.4541560709476471,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1984,1154,Warm B,0.010664261877536774,0.111111119389534,0.11315523087978363,0.8148148148148148,1.1920928955078125e-07,0.3901371657848358,0.4881695806980133,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1984,1154,Warm C,0.015209677629172802,0.1111111119389534,0.13405627012252808,0.6296296296296297,1.1920928955078125e-07,0.5310827493667603,0.24758346378803253,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1985,1155,Cold,0.0030182586051523685,0.1111111119389534,0.0710717961192131,0.9753086419753086,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1985,1155,Warm A,0.00549494381994009,0.1111110970377922,0.07658502459526062,0.9382716049382716,1.1920928955078125e-07,0.24609799683094025,0.5264051556587219,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1985,1155,Warm B,0.010146540589630604,0.1111111119389534,0.10692407190799713,0.8395061728395061,1.1920928955078125e-07,0.4087604582309723,0.4318299889564514,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1985,1155,Warm C,0.005868555046617985,0.11111113429069519,0.08212094008922577,0.9259259259259259,2.384185791015625e-07,0.4299117922782898,0.4518755376338959,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1986,1156,Cold,0.002917227102443576,0.1111111119389534,0.0753837451338768,0.9753086419753086,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1986,1156,Warm A,0.005630201194435358,0.1111111119389534,0.07408784329891205,0.9753086419753086,1.7881393432617188e-07,0.24344222247600555,0.3979605436325073,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1986,1156,Warm B,0.008633138611912727,0.1111111119389534,0.10294456034898758,0.8641975308641975,1.1920928955078125e-07,0.4027893841266632,0.31129002571105957,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1986,1156,Warm C,0.011548756621778011,0.1111110970377922,0.1332983523607254,0.6790123456790124,1.7881393432617188e-07,0.4758174419403076,0.17038416862487793,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1987,1157,Cold,0.003533666953444481,0.1111111119389534,0.07918480783700943,0.9382716049382716,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1987,1157,Warm A,0.006192291155457497,0.1111111119389534,0.08001944422721863,0.9135802469135802,1.1920928955078125e-07,0.2459004819393158,0.6073161959648132,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1987,1157,Warm B,0.008159271441400051,0.1111111119389534,0.10296733677387238,0.8271604938271605,1.1920928955078125e-07,0.43539535999298096,0.3070005178451538,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1987,1157,Warm C,0.013220315799117088,0.1111111119389534,0.12411897629499435,0.691358024691358,1.1920928955078125e-07,0.5432678461074829,0.28222090005874634,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1992,1159,Cold,0.003648201236501336,0.1111111119389534,0.06421244144439697,0.9753086419753086,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1992,1159,Warm A,0.006412494461983442,0.1111111119389534,0.08624275773763657,0.9382716049382716,1.1920928955078125e-07,0.24785560369491577,0.3054576516151428,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1992,1159,Warm B,0.01004056166857481,0.1111111119389534,0.11732944846153259,0.7901234567901234,1.1920928955078125e-07,0.41813111305236816,0.4079516530036926,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1992,1159,Warm C,0.009662291035056114,0.1111111119389534,0.10532274842262268,0.8765432098765432,2.384185791015625e-07,0.35291874408721924,0.2236974686384201,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1993,1160,Cold,0.0035573365166783333,0.1111111119389534,0.06254283338785172,0.9876543209876543,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1993,1160,Warm A,0.0058508384972810745,0.1111110970377922,0.08414369821548462,0.9382716049382716,2.384185791015625e-07,0.24841991066932678,0.3328116834163666,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1993,1160,Warm B,0.009673204272985458,0.1111111119389534,0.11752655357122421,0.7654320987654321,1.1920928955078125e-07,0.4256972372531891,0.2639991343021393,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1993,1160,Warm C,0.004690555389970541,0.1111111119389534,0.09569953382015228,0.9012345679012346,1.1920928955078125e-07,0.4340428411960602,0.3943072557449341,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1995,1162,Cold,0.004804603289812803,0.111111119389534,0.08227046579122543,0.9135802469135802,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1995,1162,Warm A,0.007118499372154474,0.1111111119389534,0.08592838793992996,0.9259259259259259,1.1920928955078125e-07,0.24867664277553558,0.5895323157310486,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1995,1162,Warm B,0.009158579632639885,0.1111111119389534,0.11385740339756012,0.8641975308641975,2.384185791015625e-07,0.47206544876098633,0.3165965974330902,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1995,1162,Warm C,0.01330279279500246,0.1111111119389534,0.13568031787872314,0.6296296296296297,1.1920928955078125e-07,0.5963126420974731,0.5024194717407227,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1996,1163,Cold,0.004789959639310837,0.111111119389534,0.07502198964357376,0.9382716049382716,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1996,1163,Warm A,0.008173894137144089,0.1111110970377922,0.08814685046672821,0.9135802469135802,1.7881393432617188e-07,0.2460068315267563,0.5107073187828064,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1996,1163,Warm B,0.011744879186153412,0.111111119389534,0.11722797900438309,0.7654320987654321,2.384185791015625e-07,0.4524695873260498,0.4102643132209778,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1996,1163,Warm C,0.016350364312529564,0.1111111119389534,0.13910861313343048,0.5802469135802469,1.1920928955078125e-07,0.6145859360694885,0.24130967259407043,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1998,1165,Cold,0.0038127575535327196,0.1111111119389534,0.0827927365899086,0.9012345679012346,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1998,1165,Warm A,0.006310763768851757,0.1111111119389534,0.0861661434173584,0.8888888888888888,1.1920928955078125e-07,0.2398419827222824,0.5725588798522949,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1998,1165,Warm B,0.00820278562605381,0.1111110970377922,0.10594048351049423,0.7777777777777778,1.1920928955078125e-07,0.4512932598590851,0.29898273944854736,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1998,1165,Warm C,0.012608172371983528,0.1111110970377922,0.12719975411891937,0.691358024691358,1.7881393432617188e-07,0.48785707354545593,0.30707433819770813,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1999,1166,Cold,0.003359624184668064,0.1111111119389534,0.06868396699428558,0.9753086419753086,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1999,1166,Warm A,0.0039856391958892345,0.1111111119389534,0.07245933264493942,0.9506172839506173,1.7881393432617188e-07,0.23639953136444092,0.603693962097168,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1999,1166,Warm B,0.006004838272929192,0.1111111119389534,0.07510782778263092,0.9259259259259259,1.1920928955078125e-07,0.32001277804374695,0.6516804695129395,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,1999,1166,Warm C,0.002645851345732808,0.1111111119389534,0.07457666844129562,0.9382716049382716,1.1920928955078125e-07,0.40635162591934204,0.5216283202171326,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2007,1174,Cold,0.004062944557517767,0.1111111119389534,0.08802589029073715,0.9012345679012346,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2007,1174,Warm A,0.005942074116319418,0.1111111119389534,0.06882373988628387,0.9506172839506173,1.1920928955078125e-07,0.2406875044107437,0.4930116832256317,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2007,1174,Warm B,0.009160568937659264,0.111111119389534,0.08871082961559296,0.8888888888888888,2.384185791015625e-07,0.37040549516677856,0.33157896995544434,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2007,1174,Warm C,0.008665132336318493,0.1111111119389534,0.08178872615098953,0.9259259259259259,2.384185791015625e-07,0.4332183301448822,0.43118101358413696,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2014,1180,Cold,0.004513719584792852,0.1111111119389534,0.0920887291431427,0.8765432098765432,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2014,1180,Warm A,0.0062569864094257355,0.1111110970377922,0.0882357507944107,0.9012345679012346,2.384185791015625e-07,0.2443840652704239,0.7283567786216736,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2014,1180,Warm B,0.0034222628455609083,0.1111111119389534,0.09254792332649231,0.8271604938271605,2.384185791015625e-07,0.3484766185283661,0.6719080209732056,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2014,1180,Warm C,0.005071843042969704,0.1111110970377922,0.09222300350666046,0.8395061728395061,1.1920928955078125e-07,0.38716500997543335,0.5715849995613098,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2016,1182,Cold,0.004733037669211626,0.1111110970377922,0.0915452167391777,0.8765432098765432,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2016,1182,Warm A,0.006822815630584955,0.111111119389534,0.09071619808673859,0.9135802469135802,2.384185791015625e-07,0.24612650275230408,0.7093396186828613,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2016,1182,Warm B,0.009249714203178883,0.1111111119389534,0.1048130989074707,0.8024691358024691,2.384185791015625e-07,0.4093564450740814,0.49138766527175903,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2016,1182,Warm C,0.010850312188267708,0.1111111119389534,0.12556865811347961,0.7407407407407407,2.384185791015625e-07,0.4890093505382538,0.4408956468105316,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2017,1183,Cold,0.005680765490978956,0.111111119389534,0.10117649286985397,0.7901234567901234,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2017,1183,Warm A,0.008741412311792374,0.1111110970377922,0.10472386330366135,0.7654320987654321,2.384185791015625e-07,0.24202898144721985,0.746147632598877,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2017,1183,Warm B,0.011393706314265728,0.1111111119389534,0.12047890573740005,0.7283950617283951,1.1920928955078125e-07,0.37592244148254395,0.4334051311016083,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2017,1183,Warm C,0.013798868283629417,0.1111111119389534,0.14021824300289154,0.654320987654321,1.1920928955078125e-07,0.511333703994751,0.6485568284988403,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2024,1190,Cold,0.005269915331155062,0.1111111119389534,0.0949338749051094,0.8271604938271605,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2024,1190,Warm A,0.004893196746706963,0.1111111119389534,0.08830367028713226,0.8765432098765432,2.384185791015625e-07,0.23295511305332184,0.617489755153656,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2024,1190,Warm B,0.00818332377821207,0.111111119389534,0.07920929044485092,0.9135802469135802,1.1920928955078125e-07,0.3417028486728668,0.5792572498321533,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2024,1190,Warm C,0.008955912664532661,0.1111111119389534,0.07972604781389236,0.9135802469135802,2.384185791015625e-07,0.4212522506713867,0.6746956706047058,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2026,1192,Cold,0.00434979610145092,0.1111111119389534,0.0889848992228508,0.8888888888888888,3.5762786865234375e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2026,1192,Warm A,0.005547522567212582,0.1111111119389534,0.07467439770698547,0.9259259259259259,1.1920928955078125e-07,0.2306739091873169,0.5189449787139893,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2026,1192,Warm B,0.008140435442328453,0.1111111119389534,0.09001936763525009,0.8765432098765432,2.384185791015625e-07,0.36057907342910767,0.4097239077091217,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2026,1192,Warm C,0.005927673541009426,0.1111110970377922,0.08041327446699142,0.8888888888888888,1.1920928955078125e-07,0.42315441370010376,0.5043262243270874,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2027,1193,Cold,0.004707335028797388,0.1111111119389534,0.09169387817382812,0.8888888888888888,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2027,1193,Warm A,0.006111305672675371,0.111111119389534,0.0798487737774849,0.9259259259259259,2.384185791015625e-07,0.24135513603687286,0.6857569813728333,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2027,1193,Warm B,0.008241774514317513,0.1111111119389534,0.08596369624137878,0.9135802469135802,1.7881393432617188e-07,0.3076942563056946,0.5060581564903259,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2027,1193,Warm C,0.010574153624475002,0.1111111119389534,0.11062382906675339,0.7654320987654321,1.1920928955078125e-07,0.4581551253795624,0.3292379379272461,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2029,1195,Cold,0.00364489434286952,0.1111111119389534,0.07913762331008911,0.9259259259259259,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2029,1195,Warm A,0.005188197363168001,0.1111111119389534,0.0997328907251358,0.8271604938271605,1.1920928955078125e-07,0.22099724411964417,0.577410101890564,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2029,1195,Warm B,0.004004329442977905,0.111111119389534,0.11935164779424667,0.7037037037037037,1.1920928955078125e-07,0.3835315704345703,0.6474709510803223,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2029,1195,Warm C,0.005140261258929968,0.1111110970377922,0.10051857680082321,0.7777777777777778,1.1920928955078125e-07,0.3854808509349823,0.5020719170570374,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2036,1197,Cold,0.0034301236737519503,0.1111111119389534,0.08499971777200699,0.9135802469135802,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2036,1197,Warm A,0.0054608918726444244,0.1111110970377922,0.07162544876337051,0.9629629629629629,1.7881393432617188e-07,0.2421153485774994,0.4876416325569153,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2036,1197,Warm B,0.008688059635460377,0.1111110970377922,0.08743073791265488,0.9135802469135802,2.384185791015625e-07,0.43740013241767883,0.4078659117221832,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2036,1197,Warm C,0.011557033285498619,0.1111111119389534,0.11151093244552612,0.7654320987654321,1.1920928955078125e-07,0.6338525414466858,0.25178512930870056,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2038,1198,Cold,0.004874350968748331,0.1111111119389534,0.08051979541778564,0.9259259259259259,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2038,1198,Warm A,0.00821726955473423,0.1111111119389534,0.09051176905632019,0.8765432098765432,2.384185791015625e-07,0.25139957666397095,0.6813883185386658,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2038,1198,Warm B,0.007197159342467785,0.1111111119389534,0.0998997911810875,0.8395061728395061,1.1920928955078125e-07,0.3942067623138428,0.5611705183982849,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2038,1198,Warm C,0.008707829751074314,0.1111111119389534,0.11569087952375412,0.7037037037037037,1.1920928955078125e-07,0.44167560338974,0.4480016827583313,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2040,1199,Cold,0.0055725653655827045,0.1111111119389534,0.09919922798871994,0.8395061728395061,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2040,1199,Warm A,0.007697928696870804,0.1111111119389534,0.09867075085639954,0.7777777777777778,2.384185791015625e-07,0.2456716001033783,0.5572801232337952,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2040,1199,Warm B,0.010743189603090286,0.1111111119389534,0.10905243456363678,0.7407407407407407,1.1920928955078125e-07,0.4198732078075409,0.5022965669631958,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2040,1199,Warm C,0.013379649259150028,0.1111111119389534,0.12256311625242233,0.7037037037037037,1.7881393432617188e-07,0.5736293792724609,0.44944530725479126,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2041,1200,Cold,0.0052178530022501945,0.1111111119389534,0.09388524293899536,0.8395061728395061,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2041,1200,Warm A,0.006914083380252123,0.1111111119389534,0.0908738300204277,0.8888888888888888,2.384185791015625e-07,0.2482651025056839,0.7938834428787231,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2041,1200,Warm B,0.007044680882245302,0.1111111119389534,0.10496404021978378,0.7901234567901234,1.1920928955078125e-07,0.46247217059135437,0.5610558390617371,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2041,1200,Warm C,0.00948384776711464,0.1111111119389534,0.12168025225400925,0.7037037037037037,2.384185791015625e-07,0.618739128112793,0.4648458659648895,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2042,1201,Cold,0.003412438789382577,0.111111119389534,0.07822780311107635,0.9382716049382716,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2042,1201,Warm A,0.005498417187482119,0.1111111119389534,0.07229121774435043,0.9506172839506173,1.1920928955078125e-07,0.2359478920698166,0.47328194975852966,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2042,1201,Warm B,0.005807662382721901,0.111111119389534,0.07057926058769226,0.9753086419753086,2.384185791015625e-07,0.26544976234436035,0.58843594789505,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2042,1201,Warm C,0.008527693338692188,0.1111111119389534,0.08783344179391861,0.9259259259259259,2.384185791015625e-07,0.37610048055648804,0.4572567939758301,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2043,1202,Cold,0.006810689345002174,0.1111111119389534,0.10748308897018433,0.7654320987654321,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2043,1202,Warm A,0.00966993160545826,0.1111111119389534,0.11054083704948425,0.7160493827160493,2.384185791015625e-07,0.2386128306388855,0.6589972376823425,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2043,1202,Warm B,0.011211910285055637,0.1111110970377922,0.11896815896034241,0.7160493827160493,2.384185791015625e-07,0.3350776135921478,0.48944154381752014,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2043,1202,Warm C,0.011026067659258842,0.1111111119389534,0.12362512946128845,0.6666666666666666,1.7881393432617188e-07,0.46554481983184814,0.6327163577079773,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2048,1204,Cold,0.003317936323583126,0.1111110970377922,0.07565105706453323,0.9506172839506173,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2048,1204,Warm A,0.006343428045511246,0.1111111119389534,0.07498812675476074,0.9629629629629629,1.1920928955078125e-07,0.23382967710494995,0.6327091455459595,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2048,1204,Warm B,0.0020584100857377052,0.1111111119389534,0.0763314962387085,0.9629629629629629,1.1920928955078125e-07,0.3045057952404022,0.4090192914009094,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2048,1204,Warm C,0.0041808090172708035,0.1111110970377922,0.07111267745494843,0.9382716049382716,1.1920928955078125e-07,0.45721158385276794,0.5542027354240417,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2050,1205,Cold,0.004777859430760145,0.1111110970377922,0.0847284272313118,0.8888888888888888,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2050,1205,Warm A,0.00796379242092371,0.111111119389534,0.08795750141143799,0.8888888888888888,2.384185791015625e-07,0.24388225376605988,0.6475003361701965,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2050,1205,Warm B,0.010411950759589672,0.1111111119389534,0.10154236853122711,0.8271604938271605,2.384185791015625e-07,0.3769700825214386,0.4337178170681,,cfg02_G3_D32,2.2152009019628167,cuda
evaluation,2050,1205,Warm C,0.012927950359880924,0.111111119389534,0.12310797721147537,0.6666666666666666,1.1920928955078125e-07,0.5547584891319275,0.37855491042137146,,cfg02_G3_D32,2.2152009019628167,cuda
