split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,guidance_loss_mean,guidance_loss_last,sampling_seconds
evaluation,1744,1024,Warm C,4,0.5489051342010498,0.185423344373703,0.01132864598184824,0.49382716049382713,1.0,0.4295549194018046,0.42950403690338135,0.014666181989014149
evaluation,1750,1027,Cold,4,0.5461459755897522,0.1881735473871231,0.009026942774653435,0.4876543209876543,1.0,0.0,0.0,0.001756953017320484
evaluation,1750,1027,Warm A,4,0.5465757846832275,0.18707849085330963,0.006525157485157251,0.4567901234567901,1.0,0.6754395067691803,0.675199031829834,0.014659508015029132
evaluation,1750,1027,Warm B,4,0.5467519164085388,0.18509361147880554,0.006943486165255308,0.47530864197530864,1.0,0.5846939186255137,0.584500789642334,0.014702807005960494
evaluation,1750,1027,Warm C,4,0.546800971031189,0.1853424310684204,0.006744780577719212,0.4876543209876543,1.0,0.5579183300336202,0.5577353835105896,0.01472379598999396
evaluation,1753,1029,Cold,4,0.5490122437477112,0.18513521552085876,0.008151900954544544,0.5123456790123457,1.0,0.0,0.0,0.0017696770373731852
evaluation,1753,1029,Warm A,4,0.5489800572395325,0.1847587376832962,0.006429551634937525,0.48148148148148145,1.0,0.5320752163728079,0.5320696234703064,0.014551725005730987
evaluation,1753,1029,Warm B,4,0.5468394756317139,0.18712130188941956,0.009722469374537468,0.49382716049382713,1.0,0.5742015242576599,0.5741498470306396,0.01469708001241088
evaluation,1753,1029,Warm C,4,0.5465060472488403,0.18490183353424072,0.009381466545164585,0.4876543209876543,1.0,0.5822401444117228,0.5821819305419922,0.014566038036718965
evaluation,1758,1031,Cold,4,0.5487108826637268,0.18753743171691895,0.00743076903745532,0.47530864197530864,1.0,0.0,0.0,0.0017516309744678438
evaluation,1758,1031,Warm A,4,0.5491408109664917,0.18636515736579895,0.010133630596101284,0.48148148148148145,1.0,0.679064671198527,0.6789408922195435,0.014437499979976565
evaluation,1758,1031,Warm B,4,0.5440931916236877,0.18602503836154938,0.00702678645029664,0.46296296296296297,1.0,0.6722513635953268,0.6721004247665405,0.014678886043839157
evaluation,1758,1031,Warm C,4,0.548925518989563,0.18618455529212952,0.011322999373078346,0.47530864197530864,1.0,0.7290108303229014,0.7288228273391724,0.014681419997941703
evaluation,1760,1032,Cold,4,0.5462283492088318,0.1854618638753891,0.0067064231261610985,0.4876543209876543,1.0,0.0,0.0,0.001771796029061079
evaluation,1760,1032,Warm A,4,0.5456550717353821,0.18730874359607697,0.009068332612514496,0.47530864197530864,1.0,0.6214022040367126,0.6212387084960938,0.014586553967092186
evaluation,1760,1032,Warm B,4,0.5488973259925842,0.18427512049674988,0.00813080370426178,0.4876543209876543,1.0,0.6005183855692545,0.6002846360206604,0.014629904995672405
evaluation,1760,1032,Warm C,4,0.5455702543258667,0.1866196244955063,0.006812341511249542,0.46296296296296297,1.0,0.676134318113327,0.6759002804756165,0.01458464696770534
evaluation,1785,1040,Cold,4,0.5483593344688416,0.1857180893421173,0.007997799664735794,0.48148148148148145,1.0,0.0,0.0,0.0017566010355949402
evaluation,1785,1040,Warm A,4,0.5481088161468506,0.18563349545001984,0.00875195860862732,0.47530864197530864,1.0,0.6336020628611246,0.6335870027542114,0.014455398020800203
evaluation,1785,1040,Warm B,4,0.5426953434944153,0.18642456829547882,0.007508960552513599,0.47530864197530864,1.0,0.6078776518503824,0.6078404188156128,0.014450491988100111
evaluation,1785,1040,Warm C,4,0.5463818311691284,0.18724443018436432,0.009616120718419552,0.47530864197530864,1.0,0.5755004386107127,0.5754680633544922,0.01473754399921745
evaluation,1788,1041,Cold,4,0.5483797788619995,0.18500033020973206,0.007254858035594225,0.48148148148148145,1.0,0.0,0.0,0.001761182036716491
evaluation,1788,1041,Warm A,4,0.5447460412979126,0.184215247631073,0.01127103716135025,0.48148148148148145,1.0,1.0926324327786763,1.0921258926391602,0.01461357797961682
evaluation,1788,1041,Warm B,4,0.5480822920799255,0.18536624312400818,0.008430719375610352,0.4876543209876543,1.0,0.9172423581282297,0.916993260383606,0.01462343498133123
evaluation,1788,1041,Warm C,4,0.5477575659751892,0.18736283481121063,0.009992370381951332,0.48148148148148145,1.0,0.8898155391216278,0.8895769715309143,0.014497023017611355
evaluation,1794,1043,Cold,4,0.5484832525253296,0.18610967695713043,0.006238995585590601,0.48148148148148145,1.0,0.0,0.0,0.0017610819777473807
evaluation,1794,1043,Warm A,4,0.5472657680511475,0.18554306030273438,0.007161322981119156,0.48148148148148145,1.0,0.6899180312951406,0.6898093223571777,0.014663556008599699
evaluation,1794,1043,Warm B,4,0.5466155409812927,0.1848529428243637,0.008909784257411957,0.49382716049382713,1.0,0.7061715026696523,0.7060509920120239,0.014643394970335066
evaluation,1794,1043,Warm C,4,0.5457251071929932,0.18644697964191437,0.008076776750385761,0.48148148148148145,1.0,0.6638899445533752,0.6638138294219971,0.01472937100334093
evaluation,1797,1044,Cold,4,0.5482019782066345,0.18447579443454742,0.008268726989626884,0.47530864197530864,1.0,0.0,0.0,0.0017637310083955526
evaluation,1797,1044,Warm A,4,0.5476752519607544,0.18647126853466034,0.007428369484841824,0.4506172839506173,1.0,0.5610255698362986,0.5608232617378235,0.014553368964698166
evaluation,1797,1044,Warm B,4,0.545318603515625,0.18680165708065033,0.0103734340518713,0.48148148148148145,1.0,0.5591743191083273,0.5591405034065247,0.014778305019717664
evaluation,1797,1044,Warm C,4,0.5499054789543152,0.18556907773017883,0.006002402398735285,0.49382716049382713,1.0,0.5715785026550293,0.5715184211730957,0.01453066198155284
evaluation,1804,1047,Cold,4,0.5488654971122742,0.18639789521694183,0.008247791789472103,0.49382716049382713,1.0,0.0,0.0,0.0017413750174455345
evaluation,1804,1047,Warm A,4,0.5498016476631165,0.18574422597885132,0.009708515368402004,0.5,1.0,0.6956267853577932,0.6954320669174194,0.014776400988921523
evaluation,1804,1047,Warm B,4,0.5468546748161316,0.1877729445695877,0.007094664499163628,0.47530864197530864,1.0,0.6605547666549683,0.6605114936828613,0.014565713005140424
evaluation,1804,1047,Warm C,4,0.5481463074684143,0.1854677051305771,0.009861274622380733,0.5061728395061729,1.0,0.6644765933354696,0.6643078923225403,0.01455392298521474
evaluation,1806,1049,Cold,4,0.5467738509178162,0.18615511059761047,0.00848515797406435,0.4567901234567901,1.0,0.0,0.0,0.0017562930006533861
evaluation,1806,1049,Warm A,4,0.546631395816803,0.1863880306482315,0.006573772523552179,0.46296296296296297,1.0,0.5536357561747233,0.5535743236541748,0.01463709503877908
evaluation,1806,1049,Warm B,4,0.5479311347007751,0.18521685898303986,0.01085763517767191,0.49382716049382713,1.0,0.635789543390274,0.6356618404388428,0.014563968987204134
evaluation,1806,1049,Warm C,4,0.5457701683044434,0.1861814558506012,0.00789523683488369,0.48148148148148145,1.0,0.6676890651384989,0.6674798727035522,0.014773407019674778
evaluation,1816,1051,Cold,4,0.54754638671875,0.18561413884162903,0.00583674805238843,0.4691358024691358,1.0,0.0,0.0,0.001751322008203715
evaluation,1816,1051,Warm A,4,0.5491399168968201,0.18567220866680145,0.007688108831644058,0.46296296296296297,1.0,0.6190471847852071,0.618975043296814,0.014636031002737582
evaluation,1816,1051,Warm B,4,0.5477452874183655,0.18742215633392334,0.007628866005688906,0.48148148148148145,1.0,0.6430929601192474,0.6429930925369263,0.014759515004698187
evaluation,1816,1051,Warm C,4,0.5471625328063965,0.18577739596366882,0.008498938754200935,0.46296296296296297,1.0,0.7221474846204122,0.7219462394714355,0.014465835993178189
evaluation,1824,1053,Cold,4,0.5462532639503479,0.18463057279586792,0.006567209493368864,0.5061728395061729,1.0,0.0,0.0,0.0017571530188433826
evaluation,1824,1053,Warm A,4,0.5476413369178772,0.18514764308929443,0.008624061942100525,0.47530864197530864,1.0,0.5543298621972402,0.554290235042572,0.014760377001948655
evaluation,1824,1053,Warm B,4,0.5470587015151978,0.18534979224205017,0.0070632887072861195,0.4691358024691358,1.0,0.5177146097024282,0.5175920724868774,0.01464423502329737
evaluation,1824,1053,Warm C,4,0.5469251871109009,0.18582314252853394,0.0068575660698115826,0.4876543209876543,1.0,0.6266905268033346,0.626616358757019,0.014713942015077919
evaluation,1827,1054,Cold,4,0.5494505167007446,0.1852950155735016,0.00828753225505352,0.47530864197530864,1.0,0.0,0.0,0.0017739459872245789
evaluation,1827,1054,Warm A,4,0.5494495630264282,0.18571054935455322,0.008680267259478569,0.4876543209876543,1.0,0.6009458303451538,0.6007226705551147,0.01472707197535783
evaluation,1827,1054,Warm B,4,0.5471060276031494,0.1865328699350357,0.007743047550320625,0.47530864197530864,1.0,0.5773561497529348,0.5771931409835815,0.014853867003694177
evaluation,1827,1054,Warm C,4,0.548284649848938,0.1853526085615158,0.010522816330194473,0.5123456790123457,1.0,0.6209496855735779,0.6208591461181641,0.014742228027898818
evaluation,1836,1059,Cold,4,0.5444166660308838,0.18465672433376312,0.007069850340485573,0.47530864197530864,1.0,0.0,0.0,0.0017708810046315193
evaluation,1836,1059,Warm A,4,0.545436441898346,0.1853722333908081,0.008293389342725277,0.47530864197530864,1.0,0.5780633191267649,0.5779564380645752,0.014618345012422651
evaluation,1836,1059,Warm B,4,0.5483852028846741,0.18527103960514069,0.007959823124110699,0.48148148148148145,1.0,0.661169151465098,0.6610834002494812,0.014596360037103295
evaluation,1836,1059,Warm C,4,0.5470480918884277,0.18694372475147247,0.010309113189578056,0.49382716049382713,1.0,0.677003930012385,0.6769001483917236,0.01460461097303778
evaluation,1837,1060,Cold,4,0.546636700630188,0.18479637801647186,0.007292750291526318,0.4691358024691358,1.0,0.0,0.0,0.001753136981278658
evaluation,1837,1060,Warm A,4,0.5461956262588501,0.18466965854167938,0.008754554204642773,0.47530864197530864,1.0,0.7196449240048727,0.7194509506225586,0.014607797958888113
evaluation,1837,1060,Warm B,4,0.545901894569397,0.1864134967327118,0.008405031636357307,0.48148148148148145,1.0,0.6513645748297373,0.6512651443481445,0.014614698011428118
evaluation,1837,1060,Warm C,4,0.5468320250511169,0.1853911280632019,0.008405420929193497,0.47530864197530864,1.0,0.6566134591897329,0.6564012169837952,0.014632096979767084
evaluation,1839,1061,Cold,4,0.5467299222946167,0.18376459181308746,0.006845463067293167,0.48148148148148145,1.0,0.0,0.0,0.0017386829713359475
evaluation,1839,1061,Warm A,4,0.5479831695556641,0.18403063714504242,0.0068214889615774155,0.48148148148148145,1.0,0.8226000269254049,0.8222466707229614,0.014538137998897582
evaluation,1839,1061,Warm B,4,0.5476389527320862,0.18668794631958008,0.00795237347483635,0.48148148148148145,1.0,0.8603513439496359,0.8601675033569336,0.014528723957482725
evaluation,1839,1061,Warm C,4,0.5507788062095642,0.18422682583332062,0.008592285215854645,0.49382716049382713,1.0,0.8911957045396169,0.8908426761627197,0.014624536968767643
evaluation,1840,1062,Cold,4,0.5479329228401184,0.18460823595523834,0.00778735289350152,0.47530864197530864,1.0,0.0,0.0,0.001750972995068878
evaluation,1840,1062,Warm A,4,0.547372043132782,0.18619132041931152,0.005794952157884836,0.46296296296296297,1.0,0.6403013666470846,0.6402178406715393,0.014522289973683655
evaluation,1840,1062,Warm B,4,0.5476258397102356,0.1863694190979004,0.00713761430233717,0.49382716049382713,1.0,0.6267562111218771,0.6266990900039673,0.014541143027599901
evaluation,1840,1062,Warm C,4,0.5456450581550598,0.1857355237007141,0.009601338766515255,0.47530864197530864,1.0,0.6265849669774374,0.6265600919723511,0.014700535975862294
evaluation,1841,1063,Cold,4,0.5486757159233093,0.18361124396324158,0.007216120138764381,0.49382716049382713,1.0,0.0,0.0,0.0017559529514983296
evaluation,1841,1063,Warm A,4,0.5467177629470825,0.18619143962860107,0.006974448449909687,0.49382716049382713,1.0,0.695532222588857,0.6953822374343872,0.014386561990249902
evaluation,1841,1063,Warm B,4,0.5470603704452515,0.18655844032764435,0.007653604261577129,0.47530864197530864,1.0,0.7507195870081583,0.7503931522369385,0.014525351987686008
evaluation,1841,1063,Warm C,4,0.5487501621246338,0.18472905457019806,0.006928418297320604,0.48148148148148145,1.0,0.7464158733685812,0.7460614442825317,0.014570232015103102
evaluation,1848,1065,Cold,4,0.5432302951812744,0.1856861710548401,0.008837498724460602,0.4567901234567901,1.0,0.0,0.0,0.001754893979523331
evaluation,1848,1065,Warm A,4,0.5464039444923401,0.18693266808986664,0.006375156808644533,0.4876543209876543,1.0,0.7259011069933573,0.7258243560791016,0.014521392004098743
evaluation,1848,1065,Warm B,4,0.5452137589454651,0.18578803539276123,0.008814336732029915,0.47530864197530864,1.0,0.5990897019704183,0.5990279316902161,0.014616224041674286
evaluation,1848,1065,Warm C,4,0.5465984344482422,0.18570944666862488,0.00796288251876831,0.48148148148148145,1.0,0.5766762991746267,0.5766286849975586,0.014606659999117255
evaluation,1855,1066,Cold,4,0.5500341057777405,0.18484042584896088,0.007276702206581831,0.49382716049382713,1.0,0.0,0.0,0.0017621639999561012
evaluation,1855,1066,Warm A,4,0.5477162003517151,0.18556587398052216,0.008177745155990124,0.48148148148148145,1.0,0.7705807685852051,0.7702577710151672,0.014509383006952703
evaluation,1855,1066,Warm B,4,0.5465346574783325,0.185113787651062,0.008014611899852753,0.47530864197530864,1.0,0.7379772365093231,0.7377110719680786,0.014680534950457513
evaluation,1855,1066,Warm C,4,0.5442441701889038,0.186461940407753,0.008975054137408733,0.46296296296296297,1.0,0.6426097750663757,0.6424399614334106,0.014699180028401315
evaluation,1856,1067,Cold,4,0.5473842620849609,0.18642191588878632,0.007142053917050362,0.46296296296296297,1.0,0.0,0.0,0.0017641939921304584
evaluation,1856,1067,Warm A,4,0.5484368801116943,0.18684285879135132,0.008214196190237999,0.47530864197530864,1.0,0.7776368955771128,0.7774296998977661,0.014483868959359825
evaluation,1856,1067,Warm B,4,0.5467272996902466,0.1852380931377411,0.00793697964400053,0.4691358024691358,1.0,0.6553828020890554,0.65531325340271,0.014603015035390854
evaluation,1856,1067,Warm C,4,0.5459257364273071,0.18453127145767212,0.009655105881392956,0.49382716049382713,1.0,0.7065967818101248,0.7064914703369141,0.014554954948835075
evaluation,1858,1068,Cold,4,0.5462011098861694,0.18474911153316498,0.007159694563597441,0.49382716049382713,1.0,0.0,0.0,0.0017574569792486727
evaluation,1858,1068,Warm A,4,0.544636607170105,0.18663501739501953,0.01050995197147131,0.47530864197530864,1.0,0.5006233155727386,0.5005260109901428,0.014772651018574834
evaluation,1858,1068,Warm B,4,0.5484558939933777,0.18627896904945374,0.006913147401064634,0.4876543209876543,1.0,0.47888292868932086,0.4788285791873932,0.014740940008778125
evaluation,1858,1068,Warm C,4,0.5452162027359009,0.18627606332302094,0.009202341549098492,0.47530864197530864,1.0,0.5758924384911855,0.5758811235427856,0.014705720008350909
evaluation,1862,1069,Cold,4,0.5480641722679138,0.18551063537597656,0.007909131236374378,0.49382716049382713,1.0,0.0,0.0,0.0017539170221425593
evaluation,1862,1069,Warm A,4,0.5469623804092407,0.18529972434043884,0.007417359389364719,0.48148148148148145,1.0,0.4169876625140508,0.4166124761104584,0.01454986201133579
evaluation,1862,1069,Warm B,4,0.5463889241218567,0.18563130497932434,0.007328090723603964,0.5061728395061729,1.0,0.4697957932949066,0.4694179892539978,0.014781197998672724
evaluation,1862,1069,Warm C,4,0.5463297367095947,0.18604347109794617,0.008095911704003811,0.47530864197530864,1.0,0.4341541181008021,0.43401485681533813,0.014485646970570087
evaluation,1863,1070,Cold,4,0.5477558374404907,0.18604256212711334,0.008522145450115204,0.46296296296296297,1.0,0.0,0.0,0.001734577992465347
evaluation,1863,1070,Warm A,4,0.543310821056366,0.1847885549068451,0.009530770592391491,0.48148148148148145,1.0,0.7433805167675018,0.7431380748748779,0.014660749991890043
evaluation,1863,1070,Warm B,4,0.5454898476600647,0.18638375401496887,0.007323297671973705,0.47530864197530864,1.0,0.7567251821358999,0.756391167640686,0.014647526026237756
evaluation,1863,1070,Warm C,4,0.5474196076393127,0.186270073056221,0.009654276072978973,0.4876543209876543,1.0,0.8378255466620127,0.8372180461883545,0.014346374024171382
evaluation,1866,1071,Cold,4,0.5480877161026001,0.18648171424865723,0.007486387621611357,0.48148148148148145,1.0,0.0,0.0,0.0017661789897829294
evaluation,1866,1071,Warm A,4,0.547197699546814,0.18690125644207,0.008539904840290546,0.4876543209876543,1.0,0.6081694563229879,0.608036458492279,0.014712722040712833
evaluation,1866,1071,Warm B,4,0.5465917587280273,0.18576590716838837,0.008238700218498707,0.47530864197530864,1.0,0.7284625470638275,0.7281445860862732,0.014703819993883371
evaluation,1866,1071,Warm C,4,0.5455524921417236,0.1858348250389099,0.007296863943338394,0.47530864197530864,1.0,0.7318986058235168,0.7316675186157227,0.014719356026034802
evaluation,1870,1072,Cold,4,0.5488181114196777,0.18655870854854584,0.008100376464426517,0.49382716049382713,1.0,0.0,0.0,0.0017531529883854091
evaluation,1870,1072,Warm A,4,0.5462865233421326,0.18597401678562164,0.0072803497314453125,0.4567901234567901,1.0,0.7851815223693848,0.784817099571228,0.014462588005699217
evaluation,1870,1072,Warm B,4,0.5472495555877686,0.18446336686611176,0.008450629189610481,0.4876543209876543,1.0,0.7163122793038686,0.7161254286766052,0.014567292004358023
evaluation,1870,1072,Warm C,4,0.5465198755264282,0.18755577504634857,0.00796999130398035,0.48148148148148145,1.0,0.6493810017903646,0.6492581367492676,0.014493893017061055
evaluation,1875,1074,Cold,4,0.5475689172744751,0.18570786714553833,0.008091219700872898,0.4506172839506173,1.0,0.0,0.0,0.0017737899906933308
