split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,emerg_exact_topk,2851,1730,Warm B,-0.006126311607658863,0.4444444444444444,5.960464477539063e-08,0.29380175471305847,0.5352872014045715,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2851,1730,Warm C,-0.006418681237846613,0.4444444444444444,5.960464477539063e-08,0.4146791994571686,0.48205968737602234,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2852,1731,Cold,-0.005406069103628397,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2852,1731,Warm A,-0.004532271530479193,0.4444444444444444,5.960464477539063e-08,0.14737965166568756,0.6936529874801636,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2852,1731,Warm B,-0.0044478764757514,0.4444444444444444,5.960464477539063e-08,0.19775782525539398,0.6709079146385193,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2852,1731,Warm C,-0.004208218306303024,0.4444444444444444,5.960464477539063e-08,0.18236522376537323,0.539443850517273,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2856,1732,Cold,-0.005330950953066349,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2856,1732,Warm A,-0.006143722217530012,0.4444444444444444,1.1920928955078125e-07,0.1644326001405716,0.8624162673950195,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2856,1732,Warm B,-0.006939041893929243,0.4444444444444444,1.1920928955078125e-07,0.233463853597641,0.49133774638175964,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2856,1732,Warm C,-0.006880908738821745,0.4444444444444444,1.1920928955078125e-07,0.3296686112880707,0.6707413792610168,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2860,1736,Cold,-0.005478068254888058,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2860,1736,Warm A,-0.005647667217999697,0.4444444444444444,5.960464477539063e-08,0.16143518686294556,0.7012454271316528,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2860,1736,Warm B,-0.0050590755417943,0.4444444444444444,0.0,0.2046980857849121,0.5727593302726746,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2860,1736,Warm C,-0.004125731531530619,0.4444444444444444,0.0,0.2375744879245758,0.5300639271736145,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2862,1738,Cold,-0.005390556063503027,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2862,1738,Warm A,-0.005844782572239637,0.4444444444444444,1.1920928955078125e-07,0.15704038739204407,0.9248036742210388,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2862,1738,Warm B,-0.00579765485599637,0.4444444444444444,5.960464477539063e-08,0.2652594745159149,0.7256582379341125,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2862,1738,Warm C,-0.006231639999896288,0.4444444444444444,1.1920928955078125e-07,0.35297852754592896,0.735483705997467,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2866,1740,Cold,-0.005384873133152723,0.4444444444444444,0.0,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2866,1740,Warm A,-0.005705279763787985,0.4444444444444444,5.960464477539063e-08,0.15008404850959778,0.5672354102134705,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2866,1740,Warm B,-0.006318704690784216,0.4444444444444444,1.1920928955078125e-07,0.23615401983261108,0.6429959535598755,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2866,1740,Warm C,-0.00627644918859005,0.4444444444444444,0.0,0.25342005491256714,0.5640249252319336,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2868,1742,Cold,-0.005415719002485275,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2868,1742,Warm A,-0.006053401157259941,0.4444444444444444,5.960464477539063e-08,0.16293807327747345,0.49031248688697815,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2868,1742,Warm B,-0.006773853674530983,0.4444444444444444,5.960464477539063e-08,0.2637140154838562,0.5300922393798828,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2868,1742,Warm C,-0.0074198320508003235,0.4444444444444444,1.1920928955078125e-07,0.35780131816864014,0.3287510871887207,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2870,1743,Cold,-0.005295133218169212,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2870,1743,Warm A,-0.006528608500957489,0.4444444444444444,5.960464477539063e-08,0.1495422124862671,0.5135871767997742,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2870,1743,Warm B,-0.0063875047490000725,0.4444444444444444,5.960464477539063e-08,0.1762973815202713,0.6190130114555359,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2870,1743,Warm C,-0.005753491539508104,0.4444444444444444,5.960464477539063e-08,0.26097315549850464,0.6465618014335632,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2874,1746,Cold,-0.005248651839792728,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2874,1746,Warm A,-0.004888692405074835,0.4444444444444444,1.1920928955078125e-07,0.16121095418930054,0.6962706446647644,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2874,1746,Warm B,-0.006159496959298849,0.4444444444444444,0.0,0.2559681832790375,0.8153694272041321,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2874,1746,Warm C,-0.006519265938550234,0.4444444444444444,5.960464477539063e-08,0.271438330411911,0.5281361937522888,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2879,1749,Cold,-0.005407529883086681,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2879,1749,Warm A,-0.006189828272908926,0.4444444444444444,5.960464477539063e-08,0.16112211346626282,0.7229222655296326,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2879,1749,Warm B,-0.007588599342852831,0.4444444444444444,5.960464477539063e-08,0.23456786572933197,0.8034542202949524,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2879,1749,Warm C,-0.008221588097512722,0.4444444444444444,5.960464477539063e-08,0.2629881799221039,0.6141737103462219,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2880,1750,Cold,-0.005402017384767532,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2880,1750,Warm A,-0.006562648806720972,0.4444444444444444,1.1920928955078125e-07,0.1619696170091629,0.7048767805099487,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2880,1750,Warm B,-0.0061515262350440025,0.4444444444444444,1.1920928955078125e-07,0.2007925659418106,0.6094259023666382,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2880,1750,Warm C,-0.00747717684134841,0.4444444444444444,1.1920928955078125e-07,0.260591059923172,0.7706318497657776,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2882,1752,Cold,-0.005463183391839266,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2882,1752,Warm A,-0.004481784999370575,0.4444444444444444,1.1920928955078125e-07,0.15275053679943085,0.6207253336906433,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2882,1752,Warm B,-0.004743929021060467,0.4444444444444444,1.1920928955078125e-07,0.2547049820423126,0.6070044040679932,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2882,1752,Warm C,-0.004935622215270996,0.4444444444444444,0.0,0.27178776264190674,0.6131459474563599,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2885,1754,Cold,-0.00545947439968586,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2885,1754,Warm A,-0.004762591328471899,0.4444444444444444,1.1920928955078125e-07,0.15475746989250183,0.7493964433670044,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2885,1754,Warm B,-0.004804808180779219,0.4444444444444444,5.960464477539063e-08,0.18867792189121246,0.639326274394989,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2885,1754,Warm C,-0.004758291412144899,0.4444444444444444,1.1920928955078125e-07,0.21868513524532318,0.5804643034934998,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2888,1755,Cold,-0.005439986940473318,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2888,1755,Warm A,-0.006699289195239544,0.4444444444444444,5.960464477539063e-08,0.15930473804473877,0.8247793316841125,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2888,1755,Warm B,-0.007712840102612972,0.4444444444444444,1.1920928955078125e-07,0.280093789100647,0.5835000872612,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2888,1755,Warm C,-0.008312886580824852,0.4444444444444444,5.960464477539063e-08,0.35014867782592773,0.44616636633872986,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2891,1758,Cold,-0.005441820714622736,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2891,1758,Warm A,-0.006313552614301443,0.4444444444444444,1.1920928955078125e-07,0.1444595456123352,0.6223770976066589,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2891,1758,Warm B,-0.0074837165884673595,0.4444444444444444,1.1920928955078125e-07,0.2044113129377365,0.7629457712173462,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2891,1758,Warm C,-0.008253652602434158,0.4444444444444444,5.960464477539063e-08,0.24683107435703278,0.6811453104019165,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2898,1759,Cold,-0.005378706380724907,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2898,1759,Warm A,-0.0048612733371555805,0.4444444444444444,0.0,0.15530870854854584,0.47176074981689453,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2898,1759,Warm B,-0.0053015099838376045,0.4444444444444444,1.1920928955078125e-07,0.24516411125659943,0.5076692700386047,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2898,1759,Warm C,-0.005640551447868347,0.4444444444444444,1.1920928955078125e-07,0.3284395933151245,0.43221697211265564,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2899,1760,Cold,-0.005215408280491829,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2899,1760,Warm A,-0.005300857126712799,0.4444444444444444,5.960464477539063e-08,0.15699835121631622,0.5382677912712097,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2899,1760,Warm B,-0.005541785154491663,0.4444444444444444,1.1920928955078125e-07,0.27731531858444214,0.5964449048042297,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2899,1760,Warm C,-0.006955118849873543,0.4444444444444444,1.1920928955078125e-07,0.2868218719959259,0.6204082369804382,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2900,1761,Cold,-0.005377830471843481,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2900,1761,Warm A,-0.004912194330245256,0.4444444444444444,5.960464477539063e-08,0.1531749963760376,0.6267728805541992,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2900,1761,Warm B,-0.005123940762132406,0.4444444444444444,5.960464477539063e-08,0.25049012899398804,0.4260387420654297,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2900,1761,Warm C,-0.006130182649940252,0.4444444444444444,1.1920928955078125e-07,0.31188803911209106,0.5597177743911743,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2902,1763,Cold,-0.00538448104634881,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2902,1763,Warm A,-0.005132750142365694,0.4444444444444444,5.960464477539063e-08,0.16427846252918243,0.5972719192504883,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2902,1763,Warm B,-0.006148466840386391,0.4444444444444444,5.960464477539063e-08,0.28423362970352173,0.41895705461502075,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2902,1763,Warm C,-0.007405485492199659,0.4444444444444444,5.960464477539063e-08,0.3956542909145355,0.36473408341407776,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2903,1764,Cold,-0.005359199829399586,0.4444444444444444,0.0,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2903,1764,Warm A,-0.005618568044155836,0.4444444444444444,5.960464477539063e-08,0.16305974125862122,0.5407653450965881,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2903,1764,Warm B,-0.007253460120409727,0.4444444444444444,1.1920928955078125e-07,0.2926519811153412,0.4384344518184662,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2903,1764,Warm C,-0.007635473273694515,0.4444444444444444,5.960464477539063e-08,0.3981870412826538,0.3455118238925934,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2905,1765,Cold,-0.005291839130222797,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2905,1765,Warm A,-0.006206857040524483,0.4444444444444444,5.960464477539063e-08,0.16329030692577362,0.403804749250412,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2905,1765,Warm B,-0.006365384440869093,0.4444444444444444,0.0,0.30988094210624695,0.3216441571712494,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2905,1765,Warm C,-0.0066374619491398335,0.4444444444444444,5.960464477539063e-08,0.433224081993103,0.26902011036872864,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2920,1775,Cold,-0.005250486079603434,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2920,1775,Warm A,-0.005687916651368141,0.4444444444444444,5.960464477539063e-08,0.16205646097660065,0.4132605493068695,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2920,1775,Warm B,-0.005726308561861515,0.4444444444444444,5.960464477539063e-08,0.28534626960754395,0.38935837149620056,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2920,1775,Warm C,-0.007019408047199249,0.4444444444444444,0.0,0.2834128141403198,0.43844228982925415,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2924,1778,Cold,-0.005353380460292101,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2924,1778,Warm A,-0.005847510881721973,0.4444444444444444,1.1920928955078125e-07,0.15173886716365814,0.6240953803062439,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2924,1778,Warm B,-0.006656672339886427,0.4444444444444444,1.1920928955078125e-07,0.2649964690208435,0.541068971157074,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2924,1778,Warm C,-0.005548528861254454,0.4444444444444444,5.960464477539063e-08,0.208345428109169,0.6077718138694763,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2927,1780,Cold,-0.005273726768791676,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2927,1780,Warm A,-0.005584902595728636,0.4444444444444444,5.960464477539063e-08,0.15631486475467682,0.5593087077140808,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2927,1780,Warm B,-0.005679339170455933,0.4444444444444444,1.1920928955078125e-07,0.19242972135543823,0.42478474974632263,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2927,1780,Warm C,-0.0070199924521148205,0.4444444444444444,1.1920928955078125e-07,0.25867700576782227,0.42228588461875916,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2928,1781,Cold,-0.005407189019024372,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2928,1781,Warm A,-0.005360333248972893,0.4444444444444444,0.0,0.15995191037654877,0.7146469950675964,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2928,1781,Warm B,-0.004985965322703123,0.4444444444444444,5.960464477539063e-08,0.2552269399166107,0.6029260754585266,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2928,1781,Warm C,-0.0055453418754041195,0.4444444444444444,1.1920928955078125e-07,0.3404562473297119,0.4651563763618469,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2932,1783,Cold,-0.005469814874231815,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2932,1783,Warm A,-0.006446229759603739,0.4444444444444444,0.0,0.1408771127462387,0.5995668768882751,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2932,1783,Warm B,-0.007094852160662413,0.4444444444444444,5.960464477539063e-08,0.22237342596054077,0.5077983736991882,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2932,1783,Warm C,-0.008195171132683754,0.4444444444444444,5.960464477539063e-08,0.26826438307762146,0.4466436803340912,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2935,1784,Cold,-0.005233392119407654,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2935,1784,Warm A,-0.00635445024818182,0.4444444444444444,1.1920928955078125e-07,0.1637812703847885,0.23510120809078217,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2935,1784,Warm B,-0.006355337332934141,0.4444444444444444,1.1920928955078125e-07,0.24949024617671967,0.4948579967021942,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2935,1784,Warm C,-0.005898499395698309,0.4444444444444444,1.1920928955078125e-07,0.21536986529827118,0.5916468501091003,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2936,1785,Cold,-0.00523280818015337,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2936,1785,Warm A,-0.006348887924104929,0.4444444444444444,1.1920928955078125e-07,0.15527518093585968,0.4056152403354645,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2936,1785,Warm B,-0.00624174764379859,0.4444444444444444,1.1920928955078125e-07,0.1918436884880066,0.49136286973953247,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2936,1785,Warm C,-0.006823758129030466,0.4444444444444444,5.960464477539063e-08,0.2753351628780365,0.38377290964126587,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2937,1786,Cold,-0.005218148697167635,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2937,1786,Warm A,-0.0049686674028635025,0.4444444444444444,5.960464477539063e-08,0.15563438832759857,0.5875687003135681,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2937,1786,Warm B,-0.005623701959848404,0.4444444444444444,5.960464477539063e-08,0.2662627100944519,0.4689658284187317,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2937,1786,Warm C,-0.0052579352632164955,0.4444444444444444,0.0,0.24855268001556396,0.3044757544994354,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2940,1787,Cold,-0.005276264622807503,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2940,1787,Warm A,-0.00488000875338912,0.4444444444444444,5.960464477539063e-08,0.16327330470085144,0.4510725140571594,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2940,1787,Warm B,-0.005032310727983713,0.4444444444444444,1.1920928955078125e-07,0.17728570103645325,0.641581654548645,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2940,1787,Warm C,-0.005553050898015499,0.4444444444444444,1.1920928955078125e-07,0.23314718902111053,0.518273115158081,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2943,1790,Cold,-0.005404266528785229,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2943,1790,Warm A,-0.005992374382913113,0.4444444444444444,5.960464477539063e-08,0.15356215834617615,0.6027745604515076,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2943,1790,Warm B,-0.006238886620849371,0.4444444444444444,5.960464477539063e-08,0.19952265918254852,0.8121896982192993,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2943,1790,Warm C,-0.008166937157511711,0.4444444444444444,5.960464477539063e-08,0.2972874641418457,0.5921593904495239,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2952,1798,Cold,-0.005444515496492386,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2952,1798,Warm A,-0.005724966526031494,0.4444444444444444,0.0,0.15428301692008972,0.6410987973213196,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2952,1798,Warm B,-0.005804633721709251,0.4444444444444444,5.960464477539063e-08,0.2597426474094391,0.5540098547935486,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2952,1798,Warm C,-0.007143056020140648,0.4444444444444444,0.0,0.26986175775527954,0.604114830493927,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2956,1800,Cold,-0.005416893865913153,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2956,1800,Warm A,-0.005970196798443794,0.4444444444444444,0.0,0.16030272841453552,0.6040409207344055,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2956,1800,Warm B,-0.006213943008333445,0.4444444444444444,5.960464477539063e-08,0.2563597559928894,0.5167266726493835,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2956,1800,Warm C,-0.00683425972238183,0.4444444444444444,5.960464477539063e-08,0.3240848183631897,0.6053134799003601,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2965,1803,Cold,-0.005436439532786608,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2965,1803,Warm A,-0.005118110217154026,0.4444444444444444,5.960464477539063e-08,0.15788045525550842,0.5362093448638916,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2965,1803,Warm B,-0.006287021562457085,0.4444444444444444,5.960464477539063e-08,0.268136590719223,0.6185898780822754,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2965,1803,Warm C,-0.006982762832194567,0.4444444444444444,5.960464477539063e-08,0.3743841052055359,0.46154871582984924,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2967,1805,Cold,-0.005267488304525614,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2967,1805,Warm A,-0.005113906227052212,0.4444444444444444,5.960464477539063e-08,0.16526605188846588,0.6974472999572754,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2967,1805,Warm B,-0.006269166711717844,0.4444444444444444,1.1920928955078125e-07,0.2603825032711029,0.5849060416221619,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2967,1805,Warm C,-0.007227407768368721,0.4444444444444444,1.1920928955078125e-07,0.3005659580230713,0.5839516520500183,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2969,1807,Cold,-0.005327026359736919,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2969,1807,Warm A,-0.005405411124229431,0.4444444444444444,0.0,0.15460245311260223,0.48009321093559265,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2969,1807,Warm B,-0.006419380661100149,0.4444444444444444,5.960464477539063e-08,0.2851535975933075,0.34179243445396423,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2969,1807,Warm C,-0.0077481623739004135,0.4444444444444444,5.960464477539063e-08,0.28001463413238525,0.8734728097915649,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2970,1808,Cold,-0.005369139835238457,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2970,1808,Warm A,-0.006774415727704763,0.4444444444444444,5.960464477539063e-08,0.1591520607471466,0.6220151782035828,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2970,1808,Warm B,-0.005788747686892748,0.4444444444444444,5.960464477539063e-08,0.1597716510295868,0.41076937317848206,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2970,1808,Warm C,-0.006159215234220028,0.4444444444444444,1.1920928955078125e-07,0.2399091273546219,0.3778596818447113,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2972,1810,Cold,-0.005405200645327568,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2972,1810,Warm A,-0.006360670085996389,0.4444444444444444,5.960464477539063e-08,0.15799683332443237,0.5938600897789001,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2972,1810,Warm B,-0.005300475284457207,0.4444444444444444,5.960464477539063e-08,0.1405404508113861,0.48373934626579285,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2972,1810,Warm C,-0.005319493822753429,0.4444444444444444,1.1920928955078125e-07,0.20006120204925537,0.47756725549697876,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2974,1812,Cold,-0.005447343457490206,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2974,1812,Warm A,-0.004982498474419117,0.4444444444444444,1.1920928955078125e-07,0.15917159616947174,0.5769190192222595,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2974,1812,Warm B,-0.005740701220929623,0.4444444444444444,5.960464477539063e-08,0.2664627134799957,0.6126260757446289,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2974,1812,Warm C,-0.005498183891177177,0.4444444444444444,1.1920928955078125e-07,0.3624173104763031,0.3569315969944,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2975,1813,Cold,-0.005483957938849926,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2975,1813,Warm A,-0.005972607061266899,0.4444444444444444,5.960464477539063e-08,0.15410079061985016,0.7821415066719055,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2975,1813,Warm B,-0.006450605113059282,0.4444444444444444,0.0,0.25811782479286194,0.6676153540611267,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2975,1813,Warm C,-0.006417673081159592,0.4444444444444444,5.960464477539063e-08,0.3131549060344696,0.6052824854850769,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2978,1815,Cold,-0.005486038513481617,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2978,1815,Warm A,-0.006273034028708935,0.4444444444444444,5.960464477539063e-08,0.15362423658370972,0.6785191893577576,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2978,1815,Warm B,-0.0061442176811397076,0.4444444444444444,0.0,0.25676897168159485,0.6829121708869934,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2978,1815,Warm C,-0.0075085838325321674,0.4444444444444444,5.960464477539063e-08,0.3472175896167755,0.48826465010643005,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2983,1816,Cold,-0.00527597451582551,0.4444444444444444,0.0,0.0,0.0,,0.6203332410077564,cuda
evaluation,emerg_exact_topk,2983,1816,Warm A,-0.005089507903903723,0.4444444444444444,0.0,0.15386375784873962,0.5554074645042419,,0.6203332410077564,cuda
