split,item_id,item_idx,phase,base_graph_mean,fused_graph_mean,fused_graph_std,fused_density_gt_1e_6,fused_diag_mean,sparse_branch_density_gt_1e_6,sparse_branch_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,1566,926,Cold,-0.012007046490907669,0.5121268033981323,0.18473266065120697,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1566,926,Warm A,-0.024347735568881035,0.508985161781311,0.18352098762989044,1.0,1.0,0.5925925925925926,2.980232238769531e-07,0.21694405376911163,0.5576115846633911,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1566,926,Warm B,-0.04700824245810509,0.5020764470100403,0.18547223508358002,1.0,1.0,0.5555555555555556,4.172325134277344e-07,0.35901758074760437,0.716512143611908,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1566,926,Warm C,-0.0412142351269722,0.5047478675842285,0.1853640079498291,1.0,1.0,0.5308641975308642,2.384185791015625e-07,0.35644128918647766,0.5564652681350708,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1573,928,Cold,-0.006618507206439972,0.513953447341919,0.1852274090051651,1.0,1.0,0.4691358024691358,2.980232238769531e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1573,928,Warm A,-0.01568523421883583,0.5108506679534912,0.18444369733333588,1.0,1.0,0.5308641975308642,2.384185791015625e-07,0.21844059228897095,0.49773940443992615,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1573,928,Warm B,0.007060100790113211,0.5173083543777466,0.18434076011180878,1.0,1.0,0.43209876543209874,2.384185791015625e-07,0.32759106159210205,0.40168285369873047,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1573,928,Warm C,0.00624410156160593,0.5177485346794128,0.18622268736362457,1.0,1.0,0.37037037037037035,2.980232238769531e-07,0.24728794395923615,0.5803412795066833,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1584,930,Cold,-0.02653094008564949,0.5085441470146179,0.18473109602928162,1.0,1.0,0.5679012345679012,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1584,930,Warm A,-0.044819965958595276,0.5030556917190552,0.1860610842704773,1.0,1.0,0.5061728395061729,2.384185791015625e-07,0.25261107087135315,0.7539364695549011,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1584,930,Warm B,-0.045880984514951706,0.5033289790153503,0.1873100847005844,1.0,1.0,0.4567901234567901,5.960464477539063e-08,0.33283811807632446,0.5684891939163208,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1584,930,Warm C,-0.026352953165769577,0.5090287923812866,0.18540583550930023,1.0,1.0,0.4444444444444444,2.384185791015625e-07,0.2624131143093109,0.37535735964775085,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1590,935,Cold,-0.010505441576242447,0.5125296115875244,0.18362994492053986,1.0,1.0,0.5185185185185185,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1590,935,Warm A,-0.0032513390760868788,0.5141934752464294,0.18374177813529968,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.23226399719715118,0.5045292377471924,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1590,935,Warm B,0.0043888702057302,0.516092836856842,0.18388822674751282,1.0,1.0,0.48148148148148145,1.7881393432617188e-07,0.4319116175174713,0.48881426453590393,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1590,935,Warm C,-0.01022080797702074,0.5127074122428894,0.18647505342960358,1.0,1.0,0.4444444444444444,1.1920928955078125e-07,0.5563323497772217,0.5175907015800476,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1594,939,Cold,-0.02338341809809208,0.5094394683837891,0.18543049693107605,1.0,1.0,0.5061728395061729,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1594,939,Warm A,-0.030368899926543236,0.5067253112792969,0.18577273190021515,1.0,1.0,0.48148148148148145,2.384185791015625e-07,0.26044943928718567,0.702285885810852,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1594,939,Warm B,-0.04905328154563904,0.5011662244796753,0.18664786219596863,1.0,1.0,0.48148148148148145,2.384185791015625e-07,0.42135268449783325,0.6269779205322266,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1594,939,Warm C,-0.033518824726343155,0.5062243938446045,0.1862017810344696,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.3219021260738373,0.5577186942100525,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1627,963,Cold,-0.009362940676510334,0.5128147602081299,0.18355007469654083,1.0,1.0,0.5061728395061729,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1627,963,Warm A,-0.016124622896313667,0.510840117931366,0.18312445282936096,1.0,1.0,0.49382716049382713,1.7881393432617188e-07,0.2436787188053131,0.6620327830314636,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1627,963,Warm B,-0.03209177404642105,0.5065894722938538,0.1827591359615326,1.0,1.0,0.5061728395061729,2.384185791015625e-07,0.3634606897830963,0.6144701838493347,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1627,963,Warm C,-0.05858105793595314,0.49912065267562866,0.1826006919145584,1.0,1.0,0.5555555555555556,1.1920928955078125e-07,0.5609135031700134,0.750356912612915,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1644,972,Cold,0.006525131873786449,0.5172086358070374,0.18614892661571503,1.0,1.0,0.43209876543209874,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1644,972,Warm A,-0.015075336210429668,0.511684000492096,0.18683290481567383,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.24665667116641998,0.6133112907409668,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1644,972,Warm B,0.0059215594083070755,0.5168957114219666,0.18554793298244476,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.2382374405860901,0.41368818283081055,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1644,972,Warm C,0.03686606138944626,0.5239168405532837,0.1855258047580719,1.0,1.0,0.38271604938271603,2.384185791015625e-07,0.3359791934490204,0.2024286836385727,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1672,987,Cold,-0.022328974679112434,0.5096824765205383,0.1854798048734665,1.0,1.0,0.5061728395061729,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1672,987,Warm A,-0.027173280715942383,0.5079971551895142,0.1862402707338333,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.20687846839427948,0.6037974953651428,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1672,987,Warm B,-0.0353991724550724,0.5049495100975037,0.18551355600357056,1.0,1.0,0.48148148148148145,5.960464477539063e-08,0.32469525933265686,0.6361256837844849,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1672,987,Warm C,-0.04107266664505005,0.5034077167510986,0.18598400056362152,1.0,1.0,0.5061728395061729,2.384185791015625e-07,0.38151615858078003,0.6254352927207947,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1701,1004,Cold,-0.012803151272237301,0.5120023488998413,0.18554824590682983,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1701,1004,Warm A,-0.03465017303824425,0.5058608651161194,0.18637394905090332,1.0,1.0,0.4444444444444444,5.960464477539063e-08,0.24130919575691223,0.6084680557250977,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1701,1004,Warm B,-0.035615693777799606,0.5061326026916504,0.18472637236118317,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.2802298069000244,0.5786415934562683,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1701,1004,Warm C,-0.034241244196891785,0.5070106387138367,0.1864929497241974,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.34062936902046204,0.5528727173805237,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1769,1034,Cold,-0.010143637657165527,0.5128000378608704,0.1842888593673706,1.0,1.0,0.49382716049382713,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1769,1034,Warm A,-0.0008648812654428184,0.5147401690483093,0.18354761600494385,1.0,1.0,0.5061728395061729,2.384185791015625e-07,0.22737209498882294,0.5445610880851746,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1769,1034,Warm B,0.007829188369214535,0.5168448686599731,0.1850196123123169,1.0,1.0,0.43209876543209874,2.384185791015625e-07,0.2796224355697632,0.5540103316307068,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1769,1034,Warm C,0.02533777616918087,0.520668089389801,0.1847383826971054,1.0,1.0,0.41975308641975306,1.7881393432617188e-07,0.3486405611038208,0.48068496584892273,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1772,1035,Cold,-0.024863434955477715,0.5084713697433472,0.18352127075195312,1.0,1.0,0.5432098765432098,2.980232238769531e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1772,1035,Warm A,-0.022837238386273384,0.5091449022293091,0.18339362740516663,1.0,1.0,0.5432098765432098,2.384185791015625e-07,0.21577735245227814,0.6013149619102478,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1772,1035,Warm B,0.0025648479349911213,0.5160895586013794,0.18205538392066956,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.3019426167011261,0.46674805879592896,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1772,1035,Warm C,-0.007657892070710659,0.5135177969932556,0.1827733814716339,1.0,1.0,0.5061728395061729,2.384185791015625e-07,0.38493257761001587,0.5865670442581177,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1777,1036,Cold,-0.01640195958316326,0.5106262564659119,0.18292099237442017,1.0,1.0,0.5555555555555556,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1777,1036,Warm A,-0.016453372314572334,0.5110344290733337,0.18316702544689178,1.0,1.0,0.5185185185185185,2.384185791015625e-07,0.21830588579177856,0.5644127726554871,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1777,1036,Warm B,-0.035571131855249405,0.5058009624481201,0.18610799312591553,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.271443247795105,0.6325346827507019,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1777,1036,Warm C,-0.013927646912634373,0.5125042796134949,0.18557487428188324,1.0,1.0,0.49382716049382713,2.384185791015625e-07,0.22016887366771698,0.4289514124393463,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1783,1038,Cold,-0.014147249050438404,0.5113184452056885,0.18229956924915314,1.0,1.0,0.5432098765432098,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1783,1038,Warm A,-0.0032682514283806086,0.5139941573143005,0.18230898678302765,1.0,1.0,0.5061728395061729,2.384185791015625e-07,0.21952253580093384,0.5050212740898132,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1783,1038,Warm B,0.02232578583061695,0.520519495010376,0.18526659905910492,1.0,1.0,0.35802469135802467,2.384185791015625e-07,0.38431769609451294,0.4267294108867645,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1783,1038,Warm C,0.022747348994016647,0.5205299258232117,0.18244124948978424,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.45471394062042236,0.5348299145698547,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1799,1045,Cold,-0.018656117841601372,0.5102482438087463,0.18368010222911835,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1799,1045,Warm A,-0.031162790954113007,0.5059235095977783,0.18238186836242676,1.0,1.0,0.5555555555555556,2.384185791015625e-07,0.2334238439798355,0.6430865526199341,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1799,1045,Warm B,-0.024564331397414207,0.5077561736106873,0.1824440211057663,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.3394787907600403,0.6054285168647766,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1799,1045,Warm C,-0.04196915030479431,0.5023241639137268,0.18350134789943695,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.4606528878211975,0.7195884585380554,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1834,1057,Cold,-0.0176040381193161,0.510757327079773,0.18361341953277588,1.0,1.0,0.5432098765432098,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1834,1057,Warm A,-0.025883816182613373,0.5078268051147461,0.18211176991462708,1.0,1.0,0.5432098765432098,2.384185791015625e-07,0.24618032574653625,0.6682051420211792,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1834,1057,Warm B,-0.03086620569229126,0.5063692927360535,0.18189948797225952,1.0,1.0,0.5432098765432098,1.7881393432617188e-07,0.45064860582351685,0.5697289109230042,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1834,1057,Warm C,-0.010872622020542622,0.512066125869751,0.1810048222541809,1.0,1.0,0.5679012345679012,2.384185791015625e-07,0.3943926990032196,0.41928988695144653,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1894,1083,Cold,-0.0141028743237257,0.5113064050674438,0.18308618664741516,1.0,1.0,0.5308641975308642,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1894,1083,Warm A,-0.01817053183913231,0.5104256272315979,0.1839836686849594,1.0,1.0,0.5308641975308642,2.384185791015625e-07,0.22094477713108063,0.6321128606796265,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1894,1083,Warm B,0.008271418511867523,0.5175052285194397,0.18480834364891052,1.0,1.0,0.4444444444444444,1.7881393432617188e-07,0.20097632706165314,0.3440893888473511,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1894,1083,Warm C,0.03372178599238396,0.5232884883880615,0.18338850140571594,1.0,1.0,0.4444444444444444,2.384185791015625e-07,0.3817059397697449,0.34485140442848206,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1907,1088,Cold,-0.016272414475679398,0.5110764503479004,0.18489080667495728,1.0,1.0,0.48148148148148145,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1907,1088,Warm A,-0.029527999460697174,0.5072295665740967,0.18313157558441162,1.0,1.0,0.5555555555555556,1.1920928955078125e-07,0.23435573279857635,0.5781728029251099,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1907,1088,Warm B,-0.05124599486589432,0.5008286833763123,0.1847056895494461,1.0,1.0,0.5432098765432098,2.384185791015625e-07,0.39699432253837585,0.7277200818061829,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1907,1088,Warm C,-0.027856934815645218,0.5077219009399414,0.18268007040023804,1.0,1.0,0.5308641975308642,2.384185791015625e-07,0.24051246047019958,0.4958924353122711,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1918,1096,Cold,-0.006734865717589855,0.5139064788818359,0.18630899488925934,1.0,1.0,0.4567901234567901,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1918,1096,Warm A,0.010384195484220982,0.5179536938667297,0.18559283018112183,1.0,1.0,0.41975308641975306,1.7881393432617188e-07,0.23872585594654083,0.30731064081192017,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1918,1096,Warm B,-0.011202005669474602,0.5131529569625854,0.18742693960666656,1.0,1.0,0.43209876543209874,2.384185791015625e-07,0.14656932651996613,0.6656423211097717,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1918,1096,Warm C,-0.015889983624219894,0.5115743279457092,0.18723773956298828,1.0,1.0,0.3950617283950617,1.1920928955078125e-07,0.23544913530349731,0.5919894576072693,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1945,1116,Cold,-0.03275884687900543,0.5099210143089294,0.20581907033920288,1.0,1.0,0.19753086419753085,0.0,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1945,1116,Warm A,-0.025921959429979324,0.5115655660629272,0.20356151461601257,1.0,1.0,0.20987654320987653,1.1920928955078125e-07,0.24195413291454315,0.44729098677635193,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1945,1116,Warm B,-0.020838655531406403,0.5134068131446838,0.1998281180858612,1.0,1.0,0.2345679012345679,1.1920928955078125e-07,0.4171292781829834,0.37534040212631226,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1945,1116,Warm C,-0.0066846623085439205,0.5159118175506592,0.20239223539829254,1.0,1.0,0.19753086419753085,1.7881393432617188e-07,0.44896796345710754,0.2393883764743805,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1956,1127,Cold,-0.018116667866706848,0.5121512413024902,0.19040359556674957,1.0,1.0,0.345679012345679,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1956,1127,Warm A,0.006385812070220709,0.5174498558044434,0.1887310892343521,1.0,1.0,0.32098765432098764,1.1920928955078125e-07,0.24106274545192719,0.4707556664943695,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1956,1127,Warm B,-0.004069061018526554,0.5152050256729126,0.18420235812664032,1.0,1.0,0.48148148148148145,1.1920928955078125e-07,0.29271671175956726,0.6371837854385376,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1956,1127,Warm C,-0.015373505651950836,0.512117862701416,0.184147447347641,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.3883952796459198,0.5569500923156738,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1961,1132,Cold,-0.008240438997745514,0.5140624046325684,0.18746867775917053,1.0,1.0,0.38271604938271603,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1961,1132,Warm A,-0.02856392413377762,0.5089855790138245,0.18661034107208252,1.0,1.0,0.41975308641975306,2.384185791015625e-07,0.2457175999879837,0.6618737578392029,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1961,1132,Warm B,-0.00931628793478012,0.5138781666755676,0.18630217015743256,1.0,1.0,0.41975308641975306,2.384185791015625e-07,0.2797304391860962,0.32550960779190063,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1961,1132,Warm C,-0.004671446513384581,0.5151674151420593,0.18470613658428192,1.0,1.0,0.4444444444444444,5.960464477539063e-08,0.41812679171562195,0.44715118408203125,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1963,1134,Cold,-0.027315443381667137,0.5106222033500671,0.19752033054828644,1.0,1.0,0.25925925925925924,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1963,1134,Warm A,-0.015686718747019768,0.5133247971534729,0.19539593160152435,1.0,1.0,0.2839506172839506,1.1920928955078125e-07,0.25161027908325195,0.37251704931259155,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1963,1134,Warm B,-0.01859416253864765,0.511998176574707,0.19505183398723602,1.0,1.0,0.30864197530864196,5.960464477539063e-08,0.21722394227981567,0.4210233688354492,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,1963,1134,Warm C,0.0022924363147467375,0.5165899395942688,0.1931854784488678,1.0,1.0,0.2839506172839506,2.384185791015625e-07,0.39537760615348816,0.25893718004226685,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,2006,1173,Cold,-0.0074563827365636826,0.5134459733963013,0.18445193767547607,1.0,1.0,0.49382716049382713,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,2006,1173,Warm A,-0.04014512524008751,0.5047802329063416,0.18505653738975525,1.0,1.0,0.49382716049382713,1.1920928955078125e-07,0.24652889370918274,0.6998371481895447,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,2006,1173,Warm B,-0.015677979215979576,0.5116317272186279,0.1861056238412857,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.1987355649471283,0.5053577423095703,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
validation,2006,1173,Warm C,-0.02342989668250084,0.5100151300430298,0.18562108278274536,1.0,1.0,0.4567901234567901,2.384185791015625e-07,0.2519204616546631,0.576017439365387,cfg02_G3_D32,cfg02_G3_D32,2.2532528809970245,cuda
