split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,3156,1929,Warm C,0.5826930999755859,0.17147928476333618,0.6296296296296297,1.0,0.38641947507858276,0.4307405650615692,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3157,1930,Cold,0.5683501958847046,0.17107197642326355,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3157,1930,Warm A,0.5673061609268188,0.17042624950408936,0.5802469135802469,1.0,0.22597496211528778,0.6505535244941711,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3157,1930,Warm B,0.5691421627998352,0.17255902290344238,0.5802469135802469,1.0,0.3557562232017517,0.6372217535972595,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3157,1930,Warm C,0.5569311380386353,0.17402730882167816,0.5555555555555556,1.0,0.5340085029602051,0.871666431427002,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3169,1937,Cold,0.5695214867591858,0.1787586212158203,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3169,1937,Warm A,0.5705013275146484,0.18011391162872314,0.5802469135802469,1.0,0.2112838476896286,0.5701119899749756,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3169,1937,Warm B,0.5732365250587463,0.17985112965106964,0.5802469135802469,1.0,0.2538393437862396,0.527722954750061,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3169,1937,Warm C,0.5770515203475952,0.1773725301027298,0.6049382716049383,1.0,0.3628831207752228,0.45159846544265747,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3203,1959,Cold,0.5690497756004333,0.17187465727329254,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3203,1959,Warm A,0.5667651295661926,0.17245976626873016,0.5555555555555556,1.0,0.20877137780189514,0.5984146595001221,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3203,1959,Warm B,0.5679532885551453,0.17063744366168976,0.5555555555555556,1.0,0.1579304337501526,0.3797171115875244,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3203,1959,Warm C,0.5674472451210022,0.17224042117595673,0.6049382716049383,1.0,0.2526368498802185,0.6409465074539185,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3213,1965,Cold,0.5707777142524719,0.17073428630828857,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3213,1965,Warm A,0.5604323148727417,0.17211583256721497,0.5555555555555556,1.0,0.23099350929260254,0.7491305470466614,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3213,1965,Warm B,0.5622795224189758,0.17214778065681458,0.5802469135802469,1.0,0.3134821951389313,0.6773813366889954,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3213,1965,Warm C,0.5640114545822144,0.17259442806243896,0.5555555555555556,1.0,0.43945765495300293,0.5765061378479004,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3219,1968,Cold,0.5710750818252563,0.17115260660648346,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3219,1968,Warm A,0.5786535143852234,0.17046259343624115,0.6296296296296297,1.0,0.21521122753620148,0.45633020997047424,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3219,1968,Warm B,0.5770350098609924,0.16939212381839752,0.654320987654321,1.0,0.3601486086845398,0.6391434669494629,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3219,1968,Warm C,0.5752245783805847,0.1716194748878479,0.6296296296296297,1.0,0.4622146189212799,0.6198406219482422,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3238,1973,Cold,0.567633867263794,0.17096734046936035,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3238,1973,Warm A,0.5706150531768799,0.17396678030490875,0.5555555555555556,1.0,0.23169326782226562,0.6416717767715454,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3238,1973,Warm B,0.5747650265693665,0.1763170063495636,0.5802469135802469,1.0,0.40316611528396606,0.39954543113708496,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3238,1973,Warm C,0.5774098038673401,0.17871229350566864,0.5802469135802469,1.0,0.5538797378540039,0.37485966086387634,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3246,1976,Cold,0.568289577960968,0.17489682137966156,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3246,1976,Warm A,0.5668865442276001,0.17571690678596497,0.5802469135802469,1.0,0.20443527400493622,0.549005925655365,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3246,1976,Warm B,0.5684153437614441,0.1765952706336975,0.5802469135802469,1.0,0.23893319070339203,0.5703549385070801,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3246,1976,Warm C,0.5624526143074036,0.17801810801029205,0.5308641975308642,1.0,0.38895702362060547,0.7037542462348938,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3255,1985,Cold,0.5688443779945374,0.17438563704490662,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3255,1985,Warm A,0.5732921361923218,0.17371930181980133,0.6296296296296297,1.0,0.22940325736999512,0.4140162467956543,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3255,1985,Warm B,0.5763078927993774,0.17480626702308655,0.6049382716049383,1.0,0.19969907402992249,0.5357012152671814,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3255,1985,Warm C,0.5799263119697571,0.174204483628273,0.6296296296296297,1.0,0.35124313831329346,0.4615379869937897,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3257,1987,Cold,0.572064220905304,0.17248177528381348,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3257,1987,Warm A,0.5782873034477234,0.1733851134777069,0.6049382716049383,1.0,0.2213343232870102,0.44413191080093384,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3257,1987,Warm B,0.5833644866943359,0.172409787774086,0.654320987654321,1.0,0.23621602356433868,0.41380706429481506,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3257,1987,Warm C,0.5839236974716187,0.1741820126771927,0.654320987654321,1.0,0.31259685754776,0.4662851393222809,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3260,1990,Cold,0.5711445212364197,0.17552676796913147,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3260,1990,Warm A,0.5708180069923401,0.17509037256240845,0.6049382716049383,1.0,0.19261905550956726,0.4852449595928192,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3260,1990,Warm B,0.5667946934700012,0.1773834079504013,0.6296296296296297,1.0,0.28118276596069336,0.508579432964325,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3260,1990,Warm C,0.5680940747261047,0.1760774403810501,0.6049382716049383,1.0,0.34803491830825806,0.4389316737651825,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3273,2002,Cold,0.5676699876785278,0.1691611409187317,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3273,2002,Warm A,0.5703594088554382,0.17078974843025208,0.6296296296296297,1.0,0.2086547464132309,0.5846275091171265,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3273,2002,Warm B,0.5762915015220642,0.17126454412937164,0.6296296296296297,1.0,0.3044124245643616,0.48755380511283875,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3273,2002,Warm C,0.584457278251648,0.17189279198646545,0.654320987654321,1.0,0.4442156255245209,0.281466543674469,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3301,2012,Cold,0.5661149024963379,0.1722128838300705,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3301,2012,Warm A,0.57154780626297,0.17169299721717834,0.6049382716049383,1.0,0.2083425223827362,0.5384902954101562,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3301,2012,Warm B,0.5703992247581482,0.1713312715291977,0.5802469135802469,1.0,0.2775326073169708,0.6092339754104614,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3301,2012,Warm C,0.5663610100746155,0.16950739920139313,0.6049382716049383,1.0,0.28689584136009216,0.6314718127250671,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3316,2016,Cold,0.5667252540588379,0.16932812333106995,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3316,2016,Warm A,0.5716806054115295,0.17159633338451385,0.6049382716049383,1.0,0.21226105093955994,0.414269357919693,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3316,2016,Warm B,0.563218355178833,0.17256136238574982,0.5802469135802469,1.0,0.3340584635734558,0.6636094450950623,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3316,2016,Warm C,0.565281331539154,0.17304812371730804,0.5802469135802469,1.0,0.4426652491092682,0.5345159769058228,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3342,2027,Cold,0.570184051990509,0.1752169132232666,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3342,2027,Warm A,0.562731146812439,0.17632992565631866,0.5802469135802469,1.0,0.2328510582447052,0.6608500480651855,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3342,2027,Warm B,0.5609895586967468,0.17750044167041779,0.5555555555555556,1.0,0.36109358072280884,0.6645523905754089,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3342,2027,Warm C,0.5629948973655701,0.17579498887062073,0.5555555555555556,1.0,0.22533109784126282,0.38249489665031433,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3355,2031,Cold,0.5664162039756775,0.17089316248893738,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3355,2031,Warm A,0.568222165107727,0.17289209365844727,0.5802469135802469,1.0,0.23005661368370056,0.6823151707649231,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3355,2031,Warm B,0.5720484256744385,0.17519207298755646,0.5802469135802469,1.0,0.39587995409965515,0.272166907787323,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3355,2031,Warm C,0.5663487911224365,0.17664000391960144,0.5802469135802469,1.0,0.5459081530570984,0.6449360847473145,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3361,2036,Cold,0.5702025294303894,0.1745705008506775,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3361,2036,Warm A,0.5654569864273071,0.1763235181570053,0.5555555555555556,1.0,0.19864611327648163,0.6018574833869934,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3361,2036,Warm B,0.5637169480323792,0.17571666836738586,0.5802469135802469,1.0,0.23393240571022034,0.5940704941749573,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3361,2036,Warm C,0.5680837631225586,0.17427179217338562,0.5802469135802469,1.0,0.23137469589710236,0.40371623635292053,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3362,2037,Cold,0.5710042119026184,0.1791413575410843,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3362,2037,Warm A,0.5700575113296509,0.1817529797554016,0.5555555555555556,1.0,0.1946362555027008,0.5434552431106567,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3362,2037,Warm B,0.5718590617179871,0.1794510781764984,0.5555555555555556,1.0,0.20835159718990326,0.31965371966362,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3362,2037,Warm C,0.5691510438919067,0.17837299406528473,0.5802469135802469,1.0,0.25936758518218994,0.4442685544490814,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3408,2062,Cold,0.5646133422851562,0.17307810485363007,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3408,2062,Warm A,0.5678765773773193,0.17142093181610107,0.6049382716049383,1.0,0.24612830579280853,0.26494815945625305,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3408,2062,Warm B,0.56437748670578,0.17186339199543,0.5802469135802469,1.0,0.1156192496418953,0.5609773993492126,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3408,2062,Warm C,0.5597378015518188,0.1744457185268402,0.5802469135802469,1.0,0.255675345659256,0.6110706329345703,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3409,2063,Cold,0.5674766302108765,0.17133554816246033,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3409,2063,Warm A,0.570672333240509,0.17201055586338043,0.6049382716049383,1.0,0.17813485860824585,0.5206493735313416,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3409,2063,Warm B,0.5743118524551392,0.17019450664520264,0.6049382716049383,1.0,0.30176830291748047,0.4224320948123932,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3409,2063,Warm C,0.5783734917640686,0.17037121951580048,0.6296296296296297,1.0,0.4472789764404297,0.43156060576438904,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3438,2081,Cold,0.5771884918212891,0.17076922953128815,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3438,2081,Warm A,0.5738178491592407,0.17222794890403748,0.6049382716049383,1.0,0.1931985318660736,0.5414505004882812,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3438,2081,Warm B,0.5810799598693848,0.17339472472667694,0.6296296296296297,1.0,0.25516393780708313,0.3138669431209564,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3438,2081,Warm C,0.5795589685440063,0.17537754774093628,0.6296296296296297,1.0,0.3557235300540924,0.2706426680088043,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3448,2088,Cold,0.569744348526001,0.17477212846279144,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3448,2088,Warm A,0.5748703479766846,0.17440149188041687,0.5802469135802469,1.0,0.20871107280254364,0.5567973256111145,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3448,2088,Warm B,0.5740374326705933,0.17356733977794647,0.5802469135802469,1.0,0.24416717886924744,0.40407681465148926,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3448,2088,Warm C,0.5707030296325684,0.17295795679092407,0.5802469135802469,1.0,0.36287033557891846,0.5064913630485535,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3450,2089,Cold,0.5696062445640564,0.17343038320541382,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3450,2089,Warm A,0.5715108513832092,0.17532660067081451,0.5555555555555556,1.0,0.21557413041591644,0.6204512119293213,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3450,2089,Warm B,0.5676985383033752,0.1768416315317154,0.5802469135802469,1.0,0.2574901878833771,0.5829128623008728,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3450,2089,Warm C,0.5714535117149353,0.17388956248760223,0.6049382716049383,1.0,0.2690035104751587,0.47576308250427246,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3462,2097,Cold,0.5819554924964905,0.2061678022146225,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3462,2097,Warm A,0.5793845057487488,0.20631380379199982,0.5308641975308642,1.0,0.22126752138137817,0.6250860095024109,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3462,2097,Warm B,0.5789863467216492,0.20555716753005981,0.5308641975308642,1.0,0.24141089618206024,0.43134498596191406,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3462,2097,Warm C,0.5817472338676453,0.20561498403549194,0.5555555555555556,1.0,0.32546326518058777,0.25297045707702637,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3468,2100,Cold,0.5766768455505371,0.19127529859542847,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3468,2100,Warm A,0.580486536026001,0.19123052060604095,0.5308641975308642,1.0,0.20887689292430878,0.46583446860313416,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3468,2100,Warm B,0.5844351649284363,0.1902584433555603,0.5555555555555556,1.0,0.385934054851532,0.2594221234321594,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3468,2100,Warm C,0.5834952592849731,0.18873725831508636,0.5308641975308642,1.0,0.4662540853023529,0.2730400264263153,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3476,2105,Cold,0.5698543190956116,0.17067591845989227,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3476,2105,Warm A,0.5614760518074036,0.17130982875823975,0.6049382716049383,1.0,0.20840676128864288,0.7074324488639832,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3476,2105,Warm B,0.5585910081863403,0.1715879738330841,0.5555555555555556,1.0,0.3908695876598358,0.6195204854011536,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3476,2105,Warm C,0.560750424861908,0.17167498171329498,0.6049382716049383,1.0,0.4281942844390869,0.6416628360748291,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3477,2106,Cold,0.5660921335220337,0.17409232258796692,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3477,2106,Warm A,0.5688945651054382,0.17557725310325623,0.5802469135802469,1.0,0.22383655607700348,0.5913224220275879,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3477,2106,Warm B,0.5596188306808472,0.1771228164434433,0.5555555555555556,1.0,0.4108630120754242,0.7437860369682312,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3477,2106,Warm C,0.5639704465866089,0.17526733875274658,0.5555555555555556,1.0,0.3281215727329254,0.5314381718635559,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3501,2121,Cold,0.5703214406967163,0.17261138558387756,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3501,2121,Warm A,0.5753174424171448,0.17069287598133087,0.6296296296296297,1.0,0.24116308987140656,0.5025588274002075,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3501,2121,Warm B,0.5734848976135254,0.17109006643295288,0.6049382716049383,1.0,0.20431365072727203,0.5721306800842285,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3501,2121,Warm C,0.5802244544029236,0.16928325593471527,0.6296296296296297,1.0,0.362839013338089,0.4679829776287079,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3513,2133,Cold,0.5652496814727783,0.1718747466802597,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3513,2133,Warm A,0.5667268633842468,0.17288722097873688,0.6049382716049383,1.0,0.19257712364196777,0.5778879523277283,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3513,2133,Warm B,0.5727757811546326,0.17364734411239624,0.5802469135802469,1.0,0.24281516671180725,0.5097584128379822,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3513,2133,Warm C,0.5675081014633179,0.1747971624135971,0.5802469135802469,1.0,0.24541568756103516,0.6294106841087341,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3525,2140,Cold,0.5742069482803345,0.176457941532135,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3525,2140,Warm A,0.5725150108337402,0.1784554123878479,0.5802469135802469,1.0,0.21822315454483032,0.6402792930603027,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3525,2140,Warm B,0.5776491761207581,0.1794409304857254,0.6049382716049383,1.0,0.315706342458725,0.47156772017478943,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3525,2140,Warm C,0.5704032182693481,0.18096111714839935,0.5802469135802469,1.0,0.4820343255996704,0.637150228023529,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3527,2142,Cold,0.5754885077476501,0.17320451140403748,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3527,2142,Warm A,0.5750293135643005,0.1738305538892746,0.6049382716049383,1.0,0.22551657259464264,0.5545279383659363,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3527,2142,Warm B,0.5721847414970398,0.17496119439601898,0.6049382716049383,1.0,0.33990374207496643,0.5509094595909119,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3527,2142,Warm C,0.5643606185913086,0.17574501037597656,0.5802469135802469,1.0,0.4186076819896698,0.6430791020393372,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3556,2162,Cold,0.5665232539176941,0.17385552823543549,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3556,2162,Warm A,0.5626222491264343,0.17449551820755005,0.5802469135802469,1.0,0.20708337426185608,0.6287293434143066,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3556,2162,Warm B,0.5626024007797241,0.1736636459827423,0.5802469135802469,1.0,0.2818821966648102,0.637637197971344,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3556,2162,Warm C,0.5602824687957764,0.17590221762657166,0.5555555555555556,1.0,0.36209845542907715,0.69904625415802,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3576,2169,Cold,0.5725958943367004,0.1724478304386139,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3576,2169,Warm A,0.5681375861167908,0.172878235578537,0.5802469135802469,1.0,0.18485553562641144,0.6146718859672546,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3576,2169,Warm B,0.5654556751251221,0.17514416575431824,0.5555555555555556,1.0,0.35227683186531067,0.7764176726341248,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3576,2169,Warm C,0.5629443526268005,0.17666304111480713,0.5802469135802469,1.0,0.42696523666381836,0.5189175605773926,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3618,2188,Cold,0.5681487917900085,0.1732860803604126,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3618,2188,Warm A,0.5684800148010254,0.17198747396469116,0.6049382716049383,1.0,0.19656795263290405,0.5936700105667114,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3618,2188,Warm B,0.568821370601654,0.17344778776168823,0.6049382716049383,1.0,0.2421714812517166,0.5733507871627808,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3618,2188,Warm C,0.5725143551826477,0.17371922731399536,0.6296296296296297,1.0,0.30834639072418213,0.5913919806480408,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3629,2195,Cold,0.5842818021774292,0.216331347823143,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3629,2195,Warm A,0.5807192325592041,0.21562272310256958,0.5555555555555556,1.0,0.22805000841617584,0.6141796112060547,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3629,2195,Warm B,0.5781393051147461,0.2153334617614746,0.5555555555555556,1.0,0.37000221014022827,0.5822780728340149,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3629,2195,Warm C,0.5780166387557983,0.21365876495838165,0.5308641975308642,1.0,0.4160304069519043,0.38848501443862915,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3702,2235,Cold,0.5752829313278198,0.1745246946811676,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3702,2235,Warm A,0.5717402696609497,0.17498435080051422,0.5802469135802469,1.0,0.23064428567886353,0.5857009291648865,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3702,2235,Warm B,0.5683832764625549,0.17455030977725983,0.5802469135802469,1.0,0.29364845156669617,0.4729485511779785,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3702,2235,Warm C,0.5696284174919128,0.17473389208316803,0.5802469135802469,1.0,0.2772255539894104,0.6267156004905701,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3705,2238,Cold,0.5713134407997131,0.16966146230697632,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3705,2238,Warm A,0.5782961845397949,0.17171835899353027,0.6049382716049383,1.0,0.22048434615135193,0.35777711868286133,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3705,2238,Warm B,0.5817059278488159,0.17406566441059113,0.6049382716049383,1.0,0.38262465596199036,0.4359670579433441,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3705,2238,Warm C,0.5774652361869812,0.17379939556121826,0.5802469135802469,1.0,0.41058969497680664,0.4379907548427582,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
validation,3729,2258,Cold,0.5746273994445801,0.1782079041004181,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9753404909861274,cuda
