split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,emerg_exact_topk,3503,2123,Warm C,-0.0031372131779789925,0.4444444444444444,5.960464477539063e-08,0.2351592779159546,0.5609588027000427,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3506,2126,Cold,-0.004832647740840912,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3506,2126,Warm A,-0.0044373152777552605,0.4444444444444444,1.1920928955078125e-07,0.16160739958286285,0.6981462836265564,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3506,2126,Warm B,-0.004113593138754368,0.4444444444444444,1.1920928955078125e-07,0.26043277978897095,0.6876993179321289,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3506,2126,Warm C,-0.005406789481639862,0.4444444444444444,0.0,0.3665331304073334,0.7386865019798279,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3509,2129,Cold,-0.004794285167008638,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3509,2129,Warm A,-0.004772029351443052,0.4444444444444444,0.0,0.159291610121727,0.6538990139961243,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3509,2129,Warm B,-0.004491962026804686,0.4444444444444444,0.0,0.2589702308177948,0.5398843288421631,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3509,2129,Warm C,-0.0045777796767652035,0.4444444444444444,1.1920928955078125e-07,0.36863604187965393,0.5153264999389648,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3511,2131,Cold,-0.004672045819461346,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3511,2131,Warm A,-0.003922391217201948,0.4444444444444444,5.960464477539063e-08,0.16028720140457153,0.5853167176246643,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3511,2131,Warm B,-0.0037565308157354593,0.4444444444444444,0.0,0.2665432095527649,0.6152477264404297,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3511,2131,Warm C,-0.0038827150128781796,0.4444444444444444,5.960464477539063e-08,0.3759378492832184,0.5353225469589233,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3514,2134,Cold,-0.004786395933479071,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3514,2134,Warm A,-0.004526207223534584,0.4444444444444444,5.960464477539063e-08,0.1638384759426117,0.7444584965705872,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3514,2134,Warm B,-0.004836725071072578,0.4444444444444444,5.960464477539063e-08,0.19896794855594635,0.55073481798172,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3514,2134,Warm C,-0.005807421635836363,0.4444444444444444,0.0,0.2664240002632141,0.5775535702705383,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3515,2135,Cold,-0.0046669794246554375,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3515,2135,Warm A,-0.004025697708129883,0.4444444444444444,5.960464477539063e-08,0.15679726004600525,0.5406465530395508,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3515,2135,Warm B,-0.0029419027268886566,0.4444444444444444,5.960464477539063e-08,0.18913385272026062,0.6620084643363953,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3515,2135,Warm C,-0.00193267990835011,0.4444444444444444,5.960464477539063e-08,0.26109597086906433,0.6680120229721069,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3519,2137,Cold,-0.004787662997841835,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3519,2137,Warm A,-0.0042998529970645905,0.4444444444444444,1.1920928955078125e-07,0.15553660690784454,0.5744312405586243,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3519,2137,Warm B,-0.004461450502276421,0.4444444444444444,1.1920928955078125e-07,0.22326523065567017,0.6008217930793762,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3519,2137,Warm C,-0.004680995363742113,0.4444444444444444,5.960464477539063e-08,0.3190343677997589,0.5834600329399109,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3521,2138,Cold,-0.004804492462426424,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3521,2138,Warm A,-0.003877103328704834,0.4444444444444444,5.960464477539063e-08,0.14968402683734894,0.7462658286094666,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3521,2138,Warm B,-0.004410142544656992,0.4444444444444444,1.1920928955078125e-07,0.20136572420597076,0.7471469640731812,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3521,2138,Warm C,-0.003667382290586829,0.4444444444444444,5.960464477539063e-08,0.2144692838191986,0.5003435015678406,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3529,2144,Cold,-0.004835265688598156,0.4444444444444444,0.0,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3529,2144,Warm A,-0.005450170952826738,0.4444444444444444,1.1920928955078125e-07,0.1502358466386795,0.6423172354698181,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3529,2144,Warm B,-0.0047141183167696,0.4444444444444444,5.960464477539063e-08,0.18405191600322723,0.5151112675666809,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3529,2144,Warm C,-0.004466741345822811,0.4444444444444444,1.1920928955078125e-07,0.2578291893005371,0.49580907821655273,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3538,2148,Cold,-0.0046651787124574184,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3538,2148,Warm A,-0.006684400606900454,0.4444444444444444,5.960464477539063e-08,0.15733982622623444,0.5708307027816772,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3538,2148,Warm B,-0.005572314839810133,0.4444444444444444,0.0,0.16526906192302704,0.6821138262748718,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3538,2148,Warm C,-0.006290333345532417,0.4444444444444444,5.960464477539063e-08,0.20805372297763824,0.5714941024780273,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3544,2150,Cold,-0.004710033070296049,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3544,2150,Warm A,-0.004142692778259516,0.4444444444444444,1.1920928955078125e-07,0.15347492694854736,0.6693804860115051,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3544,2150,Warm B,-0.005420914851129055,0.4444444444444444,5.960464477539063e-08,0.16523224115371704,0.6145462989807129,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3544,2150,Warm C,-0.005705809686332941,0.4444444444444444,5.960464477539063e-08,0.2063521444797516,0.6998025178909302,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3547,2153,Cold,-0.004867073148488998,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3547,2153,Warm A,-0.005642293952405453,0.4444444444444444,1.1920928955078125e-07,0.15826407074928284,0.5151121020317078,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3547,2153,Warm B,-0.005580643657594919,0.4444444444444444,5.960464477539063e-08,0.2251693457365036,0.5697847604751587,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3547,2153,Warm C,-0.005251869559288025,0.4444444444444444,0.0,0.271565705537796,0.6208691000938416,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3550,2156,Cold,-0.004601944237947464,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3550,2156,Warm A,-0.005035179201513529,0.4444444444444444,5.960464477539063e-08,0.15788352489471436,0.6022118330001831,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3550,2156,Warm B,-0.005433353595435619,0.4444444444444444,5.960464477539063e-08,0.18947485089302063,0.6602814793586731,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3550,2156,Warm C,-0.005142297130078077,0.4444444444444444,1.1920928955078125e-07,0.20554053783416748,0.5300795435905457,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3553,2159,Cold,-0.0047277724370360374,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3553,2159,Warm A,-0.00335743953473866,0.4444444444444444,5.960464477539063e-08,0.16381943225860596,0.6229572296142578,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3553,2159,Warm B,-0.003218045923858881,0.4444444444444444,1.1920928955078125e-07,0.2744566798210144,0.6403018832206726,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3553,2159,Warm C,-0.0034008179791271687,0.4444444444444444,0.0,0.3715529143810272,0.4468775689601898,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3554,2160,Cold,-0.004708625841885805,0.4444444444444444,0.0,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3554,2160,Warm A,-0.005180661100894213,0.4444444444444444,5.960464477539063e-08,0.13933558762073517,0.6626021265983582,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3554,2160,Warm B,-0.0053430767729878426,0.4444444444444444,1.1920928955078125e-07,0.21225619316101074,0.7100188136100769,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3554,2160,Warm C,-0.0036899896804243326,0.4444444444444444,1.1920928955078125e-07,0.2566693425178528,0.6334002614021301,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3557,2163,Cold,-0.004761924967169762,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3557,2163,Warm A,-0.0035728253424167633,0.4444444444444444,0.0,0.16209173202514648,0.7044756412506104,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3557,2163,Warm B,-0.0040576220490038395,0.4444444444444444,0.0,0.22538571059703827,0.494157999753952,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3557,2163,Warm C,-0.0023592407815158367,0.4444444444444444,1.1920928955078125e-07,0.3047025501728058,0.5375435948371887,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3564,2164,Cold,-0.004624015651643276,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3564,2164,Warm A,-0.0036144948098808527,0.4444444444444444,1.1920928955078125e-07,0.1624229997396469,0.4506708085536957,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3564,2164,Warm B,-0.003288698848336935,0.4444444444444444,0.0,0.26875412464141846,0.2774995267391205,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3564,2164,Warm C,-0.003464806592091918,0.4444444444444444,5.960464477539063e-08,0.40783262252807617,0.3182205855846405,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3571,2167,Cold,-0.004779672250151634,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3571,2167,Warm A,-0.005174345336854458,0.4444444444444444,1.1920928955078125e-07,0.14590106904506683,0.6812649369239807,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3571,2167,Warm B,-0.0061904266476631165,0.4444444444444444,5.960464477539063e-08,0.23764854669570923,0.6759293079376221,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3571,2167,Warm C,-0.006225755903869867,0.4444444444444444,5.960464477539063e-08,0.25174766778945923,0.9016729593276978,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3572,2168,Cold,-0.004563678987324238,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3572,2168,Warm A,-0.004865828901529312,0.4444444444444444,1.1920928955078125e-07,0.15620675683021545,0.5653197169303894,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3572,2168,Warm B,-0.00398581987246871,0.4444444444444444,1.1920928955078125e-07,0.26998093724250793,0.4274478852748871,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3572,2168,Warm C,-0.003109891898930073,0.4444444444444444,1.1920928955078125e-07,0.4188387095928192,0.34178534150123596,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3579,2171,Cold,-0.004803034942597151,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3579,2171,Warm A,-0.0046053314581513405,0.4444444444444444,0.0,0.16302785277366638,0.6937887072563171,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3579,2171,Warm B,-0.004017389379441738,0.4444444444444444,0.0,0.27232399582862854,0.565155565738678,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3579,2171,Warm C,-0.004483390133827925,0.4444444444444444,1.1920928955078125e-07,0.3801681101322174,0.5296363234519958,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3584,2172,Cold,-0.004738686606287956,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3584,2172,Warm A,-0.004428057931363583,0.4444444444444444,1.1920928955078125e-07,0.1639021337032318,0.7189419865608215,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3584,2172,Warm B,-0.004847536329180002,0.4444444444444444,5.960464477539063e-08,0.2670091688632965,0.42560169100761414,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3584,2172,Warm C,-0.004956524819135666,0.4444444444444444,1.1920928955078125e-07,0.37256091833114624,0.39292457699775696,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3590,2173,Cold,-0.004793561529368162,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3590,2173,Warm A,-0.004055776167660952,0.4444444444444444,5.960464477539063e-08,0.15346309542655945,0.6366993188858032,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3590,2173,Warm B,-0.0042267595417797565,0.4444444444444444,5.960464477539063e-08,0.2355411797761917,0.7651007771492004,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3590,2173,Warm C,-0.004950255621224642,0.4444444444444444,5.960464477539063e-08,0.3396902084350586,0.6049273610115051,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3594,2176,Cold,-0.004776580724865198,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3594,2176,Warm A,-0.004122457932680845,0.4444444444444444,1.1920928955078125e-07,0.16080410778522491,0.6138323545455933,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3594,2176,Warm B,-0.004459236282855272,0.4444444444444444,5.960464477539063e-08,0.2538793981075287,0.6058943271636963,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3594,2176,Warm C,-0.005471195559948683,0.4444444444444444,5.960464477539063e-08,0.1928243637084961,0.6692714095115662,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3598,2177,Cold,-0.004732397384941578,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3598,2177,Warm A,-0.0040935794822871685,0.4444444444444444,0.0,0.1643751561641693,0.5244356393814087,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3598,2177,Warm B,-0.003750707721337676,0.4444444444444444,5.960464477539063e-08,0.1968170553445816,0.5969061851501465,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3598,2177,Warm C,-0.004341072868555784,0.4444444444444444,0.0,0.25474223494529724,0.6113778948783875,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3599,2178,Cold,-0.004895348101854324,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3599,2178,Warm A,-0.0031817194540053606,0.4444444444444444,1.1920928955078125e-07,0.16152256727218628,0.6346821784973145,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3599,2178,Warm B,-0.0022903860080987215,0.4444444444444444,5.960464477539063e-08,0.23119428753852844,0.5714257955551147,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3599,2178,Warm C,-0.0021253942977637053,0.4444444444444444,5.960464477539063e-08,0.2743167281150818,0.66407710313797,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3600,2179,Cold,-0.004863013979047537,0.4444444444444444,0.0,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3600,2179,Warm A,-0.0038982394617050886,0.4444444444444444,1.1920928955078125e-07,0.15966185927391052,0.8433351516723633,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3600,2179,Warm B,-0.002853010082617402,0.4444444444444444,5.960464477539063e-08,0.2762536108493805,0.6283022165298462,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3600,2179,Warm C,-0.0033791610039770603,0.4444444444444444,1.1920928955078125e-07,0.37145140767097473,0.4869525134563446,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3604,2180,Cold,-0.00483251316472888,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3604,2180,Warm A,-0.004336852580308914,0.4444444444444444,1.1920928955078125e-07,0.14573653042316437,0.5268346667289734,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3604,2180,Warm B,-0.002890415256842971,0.4444444444444444,5.960464477539063e-08,0.20482505857944489,0.8210685849189758,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3604,2180,Warm C,-0.0025673522613942623,0.4444444444444444,1.1920928955078125e-07,0.2905452847480774,0.6414405107498169,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3606,2181,Cold,-0.004854895174503326,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3606,2181,Warm A,-0.006465618964284658,0.4444444444444444,5.960464477539063e-08,0.1670760214328766,0.44662243127822876,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3606,2181,Warm B,-0.0075911651365458965,0.4444444444444444,5.960464477539063e-08,0.27493807673454285,0.49898862838745117,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3606,2181,Warm C,-0.006271537393331528,0.4444444444444444,5.960464477539063e-08,0.2611898183822632,0.5404866337776184,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3613,2183,Cold,-0.004745166283100843,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3613,2183,Warm A,-0.006055112462490797,0.4444444444444444,5.960464477539063e-08,0.1595347821712494,0.6166772842407227,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3613,2183,Warm B,-0.006574789062142372,0.4444444444444444,5.960464477539063e-08,0.2510712146759033,0.5329810380935669,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3613,2183,Warm C,-0.006123136729001999,0.4444444444444444,5.960464477539063e-08,0.2892509400844574,0.5584589242935181,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3616,2186,Cold,-0.004658055026084185,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3616,2186,Warm A,-0.003919551614671946,0.4444444444444444,0.0,0.15278872847557068,0.5048176050186157,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3616,2186,Warm B,-0.0028370015788823366,0.4444444444444444,1.1920928955078125e-07,0.2680375874042511,0.6204773783683777,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3616,2186,Warm C,-0.0026504762936383486,0.4444444444444444,1.1920928955078125e-07,0.34787607192993164,0.4976845383644104,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3619,2189,Cold,-0.004785480443388224,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3619,2189,Warm A,-0.004108877386897802,0.4444444444444444,1.1920928955078125e-07,0.15123525261878967,0.6695358753204346,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3619,2189,Warm B,-0.0037306237500160933,0.4444444444444444,1.1920928955078125e-07,0.22478029131889343,0.8100108504295349,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3619,2189,Warm C,-0.00264122080989182,0.4444444444444444,1.1920928955078125e-07,0.30402132868766785,0.5973567366600037,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3622,2190,Cold,-0.004815203137695789,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3622,2190,Warm A,-0.0053042760118842125,0.4444444444444444,5.960464477539063e-08,0.15108448266983032,0.5064117312431335,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3622,2190,Warm B,-0.003951507154852152,0.4444444444444444,5.960464477539063e-08,0.18492822349071503,0.7614847421646118,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3622,2190,Warm C,-0.004283677786588669,0.4444444444444444,1.1920928955078125e-07,0.22814875841140747,0.4856652319431305,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3627,2193,Cold,-0.0047876667231321335,0.4444444444444444,0.0,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3627,2193,Warm A,-0.004031461663544178,0.4444444444444444,1.1920928955078125e-07,0.15585578978061676,0.7397388815879822,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3627,2193,Warm B,-0.0035891905426979065,0.4444444444444444,1.1920928955078125e-07,0.2201528549194336,0.6490932106971741,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3627,2193,Warm C,-0.0035914729814976454,0.4444444444444444,5.960464477539063e-08,0.25500601530075073,0.6509007811546326,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3628,2194,Cold,-0.004932535346597433,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3628,2194,Warm A,-0.004226567689329386,0.4444444444444444,5.960464477539063e-08,0.16402192413806915,0.9385210275650024,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3628,2194,Warm B,-0.0034758970141410828,0.4444444444444444,1.1920928955078125e-07,0.27501174807548523,0.6921806335449219,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3628,2194,Warm C,-0.003869378939270973,0.4444444444444444,1.1920928955078125e-07,0.2778837978839874,0.4702749252319336,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3634,2197,Cold,-0.0048789968714118,0.4444444444444444,0.0,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3634,2197,Warm A,-0.006059535313397646,0.4444444444444444,1.1920928955078125e-07,0.16195549070835114,0.43061551451683044,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3634,2197,Warm B,-0.006723203230649233,0.4444444444444444,5.960464477539063e-08,0.28653427958488464,0.42297908663749695,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3634,2197,Warm C,-0.007541530765593052,0.4444444444444444,5.960464477539063e-08,0.41902458667755127,0.3419332504272461,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3643,2201,Cold,-0.004923765081912279,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3643,2201,Warm A,-0.0035379992332309484,0.4444444444444444,1.1920928955078125e-07,0.15982671082019806,0.8130933046340942,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3643,2201,Warm B,-0.0025380360893905163,0.4444444444444444,0.0,0.25957900285720825,0.6854798197746277,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3643,2201,Warm C,-0.001402185414917767,0.4444444444444444,5.960464477539063e-08,0.30284789204597473,0.737235426902771,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3646,2202,Cold,-0.004656678531318903,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3646,2202,Warm A,-0.004502033349126577,0.4444444444444444,5.960464477539063e-08,0.15813744068145752,0.7133158445358276,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3646,2202,Warm B,-0.004891779273748398,0.4444444444444444,5.960464477539063e-08,0.275999516248703,0.5805495381355286,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3646,2202,Warm C,-0.004086228087544441,0.4444444444444444,5.960464477539063e-08,0.3956345319747925,0.37920093536376953,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3653,2204,Cold,-0.004980173893272877,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3653,2204,Warm A,-0.005117868073284626,0.4444444444444444,1.1920928955078125e-07,0.15237559378147125,0.6980871558189392,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3653,2204,Warm B,-0.004174578934907913,0.4444444444444444,1.1920928955078125e-07,0.21697761118412018,0.6873616576194763,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3653,2204,Warm C,-0.004505952354520559,0.4444444444444444,1.1920928955078125e-07,0.24739864468574524,0.5468127727508545,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3658,2206,Cold,-0.004724394530057907,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3658,2206,Warm A,-0.004888148047029972,0.4444444444444444,1.1920928955078125e-07,0.1470227688550949,0.6358925104141235,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3658,2206,Warm B,-0.005637486465275288,0.4444444444444444,5.960464477539063e-08,0.22214648127555847,0.452271431684494,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3658,2206,Warm C,-0.004834356717765331,0.4444444444444444,5.960464477539063e-08,0.27537479996681213,0.5962550044059753,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3660,2207,Cold,-0.004667377565056086,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3660,2207,Warm A,-0.004720769356936216,0.4444444444444444,0.0,0.15533161163330078,0.7171548008918762,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3660,2207,Warm B,-0.005663697142153978,0.4444444444444444,5.960464477539063e-08,0.2472117841243744,0.6055591702461243,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3660,2207,Warm C,-0.005844112019985914,0.4444444444444444,0.0,0.3262927830219269,0.5154885053634644,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3661,2208,Cold,-0.0047143688425421715,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3661,2208,Warm A,-0.004827988799661398,0.4444444444444444,5.960464477539063e-08,0.15901271998882294,0.5685968399047852,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3661,2208,Warm B,-0.004597924184054136,0.4444444444444444,5.960464477539063e-08,0.2545459270477295,0.43901678919792175,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3661,2208,Warm C,-0.0047537535429000854,0.4444444444444444,5.960464477539063e-08,0.3708004951477051,0.3485543727874756,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3662,2209,Cold,-0.004669651389122009,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3662,2209,Warm A,-0.004567935597151518,0.4444444444444444,1.1920928955078125e-07,0.15601475536823273,0.4459960162639618,,0.6513819220126607,cuda
evaluation,emerg_exact_topk,3662,2209,Warm B,-0.004999323282390833,0.4444444444444444,5.960464477539063e-08,0.29065218567848206,0.492985337972641,,0.6513819220126607,cuda
