split,item_id,item_idx,phase,base_graph_mean,diffused_graph_mean,diffused_graph_std,diffused_density_gt_1e_6,diffused_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,1183,682,Cold,0.002279524924233556,0.1111111119389534,0.07699520885944366,0.9382716049382716,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1183,682,Warm A,0.0016894793370738626,0.1111110970377922,0.08132581412792206,0.9629629629629629,1.1920928955078125e-07,0.24108156561851501,0.6423017382621765,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1183,682,Warm B,0.00246159709058702,0.1111110970377922,0.08145248889923096,0.9382716049382716,1.1920928955078125e-07,0.34856563806533813,0.6537666320800781,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1183,682,Warm C,0.0035870785359293222,0.1111111119389534,0.08521699160337448,0.9382716049382716,2.384185791015625e-07,0.5022948980331421,0.7356809973716736,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1185,684,Cold,0.0012363200075924397,0.1111111119389534,0.07698884606361389,0.9629629629629629,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1185,684,Warm A,-0.002180815441533923,0.1111111119389534,0.09053833782672882,0.9012345679012346,1.1920928955078125e-07,0.22496186196804047,0.3843391239643097,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1185,684,Warm B,-0.0006279340013861656,0.1111111119389534,0.09687075018882751,0.9012345679012346,2.384185791015625e-07,0.33923307061195374,0.5137501358985901,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1185,684,Warm C,0.0012181428028270602,0.1111111119389534,0.08459187299013138,0.9506172839506173,1.1920928955078125e-07,0.353067010641098,0.4060397148132324,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1193,692,Cold,-0.0003463356988504529,0.1111111119389534,0.09467355161905289,0.9259259259259259,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1193,692,Warm A,-0.0034982943907380104,0.1111111119389534,0.10596078634262085,0.8148148148148148,1.1920928955078125e-07,0.2361442744731903,0.4121776223182678,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1193,692,Warm B,-0.005895855836570263,0.1111111119389534,0.11073129624128342,0.8148148148148148,1.1920928955078125e-07,0.37484997510910034,0.25473451614379883,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1193,692,Warm C,-0.008625256828963757,0.1111110970377922,0.12053699046373367,0.7654320987654321,1.1920928955078125e-07,0.5522468686103821,0.15939950942993164,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1194,693,Cold,-0.00035219339770264924,0.1111111119389534,0.08245781809091568,0.9629629629629629,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1194,693,Warm A,0.00022327063197735697,0.1111111119389534,0.08233274519443512,0.9135802469135802,1.1920928955078125e-07,0.20827776193618774,0.5698859691619873,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1194,693,Warm B,0.003043199423700571,0.1111111119389534,0.091107077896595,0.8641975308641975,1.1920928955078125e-07,0.3123074769973755,0.7187795042991638,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1194,693,Warm C,0.0005626679630950093,0.1111111119389534,0.08124388009309769,0.9135802469135802,2.384185791015625e-07,0.3492334485054016,0.5572890639305115,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1198,696,Cold,-0.0004901795764453709,0.1111110970377922,0.09522908926010132,0.8395061728395061,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1198,696,Warm A,-0.0015267819399014115,0.1111110970377922,0.09325356036424637,0.9135802469135802,1.1920928955078125e-07,0.23970817029476166,0.5532305836677551,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1198,696,Warm B,-0.002813256112858653,0.1111111119389534,0.10649549216032028,0.8888888888888888,1.1920928955078125e-07,0.40995216369628906,0.39352622628211975,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1198,696,Warm C,-0.0008146819891408086,0.1111111119389534,0.11515874415636063,0.8024691358024691,2.384185791015625e-07,0.5411034226417542,0.462226927280426,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1199,697,Cold,-0.0001615717337699607,0.1111111119389534,0.07935521006584167,0.9135802469135802,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1199,697,Warm A,-0.00152685958892107,0.111111119389534,0.07355033606290817,0.9753086419753086,2.384185791015625e-07,0.24082466959953308,0.6157200336456299,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1199,697,Warm B,-0.003972051665186882,0.1111111119389534,0.08931191265583038,0.9753086419753086,2.384185791015625e-07,0.4145105183124542,0.3875931203365326,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1199,697,Warm C,-0.008200225420296192,0.1111111119389534,0.10640722513198853,0.8888888888888888,2.384185791015625e-07,0.5666308403015137,0.44601723551750183,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1210,708,Cold,-0.0007971696322783828,0.1111111119389534,0.08165185898542404,0.9506172839506173,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1210,708,Warm A,-0.00023836233594920486,0.1111111119389534,0.08035121858119965,0.9382716049382716,2.384185791015625e-07,0.24369105696678162,0.6326030492782593,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1210,708,Warm B,-0.003298883093520999,0.1111111119389534,0.08959124237298965,0.9259259259259259,1.1920928955078125e-07,0.31089916825294495,0.4754258096218109,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1210,708,Warm C,-0.004507733508944511,0.1111111119389534,0.0869254320859909,0.9382716049382716,2.384185791015625e-07,0.4141561686992645,0.6725596785545349,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1222,720,Cold,0.0008971006609499454,0.1111111119389534,0.07896455377340317,0.9506172839506173,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1222,720,Warm A,-0.0032167169265449047,0.1111111119389534,0.08685320615768433,0.9382716049382716,1.1920928955078125e-07,0.2384430170059204,0.5641431212425232,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1222,720,Warm B,-0.006143415346741676,0.1111111119389534,0.09916388243436813,0.8518518518518519,2.384185791015625e-07,0.41950497031211853,0.43268513679504395,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1222,720,Warm C,-0.005794650875031948,0.1111110970377922,0.08815255016088486,0.8888888888888888,1.1920928955078125e-07,0.39633071422576904,0.45125246047973633,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1226,724,Cold,-0.0025097662582993507,0.1111111119389534,0.13775543868541718,0.7283950617283951,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1226,724,Warm A,-0.003553394926711917,0.1111110970377922,0.14327673614025116,0.7407407407407407,2.384185791015625e-07,0.22335679829120636,0.42941972613334656,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1226,724,Warm B,-0.00544655229896307,0.1111111119389534,0.137461319565773,0.7160493827160493,1.1920928955078125e-07,0.4163411855697632,0.4517842233181,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1226,724,Warm C,-0.004077460616827011,0.1111111119389534,0.14239925146102905,0.7037037037037037,2.384185791015625e-07,0.3643631339073181,0.4209350645542145,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1228,726,Cold,0.0009700247319415212,0.1111111119389534,0.08466075360774994,0.9259259259259259,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1228,726,Warm A,-0.0013447696110233665,0.1111111119389534,0.09575805068016052,0.9259259259259259,1.1920928955078125e-07,0.22878114879131317,0.4153617024421692,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1228,726,Warm B,-0.0007262888248078525,0.1111111119389534,0.10353171825408936,0.8641975308641975,1.1920928955078125e-07,0.3046492338180542,0.4098067283630371,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1228,726,Warm C,-0.0006777237867936492,0.1111110970377922,0.10260878503322601,0.8518518518518519,2.384185791015625e-07,0.40112239122390747,0.6142882704734802,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1233,729,Cold,0.00011815544712590054,0.111111119389534,0.08871164917945862,0.9259259259259259,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1233,729,Warm A,-0.0020363805815577507,0.1111111119389534,0.09754068404436111,0.9135802469135802,2.384185791015625e-07,0.23001407086849213,0.4408910870552063,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1233,729,Warm B,-0.004766896367073059,0.1111111119389534,0.1102752536535263,0.8271604938271605,1.1920928955078125e-07,0.3942604959011078,0.43798503279685974,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1233,729,Warm C,-0.003951630089432001,0.1111111119389534,0.10923551023006439,0.8641975308641975,1.1920928955078125e-07,0.40389713644981384,0.43108898401260376,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1251,746,Cold,-0.000884910230524838,0.1111110970377922,0.11442107707262039,0.8271604938271605,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1251,746,Warm A,-0.00266156904399395,0.1111111119389534,0.12003406137228012,0.8271604938271605,1.1920928955078125e-07,0.23704899847507477,0.4984729290008545,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1251,746,Warm B,-0.0038237418048083782,0.111111119389534,0.12314473092556,0.7901234567901234,2.384185791015625e-07,0.33100074529647827,0.4556443691253662,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1251,746,Warm C,-0.0059529319405555725,0.1111110970377922,0.13008634746074677,0.7530864197530864,2.384185791015625e-07,0.3758414387702942,0.47466227412223816,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1260,754,Cold,-0.003926001023501158,0.1111111119389534,0.1691344976425171,0.48148148148148145,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1260,754,Warm A,-0.004222141578793526,0.1111111119389534,0.17090864479541779,0.4444444444444444,1.1920928955078125e-07,0.23825789988040924,0.24144485592842102,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1260,754,Warm B,-0.006089413072913885,0.1111111119389534,0.17300117015838623,0.4444444444444444,2.384185791015625e-07,0.3410665690898895,0.23533718287944794,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1260,754,Warm C,-0.002859745640307665,0.1111111119389534,0.1715090125799179,0.4567901234567901,1.1920928955078125e-07,0.36075979471206665,0.5037438273429871,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1263,757,Cold,8.106452150968835e-05,0.1111111119389534,0.09348443150520325,0.9259259259259259,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1263,757,Warm A,-0.00023564985895063728,0.111111119389534,0.10363511741161346,0.8888888888888888,2.384185791015625e-07,0.23311373591423035,0.5731856226921082,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1263,757,Warm B,-0.004350063391029835,0.1111111119389534,0.11352808773517609,0.8395061728395061,2.384185791015625e-07,0.3577747642993927,0.26538941264152527,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1263,757,Warm C,-0.006459221243858337,0.1111110970377922,0.12306712567806244,0.7654320987654321,2.384185791015625e-07,0.5107472538948059,0.2946990132331848,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1266,760,Cold,0.0016201193211600184,0.1111110970377922,0.0798901692032814,0.9135802469135802,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1266,760,Warm A,-0.0011334422742947936,0.111111119389534,0.07647908478975296,0.9506172839506173,2.384185791015625e-07,0.21855486929416656,0.5320269465446472,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1266,760,Warm B,-0.00427009304985404,0.1111110970377922,0.0907982885837555,0.9135802469135802,1.7881393432617188e-07,0.39881467819213867,0.31261831521987915,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1266,760,Warm C,-0.004779400769621134,0.1111111119389534,0.10065649449825287,0.8518518518518519,1.7881393432617188e-07,0.43388375639915466,0.5454980134963989,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1274,768,Cold,0.0004037200706079602,0.1111110970377922,0.0754881501197815,0.9753086419753086,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1274,768,Warm A,-0.002493229229003191,0.1111110970377922,0.08232062309980392,0.9629629629629629,2.384185791015625e-07,0.22904515266418457,0.5596989989280701,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1274,768,Warm B,0.0016926819225773215,0.111111119389534,0.078389011323452,0.9876543209876543,2.384185791015625e-07,0.27424752712249756,0.6962175369262695,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1274,768,Warm C,-0.0033843459095805883,0.1111111119389534,0.08642874658107758,0.9382716049382716,2.384185791015625e-07,0.30497103929519653,0.5188297629356384,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1275,769,Cold,0.0011967907194048166,0.1111111119389534,0.10148956626653671,0.8395061728395061,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1275,769,Warm A,-9.468887583352625e-05,0.111111119389534,0.08883809298276901,0.8888888888888888,2.384185791015625e-07,0.24856813251972198,0.5861043930053711,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1275,769,Warm B,-0.0005976126994937658,0.1111110970377922,0.08903131633996964,0.9012345679012346,2.384185791015625e-07,0.25200220942497253,0.7482843399047852,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1275,769,Warm C,-0.0020211271476000547,0.1111110970377922,0.09209530800580978,0.8888888888888888,1.1920928955078125e-07,0.39975520968437195,0.6776443719863892,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1277,771,Cold,0.0007028882973827422,0.1111111119389534,0.07391487061977386,0.9629629629629629,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1277,771,Warm A,-0.0018882827134802938,0.1111111119389534,0.08421484380960464,0.9382716049382716,1.1920928955078125e-07,0.2299851030111313,0.5481747984886169,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1277,771,Warm B,-0.0031351617071777582,0.1111111119389534,0.09583582729101181,0.9135802469135802,2.384185791015625e-07,0.37649303674697876,0.6212820410728455,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1277,771,Warm C,-0.002305217320099473,0.111111119389534,0.08447390794754028,0.9259259259259259,1.1920928955078125e-07,0.3557080030441284,0.6602887511253357,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1284,778,Cold,-0.002864409238100052,0.1111111119389534,0.1509055495262146,0.5802469135802469,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1284,778,Warm A,-0.003852910827845335,0.1111111119389534,0.15499670803546906,0.5432098765432098,1.1920928955078125e-07,0.23000408709049225,0.22574853897094727,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1284,778,Warm B,-0.006127296946942806,0.111111119389534,0.15832452476024628,0.5308641975308642,2.384185791015625e-07,0.35289400815963745,0.24703919887542725,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1284,778,Warm C,-0.003746442263945937,0.1111111119389534,0.15547072887420654,0.5679012345679012,1.7881393432617188e-07,0.35944175720214844,0.48604536056518555,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1294,788,Cold,-0.0015261814696714282,0.1111111119389534,0.10632540285587311,0.8518518518518519,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1294,788,Warm A,-0.003789365291595459,0.111111119389534,0.11566261947154999,0.8395061728395061,2.384185791015625e-07,0.23284070193767548,0.5033072829246521,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1294,788,Warm B,-0.006186616141349077,0.1111111119389534,0.11707329005002975,0.7777777777777778,1.1920928955078125e-07,0.35281723737716675,0.4568679928779602,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1294,788,Warm C,-0.005031626671552658,0.1111111119389534,0.10722675174474716,0.8024691358024691,1.1920928955078125e-07,0.38734930753707886,0.5263693332672119,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1296,790,Cold,0.0003173923469148576,0.1111111119389534,0.07504504173994064,0.9753086419753086,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1296,790,Warm A,-0.002708250656723976,0.111111119389534,0.0875387042760849,0.9382716049382716,2.384185791015625e-07,0.23840774595737457,0.5004777908325195,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1296,790,Warm B,-0.003164025256410241,0.1111111119389534,0.09614843130111694,0.8888888888888888,1.1920928955078125e-07,0.3970695734024048,0.46333590149879456,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1296,790,Warm C,-0.0018035938264802098,0.1111111119389534,0.10774953663349152,0.8888888888888888,2.384185791015625e-07,0.4551180303096771,0.43885621428489685,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1303,797,Cold,-0.0014782747020944953,0.1111111119389534,0.09897200018167496,0.8148148148148148,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1303,797,Warm A,-0.0024429585319012403,0.1111111119389534,0.09765150398015976,0.9135802469135802,2.384185791015625e-07,0.22826439142227173,0.6506649255752563,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1303,797,Warm B,-0.005602544639259577,0.1111111119389534,0.10993082821369171,0.8518518518518519,2.384185791015625e-07,0.30376285314559937,0.3778792917728424,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1303,797,Warm C,-0.006470321211963892,0.1111111119389534,0.12157866358757019,0.8024691358024691,1.1920928955078125e-07,0.4409123361110687,0.3568730354309082,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1321,803,Cold,-0.0005072354688309133,0.1111111119389534,0.07228979468345642,0.9753086419753086,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1321,803,Warm A,-0.0034387886989861727,0.1111110970377922,0.07178346812725067,1.0,1.1920928955078125e-07,0.23160292208194733,0.540541410446167,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1321,803,Warm B,-0.004467872437089682,0.1111110970377922,0.07636807858943939,0.9382716049382716,1.7881393432617188e-07,0.35879847407341003,0.5664936900138855,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1321,803,Warm C,-0.0011948173632845283,0.111111119389534,0.07226204872131348,0.9753086419753086,2.384185791015625e-07,0.3721616864204407,0.5580353736877441,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1334,808,Cold,-0.0024006743915379047,0.1111111119389534,0.12310969829559326,0.7777777777777778,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1334,808,Warm A,-0.00265480880625546,0.1111111119389534,0.1226009875535965,0.7654320987654321,2.384185791015625e-07,0.2401820719242096,0.5660222172737122,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1334,808,Warm B,-0.004578152671456337,0.111111119389534,0.1318846344947815,0.691358024691358,2.384185791015625e-07,0.43374505639076233,0.4184516966342926,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1334,808,Warm C,-0.005005889572203159,0.1111110970377922,0.14368468523025513,0.6172839506172839,1.7881393432617188e-07,0.5676900744438171,0.522814929485321,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1344,814,Cold,-0.0020768295507878065,0.111111119389534,0.12687237560749054,0.7901234567901234,3.5762786865234375e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1344,814,Warm A,0.0005325606907717884,0.111111119389534,0.12313639372587204,0.7530864197530864,2.384185791015625e-07,0.2443155199289322,0.6358319520950317,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1344,814,Warm B,3.36019329552073e-05,0.1111111119389534,0.12686613202095032,0.8395061728395061,1.7881393432617188e-07,0.2194051295518875,0.4902908504009247,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1344,814,Warm C,0.0008737530442886055,0.1111111119389534,0.1223301887512207,0.7777777777777778,1.1920928955078125e-07,0.3192865550518036,0.6460675597190857,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1348,818,Cold,-0.0040778424590826035,0.1111111119389534,0.17028364539146423,0.48148148148148145,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1348,818,Warm A,-0.0036249891854822636,0.1111111119389534,0.1724580079317093,0.43209876543209874,1.1920928955078125e-07,0.222091406583786,0.5844146013259888,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1348,818,Warm B,-0.00013417961599770933,0.1111111119389534,0.1682255119085312,0.5061728395061729,1.1920928955078125e-07,0.34241870045661926,0.9118730425834656,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1348,818,Warm C,0.0006871219957247376,0.1111111119389534,0.16689704358577728,0.49382716049382713,2.384185791015625e-07,0.4636845290660858,0.6700152158737183,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1354,822,Cold,0.0020522112026810646,0.111111119389534,0.07709109038114548,0.9506172839506173,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1354,822,Warm A,0.0003810495836660266,0.1111110970377922,0.08872281014919281,0.9012345679012346,1.1920928955078125e-07,0.2418413758277893,0.5405949950218201,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1354,822,Warm B,-0.0008851289749145508,0.111111119389534,0.09728771448135376,0.8518518518518519,2.384185791015625e-07,0.37735435366630554,0.43705224990844727,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1354,822,Warm C,0.002901142230257392,0.1111110970377922,0.08639675378799438,0.8888888888888888,1.1920928955078125e-07,0.3861708641052246,0.6481081247329712,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1357,825,Cold,0.0024655512534081936,0.1111111119389534,0.07554778456687927,0.9135802469135802,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1357,825,Warm A,0.0004967441782355309,0.1111111119389534,0.07954336702823639,0.9629629629629629,1.1920928955078125e-07,0.2282821089029312,0.5779911279678345,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1357,825,Warm B,0.00015978510782588273,0.1111110970377922,0.0862499475479126,0.9012345679012346,1.7881393432617188e-07,0.3437056243419647,0.3844398558139801,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1357,825,Warm C,0.0015407574828714132,0.1111111119389534,0.07790635526180267,0.9135802469135802,1.1920928955078125e-07,0.4175892174243927,0.5114225745201111,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1358,826,Cold,0.0018670831341296434,0.1111111119389534,0.08089442551136017,0.9506172839506173,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1358,826,Warm A,-0.0012830727500841022,0.111111119389534,0.09036767482757568,0.8888888888888888,1.1920928955078125e-07,0.24053195118904114,0.5144062638282776,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1358,826,Warm B,-0.0046595255844295025,0.1111111119389534,0.0986359491944313,0.8518518518518519,1.1920928955078125e-07,0.3984699845314026,0.4260285794734955,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1358,826,Warm C,-0.0005077484529465437,0.1111111119389534,0.09086118638515472,0.8518518518518519,2.384185791015625e-07,0.3259255290031433,0.5811427235603333,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1370,833,Cold,0.0015256081242114305,0.1111111119389534,0.09168234467506409,0.8395061728395061,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1370,833,Warm A,0.002868491457775235,0.1111111119389534,0.10480635613203049,0.8148148148148148,1.1920928955078125e-07,0.1955745816230774,0.5780116319656372,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1370,833,Warm B,0.0026423789095133543,0.1111111119389534,0.09436944872140884,0.8518518518518519,1.1920928955078125e-07,0.32527223229408264,0.6114782691001892,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1370,833,Warm C,0.0024566208012402058,0.1111111119389534,0.1150645911693573,0.7777777777777778,1.1920928955078125e-07,0.3983658254146576,0.5315966010093689,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1373,836,Cold,-3.485413617454469e-05,0.1111111119389534,0.08003728091716766,0.9382716049382716,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1373,836,Warm A,0.0008828514837659895,0.1111111119389534,0.10000810027122498,0.8395061728395061,2.384185791015625e-07,0.2235114425420761,0.5579795241355896,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1373,836,Warm B,0.000601670821197331,0.1111110970377922,0.12701141834259033,0.7530864197530864,2.980232238769531e-07,0.3617035746574402,0.3239592909812927,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
validation,1373,836,Warm C,0.0005913925124332309,0.1111111119389534,0.1009649783372879,0.8765432098765432,3.5762786865234375e-07,0.3938499093055725,0.5260728597640991,cfg02_G3_D32,cfg02_G3_D32,1.8662455140147358,cuda
