split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,1353,821,Warm C,0.5642270445823669,0.17800134420394897,0.5555555555555556,1.0,0.299648255109787,0.47362470626831055,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1355,823,Cold,0.5498831272125244,0.17927725613117218,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1355,823,Warm A,0.558074951171875,0.1782282590866089,0.5555555555555556,1.0,0.22727812826633453,0.49081021547317505,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1355,823,Warm B,0.5572705864906311,0.1789446920156479,0.5555555555555556,1.0,0.2867780327796936,0.5830764174461365,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1355,823,Warm C,0.560485303401947,0.178816556930542,0.5555555555555556,1.0,0.27623340487480164,0.5342123508453369,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1361,828,Cold,0.5514381527900696,0.17506171762943268,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1361,828,Warm A,0.5420369505882263,0.17876559495925903,0.5061728395061729,1.0,0.22068768739700317,0.5558366775512695,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1361,828,Warm B,0.5445422530174255,0.17819830775260925,0.5061728395061729,1.0,0.2700028717517853,0.31196150183677673,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1361,828,Warm C,0.5429543256759644,0.17843765020370483,0.48148148148148145,1.0,0.3096620440483093,0.4434390068054199,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1362,829,Cold,0.5622188448905945,0.1896999329328537,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1362,829,Warm A,0.5649277567863464,0.18975044786930084,0.4567901234567901,1.0,0.24726584553718567,0.3103174865245819,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1362,829,Warm B,0.5664927959442139,0.1877744048833847,0.5061728395061729,1.0,0.32113194465637207,0.4423912465572357,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1362,829,Warm C,0.5688111186027527,0.18728220462799072,0.5308641975308642,1.0,0.5084154605865479,0.24162207543849945,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1363,830,Cold,0.5539389252662659,0.18374766409397125,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1363,830,Warm A,0.5525273680686951,0.1843138039112091,0.5308641975308642,1.0,0.20906908810138702,0.594754695892334,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1363,830,Warm B,0.5522306561470032,0.18512558937072754,0.5308641975308642,1.0,0.3396267592906952,0.582502543926239,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1363,830,Warm C,0.5520254969596863,0.18791337311267853,0.5308641975308642,1.0,0.5353376269340515,0.6259641051292419,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1366,831,Cold,0.551460325717926,0.1855098158121109,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1366,831,Warm A,0.5490131378173828,0.18665528297424316,0.5061728395061729,1.0,0.20921802520751953,0.644286572933197,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1366,831,Warm B,0.5462113618850708,0.18988436460494995,0.5061728395061729,1.0,0.32202544808387756,0.6205820441246033,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1366,831,Warm C,0.5491248369216919,0.18899045884609222,0.5308641975308642,1.0,0.35150524973869324,0.563256561756134,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1382,845,Cold,0.5550308227539062,0.17949225008487701,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1382,845,Warm A,0.5622935891151428,0.1777617335319519,0.5802469135802469,1.0,0.20199012756347656,0.48026418685913086,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1382,845,Warm B,0.5710954666137695,0.17778559029102325,0.6049382716049383,1.0,0.2801193594932556,0.34876376390457153,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1382,845,Warm C,0.5673382878303528,0.1799137145280838,0.6049382716049383,1.0,0.34157121181488037,0.47185036540031433,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1390,850,Cold,0.5461130142211914,0.1835000365972519,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1390,850,Warm A,0.5566052794456482,0.181112140417099,0.5555555555555556,1.0,0.21788477897644043,0.48635464906692505,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1390,850,Warm B,0.5521361231803894,0.1828804910182953,0.5555555555555556,1.0,0.20133309066295624,0.578533947467804,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1390,850,Warm C,0.5603885054588318,0.182350754737854,0.5802469135802469,1.0,0.3103528320789337,0.38332054018974304,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1397,857,Cold,0.5517104268074036,0.18473652005195618,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1397,857,Warm A,0.5445721745491028,0.188391774892807,0.48148148148148145,1.0,0.21490344405174255,0.4961622357368469,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1397,857,Warm B,0.542780876159668,0.18773119151592255,0.5061728395061729,1.0,0.27511486411094666,0.7014167904853821,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1397,857,Warm C,0.5427687764167786,0.18762288987636566,0.48148148148148145,1.0,0.39035579562187195,0.5882607698440552,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1398,858,Cold,0.550921618938446,0.1796000599861145,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1398,858,Warm A,0.554776132106781,0.17820484936237335,0.5308641975308642,1.0,0.22551032900810242,0.6196214556694031,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1398,858,Warm B,0.5553961992263794,0.1803407371044159,0.5555555555555556,1.0,0.3625277578830719,0.5406205058097839,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1398,858,Warm C,0.5598443150520325,0.18131044507026672,0.5802469135802469,1.0,0.3444616198539734,0.48344746232032776,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1399,859,Cold,0.5531172752380371,0.18374231457710266,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1399,859,Warm A,0.5570676922798157,0.18210475146770477,0.5555555555555556,1.0,0.2021367847919464,0.5736144781112671,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1399,859,Warm B,0.5584374070167542,0.18350397050380707,0.5802469135802469,1.0,0.3171130120754242,0.5065215826034546,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1399,859,Warm C,0.5527722239494324,0.18604063987731934,0.5555555555555556,1.0,0.45268434286117554,0.8798938989639282,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1401,860,Cold,0.5521707534790039,0.18514171242713928,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1401,860,Warm A,0.5497944355010986,0.18715132772922516,0.5061728395061729,1.0,0.218760684132576,0.6803143620491028,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1401,860,Warm B,0.5531532764434814,0.18491175770759583,0.5061728395061729,1.0,0.2156689316034317,0.5475326776504517,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1401,860,Warm C,0.5529366731643677,0.18474076688289642,0.5061728395061729,1.0,0.38584527373313904,0.7298570871353149,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1404,861,Cold,0.5515584349632263,0.17758691310882568,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1404,861,Warm A,0.5606672763824463,0.17417581379413605,0.5802469135802469,1.0,0.20917876064777374,0.49171182513237,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1404,861,Warm B,0.5518608689308167,0.17648059129714966,0.5555555555555556,1.0,0.1605357527732849,0.616558313369751,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1404,861,Warm C,0.5600409507751465,0.17502258718013763,0.5802469135802469,1.0,0.2962932586669922,0.5519143342971802,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1410,866,Cold,0.547433614730835,0.18451464176177979,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1410,866,Warm A,0.551284670829773,0.18312829732894897,0.5308641975308642,1.0,0.2137335240840912,0.5963160395622253,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1410,866,Warm B,0.5548716187477112,0.18259182572364807,0.5555555555555556,1.0,0.3045440912246704,0.5353244543075562,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1410,866,Warm C,0.5594980716705322,0.1836632490158081,0.5555555555555556,1.0,0.49404534697532654,0.46409305930137634,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1414,868,Cold,0.5457372665405273,0.18231871724128723,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1414,868,Warm A,0.5423303246498108,0.18444380164146423,0.4567901234567901,1.0,0.20520570874214172,0.5289608836174011,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1414,868,Warm B,0.543296754360199,0.1848657876253128,0.48148148148148145,1.0,0.306634783744812,0.535982072353363,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1414,868,Warm C,0.5425425171852112,0.1839713156223297,0.4567901234567901,1.0,0.24536269903182983,0.6231163740158081,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1419,870,Cold,0.561214804649353,0.1879861056804657,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1419,870,Warm A,0.5597826838493347,0.18891625106334686,0.4567901234567901,1.0,0.20183472335338593,0.509257435798645,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1419,870,Warm B,0.5622264742851257,0.1904061734676361,0.48148148148148145,1.0,0.3118225038051605,0.41284653544425964,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1419,870,Warm C,0.5614675283432007,0.1894320249557495,0.4567901234567901,1.0,0.36015021800994873,0.4530869126319885,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1425,872,Cold,0.5457770228385925,0.18298019468784332,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1425,872,Warm A,0.5459278225898743,0.18243341147899628,0.5308641975308642,1.0,0.21740536391735077,0.6108328104019165,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1425,872,Warm B,0.5484505295753479,0.18473058938980103,0.5061728395061729,1.0,0.3215356767177582,0.5932874083518982,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1425,872,Warm C,0.5417091846466064,0.18504776060581207,0.48148148148148145,1.0,0.37675803899765015,0.6037412285804749,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1432,875,Cold,0.5513823628425598,0.17985108494758606,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1432,875,Warm A,0.5592168569564819,0.17855001986026764,0.5802469135802469,1.0,0.20012536644935608,0.4012622833251953,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1432,875,Warm B,0.5659180879592896,0.1791059821844101,0.5802469135802469,1.0,0.35633328557014465,0.3032277822494507,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1432,875,Warm C,0.5575051307678223,0.1789868324995041,0.5555555555555556,1.0,0.3138696551322937,0.5807271599769592,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1440,877,Cold,0.5479955077171326,0.18254351615905762,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1440,877,Warm A,0.5555999875068665,0.1810758262872696,0.5555555555555556,1.0,0.21331937611103058,0.49658289551734924,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1440,877,Warm B,0.5593795776367188,0.17961633205413818,0.6049382716049383,1.0,0.3594813942909241,0.5050760507583618,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1440,877,Warm C,0.5664322376251221,0.1787198781967163,0.6296296296296297,1.0,0.5285691022872925,0.35556498169898987,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1442,879,Cold,0.5524795651435852,0.18511226773262024,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1442,879,Warm A,0.5585536956787109,0.1839122325181961,0.5555555555555556,1.0,0.2062370479106903,0.4766365587711334,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1442,879,Warm B,0.5598223805427551,0.18287767469882965,0.5802469135802469,1.0,0.25835078954696655,0.5527999401092529,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1442,879,Warm C,0.5629935264587402,0.18259476125240326,0.5802469135802469,1.0,0.2886568307876587,0.5619437098503113,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1445,880,Cold,0.5480238199234009,0.18139691650867462,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1445,880,Warm A,0.5546562671661377,0.18076784908771515,0.5555555555555556,1.0,0.20522281527519226,0.42489108443260193,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1445,880,Warm B,0.5625848770141602,0.17861922085285187,0.5802469135802469,1.0,0.33759504556655884,0.2777881920337677,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1445,880,Warm C,0.5696542859077454,0.1771949976682663,0.6296296296296297,1.0,0.4509415030479431,0.22303406894207,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1446,881,Cold,0.5466740131378174,0.18305854499340057,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1446,881,Warm A,0.5392255187034607,0.1839478462934494,0.4567901234567901,1.0,0.21600592136383057,0.5871773958206177,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1446,881,Warm B,0.541598379611969,0.18381187319755554,0.4567901234567901,1.0,0.3016654849052429,0.4570600688457489,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1446,881,Warm C,0.5421469807624817,0.18511195480823517,0.48148148148148145,1.0,0.4264942407608032,0.368348628282547,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1453,883,Cold,0.5477718710899353,0.18256017565727234,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1453,883,Warm A,0.5515621304512024,0.18301895260810852,0.5802469135802469,1.0,0.22589264810085297,0.5912511944770813,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1453,883,Warm B,0.5579408407211304,0.1839168667793274,0.6049382716049383,1.0,0.37842780351638794,0.3778209686279297,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1453,883,Warm C,0.5599642395973206,0.18163937330245972,0.6049382716049383,1.0,0.3219052255153656,0.28767117857933044,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1454,884,Cold,0.5475258827209473,0.18301263451576233,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1454,884,Warm A,0.5551321506500244,0.1802329570055008,0.5555555555555556,1.0,0.2440035194158554,0.4697774052619934,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1454,884,Warm B,0.5667471885681152,0.17785847187042236,0.5802469135802469,1.0,0.42914488911628723,0.3801684081554413,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1454,884,Warm C,0.5545336008071899,0.18051980435848236,0.5555555555555556,1.0,0.25296542048454285,0.777022123336792,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1456,885,Cold,0.5469058156013489,0.1831093579530716,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1456,885,Warm A,0.5503554344177246,0.18409812450408936,0.5555555555555556,1.0,0.22337496280670166,0.6439226865768433,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1456,885,Warm B,0.5523647665977478,0.18546096980571747,0.5555555555555556,1.0,0.4308651387691498,0.6254766583442688,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1456,885,Warm C,0.5567755103111267,0.18676473200321198,0.5802469135802469,1.0,0.6080213189125061,0.3526080548763275,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1460,888,Cold,0.5503934621810913,0.18021902441978455,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1460,888,Warm A,0.5552645921707153,0.17970460653305054,0.5555555555555556,1.0,0.2353799045085907,0.5131136775016785,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1460,888,Warm B,0.5634873509407043,0.17924493551254272,0.6049382716049383,1.0,0.33745092153549194,0.5148442983627319,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1460,888,Warm C,0.5701321363449097,0.17831233143806458,0.6296296296296297,1.0,0.42508047819137573,0.37447699904441833,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1464,890,Cold,0.5484150052070618,0.17758218944072723,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1464,890,Warm A,0.5402175784111023,0.1799890398979187,0.4567901234567901,1.0,0.23018522560596466,0.6962868571281433,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1464,890,Warm B,0.5417191982269287,0.17948685586452484,0.48148148148148145,1.0,0.248184934258461,0.619579017162323,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1464,890,Warm C,0.5365009307861328,0.18208059668540955,0.48148148148148145,1.0,0.41767239570617676,0.66813725233078,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1465,891,Cold,0.5524795651435852,0.18511229753494263,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1465,891,Warm A,0.5523470640182495,0.1847517341375351,0.5308641975308642,1.0,0.17639058828353882,0.5878582000732422,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1465,891,Warm B,0.5607911944389343,0.18218575417995453,0.5802469135802469,1.0,0.29511621594429016,0.41621628403663635,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1465,891,Warm C,0.5706276893615723,0.1791289746761322,0.5802469135802469,1.0,0.43662095069885254,0.4576748013496399,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1468,893,Cold,0.547592043876648,0.1819375902414322,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1468,893,Warm A,0.5497473478317261,0.18225300312042236,0.5061728395061729,1.0,0.2069225162267685,0.6057223081588745,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1468,893,Warm B,0.5474744439125061,0.18498234450817108,0.5308641975308642,1.0,0.32251548767089844,0.5388525724411011,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1468,893,Warm C,0.5511660575866699,0.18360406160354614,0.5555555555555556,1.0,0.35246580839157104,0.5205839276313782,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1474,894,Cold,0.549170196056366,0.18308810889720917,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1474,894,Warm A,0.5572465658187866,0.1815974861383438,0.5802469135802469,1.0,0.2318478524684906,0.3256922662258148,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1474,894,Warm B,0.5492430329322815,0.1847766786813736,0.5555555555555556,1.0,0.3201400935649872,0.4763011634349823,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1474,894,Warm C,0.5614026784896851,0.18127024173736572,0.5802469135802469,1.0,0.35185936093330383,0.1338859349489212,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1475,895,Cold,0.5505136251449585,0.18067382276058197,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1475,895,Warm A,0.5535521507263184,0.1793992966413498,0.5555555555555556,1.0,0.2224445641040802,0.6448010802268982,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1475,895,Warm B,0.5519418716430664,0.17806224524974823,0.5308641975308642,1.0,0.19753886759281158,0.43661805987358093,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1475,895,Warm C,0.5501227974891663,0.17974019050598145,0.5061728395061729,1.0,0.3153562843799591,0.6424574255943298,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1482,899,Cold,0.5488871932029724,0.1840643286705017,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1482,899,Warm A,0.5570395588874817,0.18137036263942719,0.5308641975308642,1.0,0.23409543931484222,0.44223785400390625,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1482,899,Warm B,0.5599483251571655,0.18092036247253418,0.5308641975308642,1.0,0.3408309519290924,0.5173430442810059,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1482,899,Warm C,0.5619772672653198,0.1805337816476822,0.6049382716049383,1.0,0.4765334725379944,0.46482259035110474,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1483,900,Cold,0.5505576133728027,0.1808939278125763,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1483,900,Warm A,0.5500801205635071,0.18298552930355072,0.5308641975308642,1.0,0.23016782104969025,0.6404460668563843,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1483,900,Warm B,0.5599427223205566,0.18013359606266022,0.5802469135802469,1.0,0.12642501294612885,0.43970704078674316,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1483,900,Warm C,0.5609817504882812,0.17920197546482086,0.5802469135802469,1.0,0.21137230098247528,0.5216037631034851,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1484,901,Cold,0.5481688976287842,0.1767442673444748,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1484,901,Warm A,0.5495128035545349,0.17724554240703583,0.48148148148148145,1.0,0.22514168918132782,0.44288167357444763,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1484,901,Warm B,0.5529420375823975,0.17760691046714783,0.5061728395061729,1.0,0.3921283185482025,0.47935348749160767,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1484,901,Warm C,0.5510597825050354,0.1786929816007614,0.5308641975308642,1.0,0.2900671362876892,0.6878606081008911,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1487,903,Cold,0.5522631406784058,0.18204809725284576,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1487,903,Warm A,0.5544461607933044,0.18283918499946594,0.5802469135802469,1.0,0.2149471491575241,0.6317029595375061,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1487,903,Warm B,0.5614153742790222,0.18200181424617767,0.5802469135802469,1.0,0.26462429761886597,0.538343608379364,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1487,903,Warm C,0.5654720664024353,0.1806420385837555,0.6049382716049383,1.0,0.33937621116638184,0.45400476455688477,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1498,905,Cold,0.5511334538459778,0.18390367925167084,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1498,905,Warm A,0.5624945163726807,0.1803312748670578,0.5802469135802469,1.0,0.2070632129907608,0.47391700744628906,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1498,905,Warm B,0.5652121305465698,0.17958566546440125,0.5802469135802469,1.0,0.37579968571662903,0.40550661087036133,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1498,905,Warm C,0.5698086023330688,0.1794084906578064,0.5802469135802469,1.0,0.3586028814315796,0.5619681477546692,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1503,908,Cold,0.5462733507156372,0.18327608704566956,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1503,908,Warm A,0.5525625348091125,0.18355993926525116,0.5802469135802469,1.0,0.2303352952003479,0.45445606112480164,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1503,908,Warm B,0.5606656670570374,0.18288370966911316,0.6296296296296297,1.0,0.3914775848388672,0.32493239641189575,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1503,908,Warm C,0.5619950294494629,0.18252234160900116,0.6296296296296297,1.0,0.4031234383583069,0.3386973440647125,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1515,910,Cold,0.5514474511146545,0.1806667298078537,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1515,910,Warm A,0.5557873845100403,0.18122375011444092,0.5802469135802469,1.0,0.21640224754810333,0.5631253719329834,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1515,910,Warm B,0.5653116106987,0.18051296472549438,0.6049382716049383,1.0,0.2869165539741516,0.19688235223293304,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1515,910,Warm C,0.5666446685791016,0.1782343089580536,0.6049382716049383,1.0,0.2650112509727478,0.2147812396287918,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1526,913,Cold,0.5453594923019409,0.1831173449754715,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1526,913,Warm A,0.5509858131408691,0.18262797594070435,0.5555555555555556,1.0,0.22178420424461365,0.4766960144042969,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1526,913,Warm B,0.5599440932273865,0.18092632293701172,0.5802469135802469,1.0,0.2732815444469452,0.4403015077114105,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1526,913,Warm C,0.5641844272613525,0.18153253197669983,0.6049382716049383,1.0,0.39827486872673035,0.36973053216934204,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1535,915,Cold,0.551102340221405,0.1836027055978775,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1535,915,Warm A,0.5462008714675903,0.18645144999027252,0.48148148148148145,1.0,0.20123453438282013,0.5913088917732239,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1535,915,Warm B,0.5480713844299316,0.18758989870548248,0.48148148148148145,1.0,0.28625768423080444,0.546962559223175,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1535,915,Warm C,0.5505322217941284,0.18738041818141937,0.48148148148148145,1.0,0.3846604526042938,0.5683428049087524,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1545,920,Cold,0.5515834093093872,0.18541215360164642,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1545,920,Warm A,0.553405225276947,0.18447056412696838,0.5061728395061729,1.0,0.23225796222686768,0.4631502330303192,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1545,920,Warm B,0.5541042685508728,0.1841377317905426,0.5061728395061729,1.0,0.4009092152118683,0.35665684938430786,,cfg02_G2_D32,1.2719790640403517,cuda
evaluation,1545,920,Warm C,0.5513063669204712,0.1856466680765152,0.48148148148148145,1.0,0.324471116065979,0.5687755346298218,,cfg02_G2_D32,1.2719790640403517,cuda
