split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,mix_topk,3436,2080,Warm C,-0.002038325183093548,0.4444444444444444,5.960464477539063e-08,0.3366898000240326,0.6774226427078247,,0.6538100600009784,cuda
evaluation,mix_topk,3440,2083,Cold,-0.003369262209162116,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3440,2083,Warm A,-0.0023278496228158474,0.4444444444444444,5.960464477539063e-08,0.1601129174232483,0.42923012375831604,,0.6538100600009784,cuda
evaluation,mix_topk,3440,2083,Warm B,-0.00046110263792797923,0.4444444444444444,5.960464477539063e-08,0.25296202301979065,0.23516546189785004,,0.6538100600009784,cuda
evaluation,mix_topk,3440,2083,Warm C,0.0007790230447426438,0.4444444444444444,0.0,0.35413500666618347,0.2305595427751541,,0.6538100600009784,cuda
evaluation,mix_topk,3445,2086,Cold,-0.0033768131397664547,0.4444444444444444,0.0,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3445,2086,Warm A,-0.0034074890427291393,0.4444444444444444,5.960464477539063e-08,0.15871834754943848,0.545242965221405,,0.6538100600009784,cuda
evaluation,mix_topk,3445,2086,Warm B,-0.004379276651889086,0.4444444444444444,5.960464477539063e-08,0.24735596776008606,0.525061845779419,,0.6538100600009784,cuda
evaluation,mix_topk,3445,2086,Warm C,-0.004012601915746927,0.4444444444444444,1.1920928955078125e-07,0.33759379386901855,0.6560194492340088,,0.6538100600009784,cuda
evaluation,mix_topk,3447,2087,Cold,-0.003508459310978651,0.4444444444444444,0.0,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3447,2087,Warm A,-0.0029393017757683992,0.4444444444444444,0.0,0.14588326215744019,0.6567098498344421,,0.6538100600009784,cuda
evaluation,mix_topk,3447,2087,Warm B,-0.0028425182681530714,0.4444444444444444,1.1920928955078125e-07,0.2320200353860855,0.45706692337989807,,0.6538100600009784,cuda
evaluation,mix_topk,3447,2087,Warm C,-0.002131569432094693,0.4444444444444444,0.0,0.23662042617797852,0.5710825324058533,,0.6538100600009784,cuda
evaluation,mix_topk,3453,2092,Cold,-0.00329825421795249,0.4444444444444444,0.0,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3453,2092,Warm A,-0.0017670821398496628,0.4444444444444444,1.1920928955078125e-07,0.15706714987754822,0.5797898173332214,,0.6538100600009784,cuda
evaluation,mix_topk,3453,2092,Warm B,-0.0012640389613807201,0.4444444444444444,1.1920928955078125e-07,0.25703948736190796,0.43128857016563416,,0.6538100600009784,cuda
evaluation,mix_topk,3453,2092,Warm C,0.0001415323349647224,0.4444444444444444,5.960464477539063e-08,0.346243679523468,0.5336511731147766,,0.6538100600009784,cuda
evaluation,mix_topk,3456,2093,Cold,-0.0032845577225089073,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3456,2093,Warm A,-0.003810220630839467,0.4444444444444444,1.1920928955078125e-07,0.15732136368751526,0.6184855699539185,,0.6538100600009784,cuda
evaluation,mix_topk,3456,2093,Warm B,-0.0035678818821907043,0.4444444444444444,1.1920928955078125e-07,0.26304611563682556,0.635650098323822,,0.6538100600009784,cuda
evaluation,mix_topk,3456,2093,Warm C,-0.004153378773480654,0.4444444444444444,5.960464477539063e-08,0.2370680570602417,0.5937620401382446,,0.6538100600009784,cuda
evaluation,mix_topk,3457,2094,Cold,-0.003259478835389018,0.4444444444444444,0.0,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3457,2094,Warm A,-0.003271111287176609,0.4444444444444444,1.1920928955078125e-07,0.15725888311862946,0.6494780778884888,,0.6538100600009784,cuda
evaluation,mix_topk,3457,2094,Warm B,-0.0030192015692591667,0.4444444444444444,0.0,0.22275348007678986,0.7854678630828857,,0.6538100600009784,cuda
evaluation,mix_topk,3457,2094,Warm C,-0.0027272675652056932,0.4444444444444444,5.960464477539063e-08,0.3053557276725769,0.777894914150238,,0.6538100600009784,cuda
evaluation,mix_topk,3459,2095,Cold,-0.0033461947459727526,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3459,2095,Warm A,-0.0036635007709264755,0.4444444444444444,5.960464477539063e-08,0.15433630347251892,0.7041651606559753,,0.6538100600009784,cuda
evaluation,mix_topk,3459,2095,Warm B,-0.004116928670555353,0.4444444444444444,1.1920928955078125e-07,0.2880335748195648,0.7145830988883972,,0.6538100600009784,cuda
evaluation,mix_topk,3459,2095,Warm C,-0.004907618276774883,0.4444444444444444,5.960464477539063e-08,0.2522190511226654,0.6447250247001648,,0.6538100600009784,cuda
evaluation,mix_topk,3470,2102,Cold,-0.003267600666731596,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3470,2102,Warm A,-0.0018945996416732669,0.4444444444444444,5.960464477539063e-08,0.154728963971138,0.33668389916419983,,0.6538100600009784,cuda
evaluation,mix_topk,3470,2102,Warm B,-0.00010513516463106498,0.4444444444444444,5.960464477539063e-08,0.2414696216583252,0.4011056423187256,,0.6538100600009784,cuda
evaluation,mix_topk,3470,2102,Warm C,0.0005244946805760264,0.4444444444444444,0.0,0.3613847494125366,0.3086826503276825,,0.6538100600009784,cuda
evaluation,mix_topk,3475,2104,Cold,-0.00344050582498312,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3475,2104,Warm A,-0.0017581966239959002,0.4444444444444444,5.960464477539063e-08,0.15024206042289734,0.439714252948761,,0.6538100600009784,cuda
evaluation,mix_topk,3475,2104,Warm B,-0.0027701067738234997,0.4444444444444444,5.960464477539063e-08,0.20968525111675262,0.6096726655960083,,0.6538100600009784,cuda
evaluation,mix_topk,3475,2104,Warm C,-0.001309595420025289,0.4444444444444444,1.1920928955078125e-07,0.24670231342315674,0.6003269553184509,,0.6538100600009784,cuda
evaluation,mix_topk,3480,2109,Cold,-0.0033529018983244896,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3480,2109,Warm A,-0.0024425943847745657,0.4444444444444444,5.960464477539063e-08,0.15539097785949707,0.613741934299469,,0.6538100600009784,cuda
evaluation,mix_topk,3480,2109,Warm B,-0.0031573374290019274,0.4444444444444444,1.1920928955078125e-07,0.2209509015083313,0.49753761291503906,,0.6538100600009784,cuda
evaluation,mix_topk,3480,2109,Warm C,-0.0033389886375516653,0.4444444444444444,1.1920928955078125e-07,0.29387298226356506,0.5848529934883118,,0.6538100600009784,cuda
evaluation,mix_topk,3483,2111,Cold,-0.003318920498713851,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3483,2111,Warm A,-0.0039051955100148916,0.4444444444444444,5.960464477539063e-08,0.16265210509300232,0.7363377809524536,,0.6538100600009784,cuda
evaluation,mix_topk,3483,2111,Warm B,-0.004866202361881733,0.4444444444444444,5.960464477539063e-08,0.2372102290391922,0.5800423622131348,,0.6538100600009784,cuda
evaluation,mix_topk,3483,2111,Warm C,-0.0060561224818229675,0.4444444444444444,5.960464477539063e-08,0.29554668068885803,0.6826632618904114,,0.6538100600009784,cuda
evaluation,mix_topk,3487,2113,Cold,-0.0033355490304529667,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3487,2113,Warm A,-0.004216992296278477,0.4444444444444444,5.960464477539063e-08,0.14525708556175232,0.5494619607925415,,0.6538100600009784,cuda
evaluation,mix_topk,3487,2113,Warm B,-0.003497855504974723,0.4444444444444444,0.0,0.22877943515777588,0.5610726475715637,,0.6538100600009784,cuda
evaluation,mix_topk,3487,2113,Warm C,-0.005034936126321554,0.4444444444444444,5.960464477539063e-08,0.22748251259326935,0.6469101309776306,,0.6538100600009784,cuda
evaluation,mix_topk,3491,2115,Cold,-0.0033470988273620605,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3491,2115,Warm A,-0.0024615407455712557,0.4444444444444444,5.960464477539063e-08,0.15614616870880127,0.7522487640380859,,0.6538100600009784,cuda
evaluation,mix_topk,3491,2115,Warm B,-0.0025950700510293245,0.4444444444444444,1.1920928955078125e-07,0.25630491971969604,0.6435163617134094,,0.6538100600009784,cuda
evaluation,mix_topk,3491,2115,Warm C,-0.001969603355973959,0.4444444444444444,5.960464477539063e-08,0.34077003598213196,0.47964373230934143,,0.6538100600009784,cuda
evaluation,mix_topk,3497,2117,Cold,-0.003370363498106599,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3497,2117,Warm A,-0.004103785380721092,0.4444444444444444,1.1920928955078125e-07,0.15766951441764832,0.7138715386390686,,0.6538100600009784,cuda
evaluation,mix_topk,3497,2117,Warm B,-0.0037310549523681402,0.4444444444444444,1.1920928955078125e-07,0.2855510413646698,0.5335394740104675,,0.6538100600009784,cuda
evaluation,mix_topk,3497,2117,Warm C,-0.00419769249856472,0.4444444444444444,5.960464477539063e-08,0.3804437518119812,0.7226514220237732,,0.6538100600009784,cuda
evaluation,mix_topk,3500,2120,Cold,-0.0033466543536633253,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3500,2120,Warm A,-0.0025938921608030796,0.4444444444444444,5.960464477539063e-08,0.15578751266002655,0.5814919471740723,,0.6538100600009784,cuda
evaluation,mix_topk,3500,2120,Warm B,-0.0022217407822608948,0.4444444444444444,5.960464477539063e-08,0.22029335796833038,0.5649855732917786,,0.6538100600009784,cuda
evaluation,mix_topk,3500,2120,Warm C,-0.0017241677269339561,0.4444444444444444,0.0,0.3161332905292511,0.4570618271827698,,0.6538100600009784,cuda
evaluation,mix_topk,3502,2122,Cold,-0.003250849898904562,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3502,2122,Warm A,-0.0034904913045465946,0.4444444444444444,1.1920928955078125e-07,0.15982410311698914,0.770776093006134,,0.6538100600009784,cuda
evaluation,mix_topk,3502,2122,Warm B,-0.004402317572385073,0.4444444444444444,0.0,0.23751072585582733,0.5601544380187988,,0.6538100600009784,cuda
evaluation,mix_topk,3502,2122,Warm C,-0.004891855642199516,0.4444444444444444,5.960464477539063e-08,0.2504720091819763,0.610165536403656,,0.6538100600009784,cuda
evaluation,mix_topk,3503,2123,Cold,-0.0033499079290777445,0.4444444444444444,0.0,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3503,2123,Warm A,-0.003904425771906972,0.4444444444444444,0.0,0.15570518374443054,0.7605074048042297,,0.6538100600009784,cuda
evaluation,mix_topk,3503,2123,Warm B,-0.004803781863301992,0.4444444444444444,5.960464477539063e-08,0.24498504400253296,0.7017303705215454,,0.6538100600009784,cuda
evaluation,mix_topk,3503,2123,Warm C,-0.003930376842617989,0.4444444444444444,5.960464477539063e-08,0.2646527588367462,0.5607471466064453,,0.6538100600009784,cuda
evaluation,mix_topk,3506,2126,Cold,-0.003349883249029517,0.4444444444444444,0.0,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3506,2126,Warm A,-0.0049949875101447105,0.4444444444444444,5.960464477539063e-08,0.15667887032032013,0.6975423693656921,,0.6538100600009784,cuda
evaluation,mix_topk,3506,2126,Warm B,-0.005393235944211483,0.4444444444444444,5.960464477539063e-08,0.2683674395084381,0.6844534277915955,,0.6538100600009784,cuda
evaluation,mix_topk,3506,2126,Warm C,-0.004987949505448341,0.4444444444444444,1.1920928955078125e-07,0.33744314312934875,0.7369444966316223,,0.6538100600009784,cuda
evaluation,mix_topk,3509,2129,Cold,-0.003298320109024644,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3509,2129,Warm A,-0.0035804458893835545,0.4444444444444444,0.0,0.15688586235046387,0.6510850191116333,,0.6538100600009784,cuda
evaluation,mix_topk,3509,2129,Warm B,-0.0035225616302341223,0.4444444444444444,5.960464477539063e-08,0.2500169277191162,0.536389172077179,,0.6538100600009784,cuda
evaluation,mix_topk,3509,2129,Warm C,-0.0029810697305947542,0.4444444444444444,1.1920928955078125e-07,0.37003815174102783,0.5127405524253845,,0.6538100600009784,cuda
evaluation,mix_topk,3511,2131,Cold,-0.003304556244984269,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3511,2131,Warm A,-0.0024810563772916794,0.4444444444444444,1.1920928955078125e-07,0.15415836870670319,0.5861827731132507,,0.6538100600009784,cuda
evaluation,mix_topk,3511,2131,Warm B,-0.0024428628385066986,0.4444444444444444,1.1920928955078125e-07,0.25093021988868713,0.6143298149108887,,0.6538100600009784,cuda
evaluation,mix_topk,3511,2131,Warm C,-0.002619465347379446,0.4444444444444444,5.960464477539063e-08,0.35683485865592957,0.5365319848060608,,0.6538100600009784,cuda
evaluation,mix_topk,3514,2134,Cold,-0.00329475081525743,0.4444444444444444,0.0,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3514,2134,Warm A,-0.0023781603667885065,0.4444444444444444,5.960464477539063e-08,0.16305281221866608,0.744130551815033,,0.6538100600009784,cuda
evaluation,mix_topk,3514,2134,Warm B,-0.001961546251550317,0.4444444444444444,1.1920928955078125e-07,0.16702799499034882,0.5495085120201111,,0.6538100600009784,cuda
evaluation,mix_topk,3514,2134,Warm C,-0.0017671242821961641,0.4444444444444444,0.0,0.2353699505329132,0.5774319171905518,,0.6538100600009784,cuda
evaluation,mix_topk,3515,2135,Cold,-0.0033027739264070988,0.4444444444444444,0.0,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3515,2135,Warm A,-0.0024257663171738386,0.4444444444444444,1.1920928955078125e-07,0.1532227247953415,0.5417048335075378,,0.6538100600009784,cuda
evaluation,mix_topk,3515,2135,Warm B,-0.0012022663140669465,0.4444444444444444,5.960464477539063e-08,0.190686896443367,0.6611217856407166,,0.6538100600009784,cuda
evaluation,mix_topk,3515,2135,Warm C,-0.001111533842049539,0.4444444444444444,5.960464477539063e-08,0.2463308721780777,0.6667852997779846,,0.6538100600009784,cuda
evaluation,mix_topk,3519,2137,Cold,-0.003289924468845129,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3519,2137,Warm A,-0.004558056592941284,0.4444444444444444,1.1920928955078125e-07,0.16459469497203827,0.5730287432670593,,0.6538100600009784,cuda
evaluation,mix_topk,3519,2137,Warm B,-0.004221762530505657,0.4444444444444444,0.0,0.21221069991588593,0.5982727408409119,,0.6538100600009784,cuda
evaluation,mix_topk,3519,2137,Warm C,-0.0042139762081205845,0.4444444444444444,5.960464477539063e-08,0.28818267583847046,0.5822086930274963,,0.6538100600009784,cuda
evaluation,mix_topk,3521,2138,Cold,-0.003329754574224353,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3521,2138,Warm A,-0.004190137144178152,0.4444444444444444,0.0,0.15585599839687347,0.7461234927177429,,0.6538100600009784,cuda
evaluation,mix_topk,3521,2138,Warm B,-0.0057488358579576015,0.4444444444444444,1.1920928955078125e-07,0.24568572640419006,0.7507386207580566,,0.6538100600009784,cuda
evaluation,mix_topk,3521,2138,Warm C,-0.0037918160669505596,0.4444444444444444,5.960464477539063e-08,0.23187342286109924,0.5010977387428284,,0.6538100600009784,cuda
evaluation,mix_topk,3529,2144,Cold,-0.0033095956314355135,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3529,2144,Warm A,-0.004064939450472593,0.4444444444444444,5.960464477539063e-08,0.163419708609581,0.641595721244812,,0.6538100600009784,cuda
evaluation,mix_topk,3529,2144,Warm B,-0.004304723814129829,0.4444444444444444,5.960464477539063e-08,0.16509868204593658,0.5127081274986267,,0.6538100600009784,cuda
evaluation,mix_topk,3529,2144,Warm C,-0.005188333336263895,0.4444444444444444,1.1920928955078125e-07,0.2320033609867096,0.49835512042045593,,0.6538100600009784,cuda
evaluation,mix_topk,3538,2148,Cold,-0.003284131409600377,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3538,2148,Warm A,-0.0034675495699048042,0.4444444444444444,5.960464477539063e-08,0.15519216656684875,0.5704792141914368,,0.6538100600009784,cuda
evaluation,mix_topk,3538,2148,Warm B,-0.0038224507588893175,0.4444444444444444,0.0,0.17980608344078064,0.6818242073059082,,0.6538100600009784,cuda
evaluation,mix_topk,3538,2148,Warm C,-0.004628559108823538,0.4444444444444444,1.1920928955078125e-07,0.24615193903446198,0.5737411379814148,,0.6538100600009784,cuda
evaluation,mix_topk,3544,2150,Cold,-0.0033197826705873013,0.4444444444444444,0.0,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3544,2150,Warm A,-0.0020784565713256598,0.4444444444444444,5.960464477539063e-08,0.15471072494983673,0.6708778738975525,,0.6538100600009784,cuda
evaluation,mix_topk,3544,2150,Warm B,-0.0036288201808929443,0.4444444444444444,5.960464477539063e-08,0.16574923694133759,0.6139044761657715,,0.6538100600009784,cuda
evaluation,mix_topk,3544,2150,Warm C,-0.004819739144295454,0.4444444444444444,0.0,0.2550535500049591,0.6997480988502502,,0.6538100600009784,cuda
evaluation,mix_topk,3547,2153,Cold,-0.003354446729645133,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3547,2153,Warm A,-0.003953298553824425,0.4444444444444444,5.960464477539063e-08,0.16328111290931702,0.5142077803611755,,0.6538100600009784,cuda
evaluation,mix_topk,3547,2153,Warm B,-0.005304647143930197,0.4444444444444444,1.1920928955078125e-07,0.2479143738746643,0.5699211955070496,,0.6538100600009784,cuda
evaluation,mix_topk,3547,2153,Warm C,-0.006777095142751932,0.4444444444444444,5.960464477539063e-08,0.2702425420284271,0.6212289929389954,,0.6538100600009784,cuda
evaluation,mix_topk,3550,2156,Cold,-0.0032901226077228785,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3550,2156,Warm A,-0.003052838146686554,0.4444444444444444,0.0,0.14876437187194824,0.603111207485199,,0.6538100600009784,cuda
evaluation,mix_topk,3550,2156,Warm B,-0.0036955480463802814,0.4444444444444444,1.1920928955078125e-07,0.20918576419353485,0.6611621975898743,,0.6538100600009784,cuda
evaluation,mix_topk,3550,2156,Warm C,-0.0028621507808566093,0.4444444444444444,5.960464477539063e-08,0.1922806352376938,0.531872570514679,,0.6538100600009784,cuda
evaluation,mix_topk,3553,2159,Cold,-0.003241513157263398,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3553,2159,Warm A,-0.0029934123158454895,0.4444444444444444,1.1920928955078125e-07,0.15319639444351196,0.6215938925743103,,0.6538100600009784,cuda
evaluation,mix_topk,3553,2159,Warm B,-0.0019852176774293184,0.4444444444444444,0.0,0.24772222340106964,0.6380832195281982,,0.6538100600009784,cuda
evaluation,mix_topk,3553,2159,Warm C,-0.0012999174650758505,0.4444444444444444,5.960464477539063e-08,0.36253073811531067,0.44545355439186096,,0.6538100600009784,cuda
evaluation,mix_topk,3554,2160,Cold,-0.0032583873253315687,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3554,2160,Warm A,-0.004315722733736038,0.4444444444444444,1.1920928955078125e-07,0.1610749512910843,0.6632131934165955,,0.6538100600009784,cuda
evaluation,mix_topk,3554,2160,Warm B,-0.005716231185942888,0.4444444444444444,0.0,0.2523353695869446,0.7095505595207214,,0.6538100600009784,cuda
evaluation,mix_topk,3554,2160,Warm C,-0.005791983101516962,0.4444444444444444,1.1920928955078125e-07,0.2902919054031372,0.6348873972892761,,0.6538100600009784,cuda
evaluation,mix_topk,3557,2163,Cold,-0.003275441937148571,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3557,2163,Warm A,-0.0027101156301796436,0.4444444444444444,0.0,0.15521344542503357,0.7079416513442993,,0.6538100600009784,cuda
evaluation,mix_topk,3557,2163,Warm B,-0.0020023873075842857,0.4444444444444444,5.960464477539063e-08,0.18959996104240417,0.4930088222026825,,0.6538100600009784,cuda
evaluation,mix_topk,3557,2163,Warm C,-0.0002608930226415396,0.4444444444444444,5.960464477539063e-08,0.26287373900413513,0.5382996797561646,,0.6538100600009784,cuda
evaluation,mix_topk,3564,2164,Cold,-0.0033079772256314754,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3564,2164,Warm A,-0.002130175242200494,0.4444444444444444,1.1920928955078125e-07,0.15668651461601257,0.4530319273471832,,0.6538100600009784,cuda
evaluation,mix_topk,3564,2164,Warm B,-9.27886794670485e-05,0.4444444444444444,5.960464477539063e-08,0.2628430128097534,0.27976980805397034,,0.6538100600009784,cuda
evaluation,mix_topk,3564,2164,Warm C,0.00044559568050317466,0.4444444444444444,1.1920928955078125e-07,0.38243579864501953,0.32037344574928284,,0.6538100600009784,cuda
evaluation,mix_topk,3571,2167,Cold,-0.0032938991207629442,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3571,2167,Warm A,-0.0026934805791825056,0.4444444444444444,5.960464477539063e-08,0.15906038880348206,0.681451141834259,,0.6538100600009784,cuda
evaluation,mix_topk,3571,2167,Warm B,-0.0035789262037724257,0.4444444444444444,1.1920928955078125e-07,0.24496722221374512,0.6772367358207703,,0.6538100600009784,cuda
evaluation,mix_topk,3571,2167,Warm C,-0.0037622149102389812,0.4444444444444444,5.960464477539063e-08,0.2519763112068176,0.9035720825195312,,0.6538100600009784,cuda
evaluation,mix_topk,3572,2168,Cold,-0.003246848937124014,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3572,2168,Warm A,-0.0034568258561193943,0.4444444444444444,1.1920928955078125e-07,0.15683519840240479,0.562233567237854,,0.6538100600009784,cuda
evaluation,mix_topk,3572,2168,Warm B,-0.0024825623258948326,0.4444444444444444,5.960464477539063e-08,0.2717629373073578,0.4275100827217102,,0.6538100600009784,cuda
evaluation,mix_topk,3572,2168,Warm C,-0.0014381945366039872,0.4444444444444444,5.960464477539063e-08,0.38654378056526184,0.34195664525032043,,0.6538100600009784,cuda
evaluation,mix_topk,3579,2171,Cold,-0.0033026072196662426,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3579,2171,Warm A,-0.002816425170749426,0.4444444444444444,5.960464477539063e-08,0.16437599062919617,0.6942434310913086,,0.6538100600009784,cuda
evaluation,mix_topk,3579,2171,Warm B,-0.0012935447739437222,0.4444444444444444,5.960464477539063e-08,0.24042396247386932,0.562547504901886,,0.6538100600009784,cuda
evaluation,mix_topk,3579,2171,Warm C,-0.001094452920369804,0.4444444444444444,0.0,0.32763156294822693,0.5309935808181763,,0.6538100600009784,cuda
evaluation,mix_topk,3584,2172,Cold,-0.003270304063335061,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3584,2172,Warm A,-0.0035715033300220966,0.4444444444444444,5.960464477539063e-08,0.16082076728343964,0.718867301940918,,0.6538100600009784,cuda
evaluation,mix_topk,3584,2172,Warm B,-0.0023757247254252434,0.4444444444444444,0.0,0.26577895879745483,0.42400455474853516,,0.6538100600009784,cuda
evaluation,mix_topk,3584,2172,Warm C,-0.0016757483826950192,0.4444444444444444,5.960464477539063e-08,0.39374402165412903,0.3892155587673187,,0.6538100600009784,cuda
evaluation,mix_topk,3590,2173,Cold,-0.003363885683938861,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3590,2173,Warm A,-0.0028328443877398968,0.4444444444444444,5.960464477539063e-08,0.16295510530471802,0.6387333869934082,,0.6538100600009784,cuda
evaluation,mix_topk,3590,2173,Warm B,-0.0034821361768990755,0.4444444444444444,5.960464477539063e-08,0.27005282044410706,0.7617530822753906,,0.6538100600009784,cuda
evaluation,mix_topk,3590,2173,Warm C,-0.004249635152518749,0.4444444444444444,5.960464477539063e-08,0.3594588041305542,0.6039268374443054,,0.6538100600009784,cuda
evaluation,mix_topk,3594,2176,Cold,-0.0032875726465135813,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3594,2176,Warm A,-0.0018500584410503507,0.4444444444444444,0.0,0.16663360595703125,0.6126943230628967,,0.6538100600009784,cuda
evaluation,mix_topk,3594,2176,Warm B,-0.0011232547694817185,0.4444444444444444,5.960464477539063e-08,0.27744266390800476,0.6057680249214172,,0.6538100600009784,cuda
evaluation,mix_topk,3594,2176,Warm C,-0.0015715331537649035,0.4444444444444444,5.960464477539063e-08,0.2813204824924469,0.6668297648429871,,0.6538100600009784,cuda
evaluation,mix_topk,3598,2177,Cold,-0.0032383918296545744,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3598,2177,Warm A,-0.002633744617924094,0.4444444444444444,0.0,0.15994587540626526,0.5239654779434204,,0.6538100600009784,cuda
evaluation,mix_topk,3598,2177,Warm B,-0.004076571669429541,0.4444444444444444,1.1920928955078125e-07,0.24552755057811737,0.5971822738647461,,0.6538100600009784,cuda
evaluation,mix_topk,3598,2177,Warm C,-0.004666897468268871,0.4444444444444444,1.1920928955078125e-07,0.29140278697013855,0.6111432909965515,,0.6538100600009784,cuda
evaluation,mix_topk,3599,2178,Cold,-0.0035216305404901505,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3599,2178,Warm A,-0.00382877211086452,0.4444444444444444,0.0,0.15744836628437042,0.6330763697624207,,0.6538100600009784,cuda
evaluation,mix_topk,3599,2178,Warm B,-0.003023917553946376,0.4444444444444444,5.960464477539063e-08,0.19028033316135406,0.5702244639396667,,0.6538100600009784,cuda
evaluation,mix_topk,3599,2178,Warm C,-0.002033883472904563,0.4444444444444444,1.1920928955078125e-07,0.24079690873622894,0.6636695861816406,,0.6538100600009784,cuda
evaluation,mix_topk,3600,2179,Cold,-0.0034808821510523558,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3600,2179,Warm A,-0.004238168243318796,0.4444444444444444,5.960464477539063e-08,0.1633206456899643,0.8429078459739685,,0.6538100600009784,cuda
evaluation,mix_topk,3600,2179,Warm B,-0.0040445285849273205,0.4444444444444444,1.1920928955078125e-07,0.2769729495048523,0.6308078169822693,,0.6538100600009784,cuda
evaluation,mix_topk,3600,2179,Warm C,-0.0033414920326322317,0.4444444444444444,5.960464477539063e-08,0.3580566346645355,0.48851752281188965,,0.6538100600009784,cuda
evaluation,mix_topk,3604,2180,Cold,-0.003454274497926235,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6538100600009784,cuda
evaluation,mix_topk,3604,2180,Warm A,-0.00207623397000134,0.4444444444444444,1.1920928955078125e-07,0.15612252056598663,0.5258356928825378,,0.6538100600009784,cuda
evaluation,mix_topk,3604,2180,Warm B,-0.0033361518289893866,0.4444444444444444,5.960464477539063e-08,0.2108311504125595,0.8189160227775574,,0.6538100600009784,cuda
