split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,1088,640,Warm B,0.5768320560455322,0.16971471905708313,0.6296296296296297,1.0,0.30557119846343994,0.586818516254425,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1088,640,Warm C,0.5784854888916016,0.17013385891914368,0.6296296296296297,1.0,0.3337342441082001,0.4872453212738037,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1091,643,Cold,0.5712388157844543,0.17443422973155975,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1091,643,Warm A,0.5750614404678345,0.17649368941783905,0.6049382716049383,1.0,0.21319809556007385,0.5400807857513428,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1091,643,Warm B,0.5816092491149902,0.177964985370636,0.6296296296296297,1.0,0.3436506986618042,0.2949512302875519,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1091,643,Warm C,0.5770002603530884,0.1758359968662262,0.6049382716049383,1.0,0.2612197995185852,0.540120542049408,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1148,669,Cold,0.5678144097328186,0.1722574084997177,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1148,669,Warm A,0.5627925395965576,0.17197716236114502,0.6049382716049383,1.0,0.22279654443264008,0.49451684951782227,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1148,669,Warm B,0.5647408962249756,0.17177197337150574,0.6049382716049383,1.0,0.4156271517276764,0.17356467247009277,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1148,669,Warm C,0.5699612498283386,0.1699867993593216,0.6049382716049383,1.0,0.5516486167907715,0.15644997358322144,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1172,675,Cold,0.5689958930015564,0.17312407493591309,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1172,675,Warm A,0.566277027130127,0.17242121696472168,0.6049382716049383,1.0,0.23208975791931152,0.4681064784526825,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1172,675,Warm B,0.5654783248901367,0.17359024286270142,0.6049382716049383,1.0,0.4304606020450592,0.3041084110736847,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1172,675,Warm C,0.5649793148040771,0.17497122287750244,0.6049382716049383,1.0,0.4220038950443268,0.409033864736557,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1175,677,Cold,0.5709758996963501,0.17366589605808258,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1175,677,Warm A,0.5661814212799072,0.1741499900817871,0.6049382716049383,1.0,0.21477244794368744,0.5794879794120789,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1175,677,Warm B,0.568080723285675,0.17453208565711975,0.6049382716049383,1.0,0.38758254051208496,0.5341947674751282,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1175,677,Warm C,0.5720127820968628,0.17407868802547455,0.6049382716049383,1.0,0.4412074089050293,0.41918882727622986,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1178,680,Cold,0.5771953463554382,0.18938669562339783,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1178,680,Warm A,0.580383837223053,0.18826504051685333,0.5555555555555556,1.0,0.2507190406322479,0.1707894504070282,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1178,680,Warm B,0.5829540491104126,0.18831957876682281,0.5555555555555556,1.0,0.36550435423851013,0.19138117134571075,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1178,680,Warm C,0.5838377475738525,0.18877597153186798,0.5555555555555556,1.0,0.4344758093357086,0.1766389012336731,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1183,682,Cold,0.5669953227043152,0.17098712921142578,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1183,682,Warm A,0.5656575560569763,0.17140628397464752,0.5802469135802469,1.0,0.22418420016765594,0.6011463403701782,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1183,682,Warm B,0.5632075667381287,0.17282229661941528,0.5802469135802469,1.0,0.313251793384552,0.5704854130744934,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1183,682,Warm C,0.5604277849197388,0.17545576393604279,0.5555555555555556,1.0,0.4350484311580658,0.6332785487174988,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1185,684,Cold,0.5678979158401489,0.1755094975233078,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1185,684,Warm A,0.5688048005104065,0.17491517961025238,0.5555555555555556,1.0,0.23562093079090118,0.30475279688835144,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1185,684,Warm B,0.570213794708252,0.17479544878005981,0.5802469135802469,1.0,0.22199754416942596,0.44699859619140625,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1185,684,Warm C,0.5777021050453186,0.17272815108299255,0.5802469135802469,1.0,0.4016284942626953,0.2909947335720062,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1193,692,Cold,0.5723056793212891,0.18166810274124146,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1193,692,Warm A,0.5779675841331482,0.18031421303749084,0.6049382716049383,1.0,0.24673137068748474,0.3055042028427124,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1193,692,Warm B,0.5799891948699951,0.17868775129318237,0.6049382716049383,1.0,0.48034679889678955,0.20113277435302734,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1193,692,Warm C,0.5852766633033752,0.17806683480739594,0.6049382716049383,1.0,0.7238438129425049,0.08710764348506927,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1194,693,Cold,0.5757532119750977,0.17867670953273773,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1194,693,Warm A,0.5733534097671509,0.17910827696323395,0.5802469135802469,1.0,0.20513871312141418,0.48653244972229004,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1194,693,Warm B,0.5767465233802795,0.18002715706825256,0.6049382716049383,1.0,0.27775779366493225,0.6404757499694824,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1194,693,Warm C,0.5754443407058716,0.18233460187911987,0.5802469135802469,1.0,0.3094928562641144,0.5756922960281372,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1198,696,Cold,0.5757864713668823,0.17291009426116943,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1198,696,Warm A,0.5701488852500916,0.17216281592845917,0.6049382716049383,1.0,0.2094271034002304,0.4939778447151184,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1198,696,Warm B,0.5758025646209717,0.17118270695209503,0.6049382716049383,1.0,0.34072139859199524,0.2665289640426636,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1198,696,Warm C,0.5835974216461182,0.16974849998950958,0.654320987654321,1.0,0.5117904543876648,0.34753724932670593,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1199,697,Cold,0.5740117430686951,0.17195715010166168,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1199,697,Warm A,0.5635557770729065,0.1722436249256134,0.5802469135802469,1.0,0.21607573330402374,0.6871209144592285,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1199,697,Warm B,0.5634400844573975,0.17161017656326294,0.5802469135802469,1.0,0.28276267647743225,0.33137091994285583,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1199,697,Warm C,0.5648106932640076,0.1724890172481537,0.5308641975308642,1.0,0.4614418148994446,0.38417911529541016,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1210,708,Cold,0.5705073475837708,0.17253173887729645,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1210,708,Warm A,0.5748772621154785,0.1727743297815323,0.6049382716049383,1.0,0.2184906303882599,0.5609984397888184,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1210,708,Warm B,0.5695967674255371,0.17386190593242645,0.5555555555555556,1.0,0.2203536033630371,0.4829873740673065,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1210,708,Warm C,0.569439172744751,0.17346325516700745,0.5802469135802469,1.0,0.33577147126197815,0.5804915428161621,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1222,720,Cold,0.5701577663421631,0.17240029573440552,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1222,720,Warm A,0.5678292512893677,0.17041680216789246,0.6049382716049383,1.0,0.2290409952402115,0.5335323214530945,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1222,720,Warm B,0.570557177066803,0.16862981021404266,0.6049382716049383,1.0,0.39897799491882324,0.37096595764160156,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1222,720,Warm C,0.5721349120140076,0.16814494132995605,0.654320987654321,1.0,0.3761673867702484,0.4301247298717499,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1226,724,Cold,0.5795000195503235,0.1928660273551941,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1226,724,Warm A,0.5803940296173096,0.1935507357120514,0.5308641975308642,1.0,0.2221834659576416,0.3862634599208832,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1226,724,Warm B,0.5851247310638428,0.1928345412015915,0.5802469135802469,1.0,0.3406762480735779,0.33301040530204773,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1226,724,Warm C,0.583688497543335,0.19315116107463837,0.5555555555555556,1.0,0.391661673784256,0.33903804421424866,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1228,726,Cold,0.5729225277900696,0.17998969554901123,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1228,726,Warm A,0.5703980326652527,0.18014101684093475,0.5555555555555556,1.0,0.2283996194601059,0.32826635241508484,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1228,726,Warm B,0.577081561088562,0.17988169193267822,0.6049382716049383,1.0,0.3688746392726898,0.2733058035373688,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1228,726,Warm C,0.571237325668335,0.18187591433525085,0.5555555555555556,1.0,0.2196594625711441,0.6056731343269348,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1233,729,Cold,0.5727581977844238,0.17547813057899475,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1233,729,Warm A,0.5701937079429626,0.17504608631134033,0.6049382716049383,1.0,0.22906585037708282,0.35932302474975586,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1233,729,Warm B,0.5744141936302185,0.17332394421100616,0.6296296296296297,1.0,0.41931644082069397,0.3420824408531189,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1233,729,Warm C,0.5771189332008362,0.1725061684846878,0.6049382716049383,1.0,0.4425526261329651,0.3626476228237152,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1251,746,Cold,0.5782222747802734,0.18902607262134552,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1251,746,Warm A,0.583836555480957,0.1891263872385025,0.6049382716049383,1.0,0.23487712442874908,0.4439108073711395,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1251,746,Warm B,0.5832042694091797,0.18723955750465393,0.5555555555555556,1.0,0.32993122935295105,0.44560596346855164,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1251,746,Warm C,0.5782447457313538,0.1881389617919922,0.5061728395061729,1.0,0.2988877594470978,0.5329710245132446,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1260,754,Cold,0.5815474987030029,0.20753425359725952,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1260,754,Warm A,0.584627628326416,0.20511239767074585,0.5802469135802469,1.0,0.23532900214195251,0.1567254364490509,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1260,754,Warm B,0.58229660987854,0.20682597160339355,0.5555555555555556,1.0,0.1756150871515274,0.24998274445533752,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1260,754,Warm C,0.5782439708709717,0.2070814073085785,0.5555555555555556,1.0,0.20699940621852875,0.468463271856308,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1263,757,Cold,0.5724066495895386,0.17780901491641998,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1263,757,Warm A,0.5724679231643677,0.17352934181690216,0.6049382716049383,1.0,0.2241397351026535,0.511807382106781,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1263,757,Warm B,0.5777376890182495,0.1726129949092865,0.6296296296296297,1.0,0.4133961796760559,0.24971476197242737,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1263,757,Warm C,0.583804726600647,0.17132332921028137,0.654320987654321,1.0,0.6358749866485596,0.23486392199993134,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1266,760,Cold,0.5716641545295715,0.1672973334789276,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1266,760,Warm A,0.5640144944190979,0.16871492564678192,0.5802469135802469,1.0,0.20872658491134644,0.5394055247306824,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1266,760,Warm B,0.56327223777771,0.16899974644184113,0.5555555555555556,1.0,0.34843143820762634,0.2789980471134186,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1266,760,Warm C,0.5575075149536133,0.17224529385566711,0.5555555555555556,1.0,0.483855277299881,0.46611055731773376,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1274,768,Cold,0.5695690512657166,0.17089428007602692,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1274,768,Warm A,0.5671849250793457,0.17073844373226166,0.6049382716049383,1.0,0.19128701090812683,0.4979948103427887,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1274,768,Warm B,0.5642906427383423,0.1725332885980606,0.5555555555555556,1.0,0.2039252072572708,0.6227374076843262,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1274,768,Warm C,0.5674610137939453,0.1705038845539093,0.5802469135802469,1.0,0.26171040534973145,0.5007341504096985,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1275,769,Cold,0.5779354572296143,0.17105059325695038,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1275,769,Warm A,0.5714664459228516,0.1708807647228241,0.5802469135802469,1.0,0.2019575536251068,0.5470752120018005,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1275,769,Warm B,0.5728323459625244,0.17116251587867737,0.6049382716049383,1.0,0.23915155231952667,0.7001115083694458,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1275,769,Warm C,0.5642484426498413,0.17197319865226746,0.5308641975308642,1.0,0.39987432956695557,0.7228686213493347,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1277,771,Cold,0.5695396661758423,0.17112065851688385,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1277,771,Warm A,0.5626686811447144,0.1716671586036682,0.6049382716049383,1.0,0.22297367453575134,0.5390332341194153,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1277,771,Warm B,0.5615226626396179,0.1722390055656433,0.5061728395061729,1.0,0.30050915479660034,0.5124635100364685,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1277,771,Warm C,0.5590839385986328,0.17450793087482452,0.5308641975308642,1.0,0.403504878282547,0.5789878964424133,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1284,778,Cold,0.5797078609466553,0.1946801394224167,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1284,778,Warm A,0.5824748873710632,0.19347091019153595,0.5802469135802469,1.0,0.24988511204719543,0.08715014904737473,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1284,778,Warm B,0.5817316174507141,0.19557486474514008,0.5555555555555556,1.0,0.22328564524650574,0.25237590074539185,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1284,778,Warm C,0.5788458585739136,0.19691351056098938,0.5061728395061729,1.0,0.22376953065395355,0.5391899347305298,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1294,788,Cold,0.575581967830658,0.18143363296985626,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1294,788,Warm A,0.5709939002990723,0.18108831346035004,0.5802469135802469,1.0,0.23379144072532654,0.4680871069431305,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1294,788,Warm B,0.5701426267623901,0.18189071118831635,0.5802469135802469,1.0,0.3134685158729553,0.4262939393520355,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1294,788,Warm C,0.5733784437179565,0.18398576974868774,0.5555555555555556,1.0,0.2855331301689148,0.48253607749938965,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1296,790,Cold,0.5688052773475647,0.1735428273677826,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1296,790,Warm A,0.5669846534729004,0.17380712926387787,0.5555555555555556,1.0,0.2243335247039795,0.40001437067985535,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1296,790,Warm B,0.5635142922401428,0.17567263543605804,0.5555555555555556,1.0,0.2466166913509369,0.42405930161476135,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1296,790,Warm C,0.5668320059776306,0.1740596443414688,0.6049382716049383,1.0,0.3015121519565582,0.3952740728855133,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1303,797,Cold,0.5760734677314758,0.17541980743408203,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1303,797,Warm A,0.5689921975135803,0.1770402193069458,0.5555555555555556,1.0,0.22857323288917542,0.6715434193611145,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1303,797,Warm B,0.5664709806442261,0.1771710366010666,0.5308641975308642,1.0,0.2995014190673828,0.29337674379348755,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1303,797,Warm C,0.5662261843681335,0.17748890817165375,0.5308641975308642,1.0,0.35770389437675476,0.3699124753475189,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1321,803,Cold,0.5750783681869507,0.17372077703475952,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1321,803,Warm A,0.5688556432723999,0.1738293617963791,0.5555555555555556,1.0,0.21364256739616394,0.5386330485343933,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1321,803,Warm B,0.5712339878082275,0.17307932674884796,0.5555555555555556,1.0,0.37738868594169617,0.4810676574707031,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1321,803,Warm C,0.5772777795791626,0.17352885007858276,0.6049382716049383,1.0,0.3721246123313904,0.5332560539245605,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1334,808,Cold,0.5801786184310913,0.18697671592235565,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1334,808,Warm A,0.5859845280647278,0.18839411437511444,0.6049382716049383,1.0,0.2124270498752594,0.4749285876750946,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1334,808,Warm B,0.5910526514053345,0.19049730896949768,0.6049382716049383,1.0,0.40048983693122864,0.36680421233177185,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1334,808,Warm C,0.5920469164848328,0.19006524980068207,0.6049382716049383,1.0,0.4956210255622864,0.46742334961891174,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1344,814,Cold,0.5750129222869873,0.18147990107536316,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1344,814,Warm A,0.5727145075798035,0.18369832634925842,0.5308641975308642,1.0,0.20882835984230042,0.6033143401145935,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1344,814,Warm B,0.573613166809082,0.18483805656433105,0.5061728395061729,1.0,0.25899556279182434,0.4484992027282715,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1344,814,Warm C,0.5727177262306213,0.18520982563495636,0.5308641975308642,1.0,0.3695361018180847,0.580598771572113,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1348,818,Cold,0.5845056176185608,0.2148856669664383,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1348,818,Warm A,0.5874534845352173,0.21211902797222137,0.5555555555555556,1.0,0.21509623527526855,0.4427531361579895,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1348,818,Warm B,0.5867838859558105,0.21360014379024506,0.5308641975308642,1.0,0.25100839138031006,0.7891716361045837,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1348,818,Warm C,0.5865656733512878,0.21209824085235596,0.5308641975308642,1.0,0.2467006891965866,0.5766264796257019,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1354,822,Cold,0.5666969418525696,0.17496004700660706,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1354,822,Warm A,0.5635207295417786,0.1751113086938858,0.5802469135802469,1.0,0.21530605852603912,0.48708924651145935,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1354,822,Warm B,0.5661173462867737,0.17504358291625977,0.6049382716049383,1.0,0.3241364657878876,0.3648968040943146,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1354,822,Warm C,0.5660213828086853,0.17575249075889587,0.5555555555555556,1.0,0.252846896648407,0.6432316899299622,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1357,825,Cold,0.56709223985672,0.1708158254623413,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1357,825,Warm A,0.565152645111084,0.1712591052055359,0.5802469135802469,1.0,0.20384429395198822,0.5304474234580994,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1357,825,Warm B,0.5674764513969421,0.17114701867103577,0.5802469135802469,1.0,0.36232754588127136,0.3449668884277344,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1357,825,Warm C,0.5684682726860046,0.17110486328601837,0.5802469135802469,1.0,0.3503565490245819,0.45567378401756287,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1358,826,Cold,0.5655259490013123,0.1728588193655014,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1358,826,Warm A,0.5633338689804077,0.17354898154735565,0.5802469135802469,1.0,0.2287425994873047,0.4708738327026367,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1358,826,Warm B,0.5643305778503418,0.17389729619026184,0.6049382716049383,1.0,0.3766525983810425,0.36597752571105957,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1358,826,Warm C,0.5622193217277527,0.17419856786727905,0.6049382716049383,1.0,0.29831111431121826,0.5389074087142944,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1370,833,Cold,0.5730797648429871,0.17160208523273468,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1370,833,Warm A,0.5808874368667603,0.17079301178455353,0.6296296296296297,1.0,0.22485795617103577,0.40204229950904846,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1370,833,Warm B,0.5723775029182434,0.17117998003959656,0.5555555555555556,1.0,0.2458297610282898,0.5879120826721191,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1370,833,Warm C,0.5760362148284912,0.1725292205810547,0.5802469135802469,1.0,0.2710178792476654,0.5467016696929932,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1373,836,Cold,0.5723138451576233,0.17064473032951355,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1373,836,Warm A,0.5758740305900574,0.17115262150764465,0.6049382716049383,1.0,0.22137439250946045,0.4853094220161438,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1373,836,Warm B,0.582789957523346,0.17041811347007751,0.654320987654321,1.0,0.2537514269351959,0.2549690306186676,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1373,836,Warm C,0.5851163268089294,0.1707524210214615,0.6790123456790124,1.0,0.36019331216812134,0.4198237359523773,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1377,840,Cold,0.5753127932548523,0.17233873903751373,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
validation,1377,840,Warm A,0.5805445313453674,0.1712683141231537,0.654320987654321,1.0,0.22134241461753845,0.4021899700164795,cfg02_G2_D32,cfg02_G2_D32,1.0250943670398556,cuda
