split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,1460,888,Warm C,0.5452457666397095,0.1933668553829193,0.5308641975308642,1.0,0.3894970715045929,0.33902508020401,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1464,890,Cold,0.5451905727386475,0.180010125041008,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1464,890,Warm A,0.5442295670509338,0.17956465482711792,0.5308641975308642,1.0,0.22816772758960724,0.6570135951042175,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1464,890,Warm B,0.539803683757782,0.18204927444458008,0.5061728395061729,1.0,0.3205881118774414,0.6314998865127563,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1464,890,Warm C,0.5361748337745667,0.18492858111858368,0.48148148148148145,1.0,0.4552847146987915,0.6478843688964844,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1465,891,Cold,0.5450817942619324,0.18731902539730072,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1465,891,Warm A,0.5461131930351257,0.18634656071662903,0.5308641975308642,1.0,0.20841288566589355,0.6032475233078003,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1465,891,Warm B,0.5495234131813049,0.18509630858898163,0.5061728395061729,1.0,0.23672184348106384,0.4175865352153778,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1465,891,Warm C,0.552505373954773,0.18707175552845,0.5308641975308642,1.0,0.30695855617523193,0.44821664690971375,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1468,893,Cold,0.5441356897354126,0.1867823302745819,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1468,893,Warm A,0.5387006402015686,0.19102998077869415,0.48148148148148145,1.0,0.23624920845031738,0.7304947972297668,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1468,893,Warm B,0.5339592099189758,0.1959577351808548,0.48148148148148145,1.0,0.4537275731563568,0.6016448736190796,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1468,893,Warm C,0.538290798664093,0.19684621691703796,0.5061728395061729,1.0,0.37605735659599304,0.41761574149131775,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1474,894,Cold,0.5445588827133179,0.18630656599998474,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1474,894,Warm A,0.5427122712135315,0.18904325366020203,0.5308641975308642,1.0,0.22462283074855804,0.3987143039703369,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1474,894,Warm B,0.5430735945701599,0.19191962480545044,0.5308641975308642,1.0,0.3744495213031769,0.4515705704689026,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1474,894,Warm C,0.5483874082565308,0.19294239580631256,0.5308641975308642,1.0,0.41837409138679504,0.13533952832221985,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1475,895,Cold,0.5469628572463989,0.18073876202106476,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1475,895,Warm A,0.5425631403923035,0.1846541315317154,0.5061728395061729,1.0,0.2281002402305603,0.7227639555931091,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1475,895,Warm B,0.5456277132034302,0.18183709681034088,0.5061728395061729,1.0,0.18042892217636108,0.42272135615348816,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1475,895,Warm C,0.5476408004760742,0.18072734773159027,0.5308641975308642,1.0,0.23367691040039062,0.540122926235199,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1482,899,Cold,0.5437735915184021,0.18871992826461792,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1482,899,Warm A,0.5493732690811157,0.18790748715400696,0.5555555555555556,1.0,0.22868980467319489,0.48886987566947937,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1482,899,Warm B,0.550112783908844,0.18840281665325165,0.5061728395061729,1.0,0.29663488268852234,0.5895647406578064,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1482,899,Warm C,0.5486350059509277,0.18837809562683105,0.5061728395061729,1.0,0.3858691155910492,0.4187188148498535,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1483,900,Cold,0.5451955795288086,0.1871589869260788,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1483,900,Warm A,0.540418267250061,0.19159585237503052,0.48148148148148145,1.0,0.23729732632637024,0.6480668187141418,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1483,900,Warm B,0.5414723753929138,0.19051221013069153,0.48148148148148145,1.0,0.3155805468559265,0.42912015318870544,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1483,900,Warm C,0.5370258092880249,0.1938043087720871,0.5061728395061729,1.0,0.44289207458496094,0.6344675421714783,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1484,901,Cold,0.545114278793335,0.18138715624809265,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1484,901,Warm A,0.5507045984268188,0.17839574813842773,0.5308641975308642,1.0,0.2391006052494049,0.43176698684692383,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1484,901,Warm B,0.555133044719696,0.1765555590391159,0.5802469135802469,1.0,0.42584195733070374,0.47692155838012695,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1484,901,Warm C,0.5493146777153015,0.18007902801036835,0.5308641975308642,1.0,0.24695944786071777,0.6906406283378601,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1487,903,Cold,0.5456528663635254,0.18386295437812805,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1487,903,Warm A,0.5430883765220642,0.18604236841201782,0.5061728395061729,1.0,0.19041547179222107,0.6027161478996277,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1487,903,Warm B,0.5468032956123352,0.18461985886096954,0.5061728395061729,1.0,0.19770285487174988,0.5232776999473572,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1487,903,Warm C,0.550905704498291,0.18309356272220612,0.5061728395061729,1.0,0.27707865834236145,0.4779594838619232,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1498,905,Cold,0.545540988445282,0.18610809743404388,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1498,905,Warm A,0.5461121201515198,0.18767353892326355,0.5061728395061729,1.0,0.19641675055027008,0.46878692507743835,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1498,905,Warm B,0.5504387021064758,0.18537655472755432,0.4567901234567901,1.0,0.3204711079597473,0.38942405581474304,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1498,905,Warm C,0.548035204410553,0.18898572027683258,0.5061728395061729,1.0,0.2549278438091278,0.5503679513931274,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1503,908,Cold,0.5418798327445984,0.1926848441362381,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1503,908,Warm A,0.5375062823295593,0.1969292163848877,0.5061728395061729,1.0,0.22599388659000397,0.5124644637107849,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1503,908,Warm B,0.5368475914001465,0.2018452137708664,0.5061728395061729,1.0,0.4040614366531372,0.36215701699256897,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1503,908,Warm C,0.5380024909973145,0.20126789808273315,0.5061728395061729,1.0,0.365743488073349,0.39605259895324707,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1515,910,Cold,0.5449596047401428,0.1887199431657791,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1515,910,Warm A,0.5399988293647766,0.19413454830646515,0.5061728395061729,1.0,0.22799621522426605,0.6104055643081665,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1515,910,Warm B,0.5433735847473145,0.1938951164484024,0.5061728395061729,1.0,0.2696532607078552,0.22193489968776703,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1515,910,Warm C,0.5468710660934448,0.1906490921974182,0.5061728395061729,1.0,0.2235373705625534,0.24584722518920898,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1526,913,Cold,0.5417578220367432,0.19196359813213348,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1526,913,Warm A,0.5386219024658203,0.19575126469135284,0.5061728395061729,1.0,0.21889370679855347,0.508018434047699,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1526,913,Warm B,0.5415770411491394,0.19771191477775574,0.5061728395061729,1.0,0.2699801027774811,0.4120907783508301,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1526,913,Warm C,0.5412313938140869,0.1989993155002594,0.5061728395061729,1.0,0.41549891233444214,0.34768787026405334,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1535,915,Cold,0.5456328392028809,0.1840730458498001,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1535,915,Warm A,0.5428823828697205,0.18418608605861664,0.4567901234567901,1.0,0.21332572400569916,0.6049365401268005,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1535,915,Warm B,0.5405377745628357,0.18584470450878143,0.4567901234567901,1.0,0.2612399458885193,0.6408711671829224,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1535,915,Warm C,0.5442054271697998,0.18428348004817963,0.4567901234567901,1.0,0.23119087517261505,0.5462784171104431,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1545,920,Cold,0.5453298091888428,0.18579831719398499,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1545,920,Warm A,0.5495889186859131,0.18203923106193542,0.5061728395061729,1.0,0.22426672279834747,0.48059406876564026,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1545,920,Warm B,0.5506608486175537,0.1810530573129654,0.5061728395061729,1.0,0.30741167068481445,0.36994385719299316,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1545,920,Warm C,0.5433920621871948,0.18460431694984436,0.4567901234567901,1.0,0.22715261578559875,0.5748475790023804,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1550,921,Cold,0.5440050363540649,0.18801972270011902,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1550,921,Warm A,0.5418617725372314,0.19161763787269592,0.5061728395061729,1.0,0.22290071845054626,0.5358149409294128,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1550,921,Warm B,0.5379599928855896,0.19408680498600006,0.5061728395061729,1.0,0.365885466337204,0.45090800523757935,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1550,921,Warm C,0.5375890731811523,0.1944488286972046,0.5061728395061729,1.0,0.4936573803424835,0.40616464614868164,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1554,923,Cold,0.5465223789215088,0.18431325256824493,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1554,923,Warm A,0.5422421097755432,0.18653181195259094,0.48148148148148145,1.0,0.21194781363010406,0.6643088459968567,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1554,923,Warm B,0.5430809259414673,0.18535767495632172,0.4567901234567901,1.0,0.2343711405992508,0.5653044581413269,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1554,923,Warm C,0.5457351207733154,0.18395493924617767,0.5061728395061729,1.0,0.36658817529678345,0.495227187871933,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1592,937,Cold,0.5450531840324402,0.18808613717556,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1592,937,Warm A,0.5417797565460205,0.19091971218585968,0.5308641975308642,1.0,0.22117458283901215,0.5576001405715942,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1592,937,Warm B,0.54239821434021,0.19543661177158356,0.5308641975308642,1.0,0.377106636762619,0.31313854455947876,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1592,937,Warm C,0.5413342714309692,0.1969555914402008,0.5308641975308642,1.0,0.490490585565567,0.459071546792984,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1593,938,Cold,0.5448176860809326,0.1866140216588974,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1593,938,Warm A,0.5476147532463074,0.187984898686409,0.5555555555555556,1.0,0.22066648304462433,0.45966920256614685,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1593,938,Warm B,0.5496816635131836,0.190902441740036,0.5308641975308642,1.0,0.2902348041534424,0.47118717432022095,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1593,938,Warm C,0.5486246943473816,0.1941102147102356,0.5555555555555556,1.0,0.3888953626155853,0.45305395126342773,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1595,940,Cold,0.5466552376747131,0.18469899892807007,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1595,940,Warm A,0.5452845096588135,0.18712659180164337,0.5308641975308642,1.0,0.22446638345718384,0.3460252285003662,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1595,940,Warm B,0.5468080043792725,0.18921256065368652,0.5308641975308642,1.0,0.39657002687454224,0.1854296177625656,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1595,940,Warm C,0.5478983521461487,0.19415365159511566,0.5061728395061729,1.0,0.5713991522789001,0.1959303617477417,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1598,942,Cold,0.543904185295105,0.1885201781988144,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1598,942,Warm A,0.5419637560844421,0.19362331926822662,0.5061728395061729,1.0,0.22063393890857697,0.570966899394989,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1598,942,Warm B,0.542510449886322,0.1972193568944931,0.5061728395061729,1.0,0.4043446481227875,0.32091543078422546,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1598,942,Warm C,0.545261025428772,0.19851373136043549,0.5061728395061729,1.0,0.5456587672233582,0.34070950746536255,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1599,943,Cold,0.5453742742538452,0.18687380850315094,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1599,943,Warm A,0.5466164350509644,0.19011953473091125,0.5308641975308642,1.0,0.2305341511964798,0.22930260002613068,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1599,943,Warm B,0.5506741404533386,0.1914057433605194,0.5555555555555556,1.0,0.3980492353439331,0.22315120697021484,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1599,943,Warm C,0.5489274859428406,0.19028010964393616,0.5555555555555556,1.0,0.33679038286209106,0.23442168533802032,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1600,944,Cold,0.5458009243011475,0.1838178038597107,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1600,944,Warm A,0.5445679426193237,0.18487487733364105,0.5061728395061729,1.0,0.1927664577960968,0.5998954176902771,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1600,944,Warm B,0.5399876832962036,0.18711760640144348,0.5061728395061729,1.0,0.31491366028785706,0.7055104374885559,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1600,944,Warm C,0.5370099544525146,0.1889020800590515,0.5061728395061729,1.0,0.5046195387840271,0.5966092944145203,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1601,945,Cold,0.5442199110984802,0.18657226860523224,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1601,945,Warm A,0.5455520749092102,0.1883731335401535,0.5061728395061729,1.0,0.20087586343288422,0.41629019379615784,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1601,945,Warm B,0.5480080842971802,0.19072827696800232,0.5061728395061729,1.0,0.3812750577926636,0.34322357177734375,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1601,945,Warm C,0.5468313694000244,0.19277314841747284,0.5061728395061729,1.0,0.39577120542526245,0.28344351053237915,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1604,947,Cold,0.5440574884414673,0.19036567211151123,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1604,947,Warm A,0.5502017736434937,0.18798448145389557,0.5555555555555556,1.0,0.23861227929592133,0.26826944947242737,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1604,947,Warm B,0.5565070509910583,0.184955433011055,0.5555555555555556,1.0,0.44982677698135376,0.33588868379592896,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1604,947,Warm C,0.5601153373718262,0.18707378208637238,0.5555555555555556,1.0,0.5882839560508728,0.15377910435199738,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1605,948,Cold,0.545391857624054,0.1866064816713333,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1605,948,Warm A,0.5418689846992493,0.1891433149576187,0.48148148148148145,1.0,0.19847165048122406,0.5834760665893555,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1605,948,Warm B,0.5441232323646545,0.1922493427991867,0.5308641975308642,1.0,0.2975047528743744,0.2993146777153015,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1605,948,Warm C,0.5369719862937927,0.1939586102962494,0.48148148148148145,1.0,0.4591371417045593,0.6468021273612976,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1606,949,Cold,0.5444608926773071,0.18907350301742554,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1606,949,Warm A,0.5436052083969116,0.19270864129066467,0.5308641975308642,1.0,0.22774061560630798,0.2933367192745209,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1606,949,Warm B,0.5440323352813721,0.19513332843780518,0.5061728395061729,1.0,0.29294097423553467,0.3625217080116272,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1606,949,Warm C,0.5438219308853149,0.19641055166721344,0.5061728395061729,1.0,0.34579014778137207,0.43627092242240906,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1621,959,Cold,0.5448430180549622,0.18801844120025635,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1621,959,Warm A,0.5479325652122498,0.1854032427072525,0.48148148148148145,1.0,0.23445533215999603,0.466867059469223,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1621,959,Warm B,0.543216347694397,0.1900479644536972,0.4567901234567901,1.0,0.17913007736206055,0.7820557355880737,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1621,959,Warm C,0.540585458278656,0.19046887755393982,0.4567901234567901,1.0,0.3430064022541046,0.5839139223098755,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1623,960,Cold,0.5430029630661011,0.192446768283844,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1623,960,Warm A,0.542923629283905,0.19534370303153992,0.5308641975308642,1.0,0.22092197835445404,0.38195523619651794,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1623,960,Warm B,0.5446306467056274,0.19859161972999573,0.5555555555555556,1.0,0.4080410599708557,0.1679592728614807,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1623,960,Warm C,0.5465179085731506,0.19755621254444122,0.5308641975308642,1.0,0.3843662738800049,0.19792374968528748,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1626,962,Cold,0.5450707674026489,0.18624913692474365,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1626,962,Warm A,0.5402370691299438,0.191161647439003,0.5061728395061729,1.0,0.232002392411232,0.5888296961784363,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1626,962,Warm B,0.5483821630477905,0.18951965868473053,0.5061728395061729,1.0,0.11914655566215515,0.23725362122058868,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1626,962,Warm C,0.5524068474769592,0.18717879056930542,0.5061728395061729,1.0,0.2732994556427002,0.2519490420818329,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1629,964,Cold,0.5442140102386475,0.18828195333480835,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1629,964,Warm A,0.5461695790290833,0.18955431878566742,0.5061728395061729,1.0,0.1908874213695526,0.4748099446296692,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1629,964,Warm B,0.5459849834442139,0.19083480536937714,0.5061728395061729,1.0,0.1692543625831604,0.5037830471992493,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1629,964,Warm C,0.5468071103096008,0.19107475876808167,0.5061728395061729,1.0,0.29184848070144653,0.3400636613368988,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1640,968,Cold,0.5420902371406555,0.18938317894935608,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1640,968,Warm A,0.5402738451957703,0.1924229860305786,0.5061728395061729,1.0,0.20928414165973663,0.47124335169792175,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1640,968,Warm B,0.5390448570251465,0.1980525106191635,0.5061728395061729,1.0,0.3647225499153137,0.2968037724494934,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1640,968,Warm C,0.5426647663116455,0.19499322772026062,0.5061728395061729,1.0,0.2564355134963989,0.3955492377281189,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1642,970,Cold,0.544079065322876,0.1860588937997818,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1642,970,Warm A,0.5413784980773926,0.1883719265460968,0.48148148148148145,1.0,0.20783324539661407,0.5707098245620728,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1642,970,Warm B,0.5480806231498718,0.18435010313987732,0.5308641975308642,1.0,0.2571679353713989,0.3600310981273651,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1642,970,Warm C,0.55202317237854,0.18446414172649384,0.5061728395061729,1.0,0.4068031311035156,0.30340930819511414,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1646,974,Cold,0.542340099811554,0.18961018323898315,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1646,974,Warm A,0.5389912724494934,0.19369830191135406,0.5061728395061729,1.0,0.21304742991924286,0.4986441731452942,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1646,974,Warm B,0.5367385745048523,0.19637149572372437,0.5308641975308642,1.0,0.3696986734867096,0.5682176351547241,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1646,974,Warm C,0.5378215312957764,0.1989535391330719,0.5308641975308642,1.0,0.3925500214099884,0.5822433829307556,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1647,975,Cold,0.5445718765258789,0.18701212108135223,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1647,975,Warm A,0.5458195805549622,0.1891992837190628,0.5061728395061729,1.0,0.20829930901527405,0.34681442379951477,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1647,975,Warm B,0.5496188402175903,0.18594661355018616,0.5061728395061729,1.0,0.29309871792793274,0.4100746810436249,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1647,975,Warm C,0.5491302013397217,0.19055527448654175,0.5061728395061729,1.0,0.3706016540527344,0.35833948850631714,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1648,976,Cold,0.5441029667854309,0.18905796110630035,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1648,976,Warm A,0.5440230369567871,0.1932358592748642,0.5061728395061729,1.0,0.195974200963974,0.5247032046318054,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1648,976,Warm B,0.5421648025512695,0.1913687288761139,0.48148148148148145,1.0,0.19308210909366608,0.6149430274963379,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1648,976,Warm C,0.5438637137413025,0.19014377892017365,0.5555555555555556,1.0,0.287387877702713,0.5959629416465759,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1649,977,Cold,0.5446010828018188,0.18213756382465363,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1649,977,Warm A,0.5491516590118408,0.18006154894828796,0.5308641975308642,1.0,0.21042147278785706,0.5084521174430847,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1649,977,Warm B,0.55136638879776,0.17750419676303864,0.5308641975308642,1.0,0.3772353529930115,0.24986019730567932,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1649,977,Warm C,0.5453440546989441,0.18132416903972626,0.5061728395061729,1.0,0.23031657934188843,0.8647214770317078,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1654,979,Cold,0.5452930927276611,0.1845691204071045,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1654,979,Warm A,0.5487889051437378,0.18493859469890594,0.48148148148148145,1.0,0.2056417614221573,0.46394357085227966,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1654,979,Warm B,0.5475804805755615,0.1843184232711792,0.5555555555555556,1.0,0.25529032945632935,0.5926615595817566,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1654,979,Warm C,0.5476210713386536,0.18523168563842773,0.5061728395061729,1.0,0.2632421851158142,0.5347935557365417,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1655,980,Cold,0.5425170063972473,0.19214823842048645,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1655,980,Warm A,0.5427283048629761,0.19441738724708557,0.5308641975308642,1.0,0.21516826748847961,0.5146685838699341,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1655,980,Warm B,0.5444798469543457,0.19601374864578247,0.5308641975308642,1.0,0.33788031339645386,0.3915869891643524,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1655,980,Warm C,0.549860417842865,0.19229181110858917,0.5555555555555556,1.0,0.40913254022598267,0.3106503486633301,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1658,981,Cold,0.5454462766647339,0.18548893928527832,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1658,981,Warm A,0.5472490191459656,0.1842028647661209,0.48148148148148145,1.0,0.20680706202983856,0.5930802226066589,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1658,981,Warm B,0.5426291227340698,0.1889549046754837,0.4567901234567901,1.0,0.241430401802063,0.7680308818817139,,cfg02_G2_D32,1.2902014100109227,cuda
evaluation,1658,981,Warm C,0.5455598831176758,0.18973244726657867,0.5061728395061729,1.0,0.3035145699977875,0.4875655174255371,,cfg02_G2_D32,1.2902014100109227,cuda
