split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,mix_topk,2514,1532,Warm C,-0.002685556886717677,0.4444444444444444,5.960464477539063e-08,0.3542081117630005,0.23782244324684143,,0.6750600190134719,cuda
evaluation,mix_topk,2519,1535,Cold,-0.006543594412505627,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2519,1535,Warm A,-0.005948647856712341,0.4444444444444444,1.1920928955078125e-07,0.16109174489974976,0.5904498100280762,,0.6750600190134719,cuda
evaluation,mix_topk,2519,1535,Warm B,-0.0053537203930318356,0.4444444444444444,5.960464477539063e-08,0.23925583064556122,0.6743184328079224,,0.6750600190134719,cuda
evaluation,mix_topk,2519,1535,Warm C,-0.005002264399081469,0.4444444444444444,5.960464477539063e-08,0.28137996792793274,0.483496755361557,,0.6750600190134719,cuda
evaluation,mix_topk,2520,1536,Cold,-0.006679641082882881,0.4444444444444444,0.0,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2520,1536,Warm A,-0.007764429319649935,0.4444444444444444,1.1920928955078125e-07,0.1651039868593216,0.9567115902900696,,0.6750600190134719,cuda
evaluation,mix_topk,2520,1536,Warm B,-0.008681940846145153,0.4444444444444444,5.960464477539063e-08,0.2860338091850281,0.6425755620002747,,0.6750600190134719,cuda
evaluation,mix_topk,2520,1536,Warm C,-0.009539125487208366,0.4444444444444444,1.1920928955078125e-07,0.39973896741867065,0.6784914135932922,,0.6750600190134719,cuda
evaluation,mix_topk,2521,1537,Cold,-0.006680246442556381,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2521,1537,Warm A,-0.007273893803358078,0.4444444444444444,0.0,0.16330960392951965,0.7896309494972229,,0.6750600190134719,cuda
evaluation,mix_topk,2521,1537,Warm B,-0.008466948755085468,0.4444444444444444,1.1920928955078125e-07,0.2886732220649719,0.9501190185546875,,0.6750600190134719,cuda
evaluation,mix_topk,2521,1537,Warm C,-0.009532760828733444,0.4444444444444444,1.1920928955078125e-07,0.4186793565750122,0.7367450594902039,,0.6750600190134719,cuda
evaluation,mix_topk,2522,1538,Cold,-0.006580356974154711,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2522,1538,Warm A,-0.007214786950498819,0.4444444444444444,1.1920928955078125e-07,0.16273291409015656,0.8233233690261841,,0.6750600190134719,cuda
evaluation,mix_topk,2522,1538,Warm B,-0.008901881985366344,0.4444444444444444,1.1920928955078125e-07,0.2769434452056885,0.9303571581840515,,0.6750600190134719,cuda
evaluation,mix_topk,2522,1538,Warm C,-0.010272804647684097,0.4444444444444444,0.0,0.4062507450580597,0.618022620677948,,0.6750600190134719,cuda
evaluation,mix_topk,2525,1540,Cold,-0.0063262516632676125,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2525,1540,Warm A,-0.006532296072691679,0.4444444444444444,5.960464477539063e-08,0.16842596232891083,0.746981143951416,,0.6750600190134719,cuda
evaluation,mix_topk,2525,1540,Warm B,-0.006686195265501738,0.4444444444444444,5.960464477539063e-08,0.29962611198425293,0.5614807605743408,,0.6750600190134719,cuda
evaluation,mix_topk,2525,1540,Warm C,-0.0067137242294847965,0.4444444444444444,1.1920928955078125e-07,0.4107200801372528,0.37077832221984863,,0.6750600190134719,cuda
evaluation,mix_topk,2526,1541,Cold,-0.00639284448698163,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2526,1541,Warm A,-0.007887669838964939,0.4444444444444444,1.1920928955078125e-07,0.16256962716579437,0.7759268879890442,,0.6750600190134719,cuda
evaluation,mix_topk,2526,1541,Warm B,-0.007886236533522606,0.4444444444444444,5.960464477539063e-08,0.29158440232276917,0.5171768665313721,,0.6750600190134719,cuda
evaluation,mix_topk,2526,1541,Warm C,-0.008474797941744328,0.4444444444444444,1.1920928955078125e-07,0.42682579159736633,0.442256897687912,,0.6750600190134719,cuda
evaluation,mix_topk,2535,1549,Cold,-0.00632282393053174,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2535,1549,Warm A,-0.007319506257772446,0.4444444444444444,0.0,0.16656836867332458,0.8086420297622681,,0.6750600190134719,cuda
evaluation,mix_topk,2535,1549,Warm B,-0.008170899003744125,0.4444444444444444,1.1920928955078125e-07,0.27893462777137756,0.4767007827758789,,0.6750600190134719,cuda
evaluation,mix_topk,2535,1549,Warm C,-0.008462443947792053,0.4444444444444444,0.0,0.3990393280982971,0.5463835000991821,,0.6750600190134719,cuda
evaluation,mix_topk,2540,1551,Cold,-0.006264781579375267,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2540,1551,Warm A,-0.006275723688304424,0.4444444444444444,5.960464477539063e-08,0.16132599115371704,0.6290767788887024,,0.6750600190134719,cuda
evaluation,mix_topk,2540,1551,Warm B,-0.006266436539590359,0.4444444444444444,0.0,0.29565373063087463,0.4930873513221741,,0.6750600190134719,cuda
evaluation,mix_topk,2540,1551,Warm C,-0.006098919548094273,0.4444444444444444,1.1920928955078125e-07,0.38982105255126953,0.5037066340446472,,0.6750600190134719,cuda
evaluation,mix_topk,2546,1554,Cold,-0.006379498168826103,0.4444444444444444,0.0,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2546,1554,Warm A,-0.006462777033448219,0.4444444444444444,0.0,0.1678367704153061,0.6957976222038269,,0.6750600190134719,cuda
evaluation,mix_topk,2546,1554,Warm B,-0.007742488291114569,0.4444444444444444,1.1920928955078125e-07,0.20621486008167267,0.6452339291572571,,0.6750600190134719,cuda
evaluation,mix_topk,2546,1554,Warm C,-0.008187659084796906,0.4444444444444444,5.960464477539063e-08,0.3219497799873352,0.5552205443382263,,0.6750600190134719,cuda
evaluation,mix_topk,2548,1555,Cold,-0.006296178326010704,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2548,1555,Warm A,-0.005846357438713312,0.4444444444444444,5.960464477539063e-08,0.16025064885616302,0.5287341475486755,,0.6750600190134719,cuda
evaluation,mix_topk,2548,1555,Warm B,-0.0038741060998290777,0.4444444444444444,5.960464477539063e-08,0.26073530316352844,0.3164502680301666,,0.6750600190134719,cuda
evaluation,mix_topk,2548,1555,Warm C,-0.0017128760227933526,0.4444444444444444,5.960464477539063e-08,0.3670678734779358,0.3266291916370392,,0.6750600190134719,cuda
evaluation,mix_topk,2549,1556,Cold,-0.006166138220578432,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2549,1556,Warm A,-0.005918887443840504,0.4444444444444444,5.960464477539063e-08,0.16301356256008148,0.5136086940765381,,0.6750600190134719,cuda
evaluation,mix_topk,2549,1556,Warm B,-0.0066440817900002,0.4444444444444444,1.1920928955078125e-07,0.2807375192642212,0.6257056593894958,,0.6750600190134719,cuda
evaluation,mix_topk,2549,1556,Warm C,-0.00700807711109519,0.4444444444444444,5.960464477539063e-08,0.3866855204105377,0.472825825214386,,0.6750600190134719,cuda
evaluation,mix_topk,2550,1557,Cold,-0.006532397586852312,0.4444444444444444,0.0,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2550,1557,Warm A,-0.00619330070912838,0.4444444444444444,1.1920928955078125e-07,0.15553423762321472,0.5519477725028992,,0.6750600190134719,cuda
evaluation,mix_topk,2550,1557,Warm B,-0.006095412187278271,0.4444444444444444,5.960464477539063e-08,0.1897297501564026,0.57133549451828,,0.6750600190134719,cuda
evaluation,mix_topk,2550,1557,Warm C,-0.005696719978004694,0.4444444444444444,5.960464477539063e-08,0.24827413260936737,0.6329383254051208,,0.6750600190134719,cuda
evaluation,mix_topk,2551,1558,Cold,-0.006360277067869902,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2551,1558,Warm A,-0.005533353891223669,0.4444444444444444,5.960464477539063e-08,0.1504453718662262,0.5527715086936951,,0.6750600190134719,cuda
evaluation,mix_topk,2551,1558,Warm B,-0.0067235310561954975,0.4444444444444444,1.1920928955078125e-07,0.23195895552635193,0.6534819602966309,,0.6750600190134719,cuda
evaluation,mix_topk,2551,1558,Warm C,-0.007019530050456524,0.4444444444444444,1.1920928955078125e-07,0.32561174035072327,0.6081849336624146,,0.6750600190134719,cuda
evaluation,mix_topk,2554,1560,Cold,-0.006613710895180702,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2554,1560,Warm A,-0.00777848344296217,0.4444444444444444,5.960464477539063e-08,0.15695670247077942,0.5962774157524109,,0.6750600190134719,cuda
evaluation,mix_topk,2554,1560,Warm B,-0.008181656710803509,0.4444444444444444,5.960464477539063e-08,0.2869013845920563,0.5853158831596375,,0.6750600190134719,cuda
evaluation,mix_topk,2554,1560,Warm C,-0.008058564737439156,0.4444444444444444,5.960464477539063e-08,0.27925488352775574,0.6551992893218994,,0.6750600190134719,cuda
evaluation,mix_topk,2555,1561,Cold,-0.006175769492983818,0.4444444444444444,0.0,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2555,1561,Warm A,-0.005514474585652351,0.4444444444444444,1.1920928955078125e-07,0.16472776234149933,0.7876121997833252,,0.6750600190134719,cuda
evaluation,mix_topk,2555,1561,Warm B,-0.006220109760761261,0.4444444444444444,5.960464477539063e-08,0.2810351848602295,0.6215260028839111,,0.6750600190134719,cuda
evaluation,mix_topk,2555,1561,Warm C,-0.0065565286204218864,0.4444444444444444,1.1920928955078125e-07,0.416630357503891,0.43799471855163574,,0.6750600190134719,cuda
evaluation,mix_topk,2560,1563,Cold,-0.0063621606677770615,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2560,1563,Warm A,-0.006815501023083925,0.4444444444444444,0.0,0.16237959265708923,0.7619796395301819,,0.6750600190134719,cuda
evaluation,mix_topk,2560,1563,Warm B,-0.00698270695284009,0.4444444444444444,1.1920928955078125e-07,0.2535601854324341,0.599987804889679,,0.6750600190134719,cuda
evaluation,mix_topk,2560,1563,Warm C,-0.00836310163140297,0.4444444444444444,5.960464477539063e-08,0.31530433893203735,0.627890408039093,,0.6750600190134719,cuda
evaluation,mix_topk,2561,1564,Cold,-0.00625325134024024,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2561,1564,Warm A,-0.005514564923942089,0.4444444444444444,1.1920928955078125e-07,0.12823210656642914,0.5699490308761597,,0.6750600190134719,cuda
evaluation,mix_topk,2561,1564,Warm B,-0.005171000026166439,0.4444444444444444,5.960464477539063e-08,0.2337513267993927,0.5404858589172363,,0.6750600190134719,cuda
evaluation,mix_topk,2561,1564,Warm C,-0.00596184516325593,0.4444444444444444,1.1920928955078125e-07,0.3309989869594574,0.5138764977455139,,0.6750600190134719,cuda
evaluation,mix_topk,2570,1568,Cold,-0.00632738322019577,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2570,1568,Warm A,-0.0063776299357414246,0.4444444444444444,1.1920928955078125e-07,0.15480297803878784,0.6629496812820435,,0.6750600190134719,cuda
evaluation,mix_topk,2570,1568,Warm B,-0.008671868592500687,0.4444444444444444,1.1920928955078125e-07,0.27458566427230835,0.6362307667732239,,0.6750600190134719,cuda
evaluation,mix_topk,2570,1568,Warm C,-0.0098852114751935,0.4444444444444444,5.960464477539063e-08,0.2581535577774048,0.6215592622756958,,0.6750600190134719,cuda
evaluation,mix_topk,2574,1571,Cold,-0.006177111063152552,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2574,1571,Warm A,-0.006579121109098196,0.4444444444444444,1.1920928955078125e-07,0.16909191012382507,0.7058255672454834,,0.6750600190134719,cuda
evaluation,mix_topk,2574,1571,Warm B,-0.006541100330650806,0.4444444444444444,1.1920928955078125e-07,0.2993478775024414,0.5903279185295105,,0.6750600190134719,cuda
evaluation,mix_topk,2574,1571,Warm C,-0.007283666171133518,0.4444444444444444,0.0,0.41552528738975525,0.5778960585594177,,0.6750600190134719,cuda
evaluation,mix_topk,2575,1572,Cold,-0.006392537150532007,0.4444444444444444,0.0,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2575,1572,Warm A,-0.005482102278620005,0.4444444444444444,5.960464477539063e-08,0.1592201292514801,0.5596669912338257,,0.6750600190134719,cuda
evaluation,mix_topk,2575,1572,Warm B,-0.006195520982146263,0.4444444444444444,0.0,0.21322877705097198,0.6125208735466003,,0.6750600190134719,cuda
evaluation,mix_topk,2575,1572,Warm C,-0.005980682093650103,0.4444444444444444,5.960464477539063e-08,0.29343464970588684,0.4872375428676605,,0.6750600190134719,cuda
evaluation,mix_topk,2582,1575,Cold,-0.0061450982466340065,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2582,1575,Warm A,-0.00518118916079402,0.4444444444444444,5.960464477539063e-08,0.16132119297981262,0.675382137298584,,0.6750600190134719,cuda
evaluation,mix_topk,2582,1575,Warm B,-0.00433311378583312,0.4444444444444444,5.960464477539063e-08,0.16079968214035034,0.5693638920783997,,0.6750600190134719,cuda
evaluation,mix_topk,2582,1575,Warm C,-0.0032678423449397087,0.4444444444444444,5.960464477539063e-08,0.20758897066116333,0.5852457284927368,,0.6750600190134719,cuda
evaluation,mix_topk,2587,1577,Cold,-0.00623743562027812,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2587,1577,Warm A,-0.00516163557767868,0.4444444444444444,1.1920928955078125e-07,0.16062378883361816,0.6463866233825684,,0.6750600190134719,cuda
evaluation,mix_topk,2587,1577,Warm B,-0.005182291381061077,0.4444444444444444,1.1920928955078125e-07,0.2836054563522339,0.69929438829422,,0.6750600190134719,cuda
evaluation,mix_topk,2587,1577,Warm C,-0.005735410377383232,0.4444444444444444,0.0,0.3928217589855194,0.46734270453453064,,0.6750600190134719,cuda
evaluation,mix_topk,2589,1578,Cold,-0.0062806010246276855,0.4444444444444444,0.0,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2589,1578,Warm A,-0.005828262772411108,0.4444444444444444,1.1920928955078125e-07,0.16061261296272278,0.5428677797317505,,0.6750600190134719,cuda
evaluation,mix_topk,2589,1578,Warm B,-0.006601274944841862,0.4444444444444444,0.0,0.25790634751319885,0.6349863409996033,,0.6750600190134719,cuda
evaluation,mix_topk,2589,1578,Warm C,-0.006016171537339687,0.4444444444444444,5.960464477539063e-08,0.3230326771736145,0.5467945337295532,,0.6750600190134719,cuda
evaluation,mix_topk,2594,1579,Cold,-0.006245343014597893,0.4444444444444444,0.0,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2594,1579,Warm A,-0.007340986747294664,0.4444444444444444,1.1920928955078125e-07,0.1599019467830658,0.6803659796714783,,0.6750600190134719,cuda
evaluation,mix_topk,2594,1579,Warm B,-0.006336641032248735,0.4444444444444444,5.960464477539063e-08,0.20845192670822144,0.4837051331996918,,0.6750600190134719,cuda
evaluation,mix_topk,2594,1579,Warm C,-0.006701279431581497,0.4444444444444444,5.960464477539063e-08,0.34592628479003906,0.44518786668777466,,0.6750600190134719,cuda
evaluation,mix_topk,2596,1580,Cold,-0.006229320541024208,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2596,1580,Warm A,-0.006778264418244362,0.4444444444444444,1.1920928955078125e-07,0.15698832273483276,0.6412197947502136,,0.6750600190134719,cuda
evaluation,mix_topk,2596,1580,Warm B,-0.00732546066865325,0.4444444444444444,5.960464477539063e-08,0.19839510321617126,0.6390261650085449,,0.6750600190134719,cuda
evaluation,mix_topk,2596,1580,Warm C,-0.008187075145542622,0.4444444444444444,0.0,0.1820635199546814,0.676944375038147,,0.6750600190134719,cuda
evaluation,mix_topk,2597,1581,Cold,-0.0061995829455554485,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2597,1581,Warm A,-0.0068375845439732075,0.4444444444444444,5.960464477539063e-08,0.16498850286006927,0.6622601747512817,,0.6750600190134719,cuda
evaluation,mix_topk,2597,1581,Warm B,-0.006410582456737757,0.4444444444444444,5.960464477539063e-08,0.26331937313079834,0.5381401777267456,,0.6750600190134719,cuda
evaluation,mix_topk,2597,1581,Warm C,-0.0059675793163478374,0.4444444444444444,0.0,0.3705045282840729,0.3908637464046478,,0.6750600190134719,cuda
evaluation,mix_topk,2607,1587,Cold,-0.006389127112925053,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2607,1587,Warm A,-0.0059022302739322186,0.4444444444444444,1.1920928955078125e-07,0.14988163113594055,0.7030358910560608,,0.6750600190134719,cuda
evaluation,mix_topk,2607,1587,Warm B,-0.006279459688812494,0.4444444444444444,0.0,0.19361518323421478,0.32246798276901245,,0.6750600190134719,cuda
evaluation,mix_topk,2607,1587,Warm C,-0.005478831473737955,0.4444444444444444,5.960464477539063e-08,0.2892580032348633,0.5153799057006836,,0.6750600190134719,cuda
evaluation,mix_topk,2609,1588,Cold,-0.006402633618563414,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2609,1588,Warm A,-0.007469527423381805,0.4444444444444444,5.960464477539063e-08,0.16029348969459534,0.55836421251297,,0.6750600190134719,cuda
evaluation,mix_topk,2609,1588,Warm B,-0.007228797767311335,0.4444444444444444,1.1920928955078125e-07,0.2744462192058563,0.441995769739151,,0.6750600190134719,cuda
evaluation,mix_topk,2609,1588,Warm C,-0.005783298518508673,0.4444444444444444,1.1920928955078125e-07,0.36763566732406616,0.3773012161254883,,0.6750600190134719,cuda
evaluation,mix_topk,2611,1589,Cold,-0.0063957697711884975,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2611,1589,Warm A,-0.007200976368039846,0.4444444444444444,1.1920928955078125e-07,0.1652096062898636,0.635720431804657,,0.6750600190134719,cuda
evaluation,mix_topk,2611,1589,Warm B,-0.00816721934825182,0.4444444444444444,5.960464477539063e-08,0.29904574155807495,0.6036893725395203,,0.6750600190134719,cuda
evaluation,mix_topk,2611,1589,Warm C,-0.0076350923627614975,0.4444444444444444,5.960464477539063e-08,0.3031991124153137,0.5134336352348328,,0.6750600190134719,cuda
evaluation,mix_topk,2612,1590,Cold,-0.006866812705993652,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2612,1590,Warm A,-0.0053028082475066185,0.4444444444444444,5.960464477539063e-08,0.1452074944972992,0.422117680311203,,0.6750600190134719,cuda
evaluation,mix_topk,2612,1590,Warm B,-0.005057159345597029,0.4444444444444444,0.0,0.2381976991891861,0.4989509582519531,,0.6750600190134719,cuda
evaluation,mix_topk,2612,1590,Warm C,-0.004680452402681112,0.4444444444444444,0.0,0.266782283782959,0.5075022578239441,,0.6750600190134719,cuda
evaluation,mix_topk,2615,1592,Cold,-0.006427905522286892,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6750600190134719,cuda
evaluation,mix_topk,2615,1592,Warm A,-0.005024580284953117,0.4444444444444444,5.960464477539063e-08,0.1649201214313507,0.5142118334770203,,0.6750600190134719,cuda
