split,item_id,item_idx,phase,base_graph_mean,diffused_graph_mean,diffused_graph_std,diffused_density_gt_1e_6,diffused_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,3525,2140,Warm C,-0.009351309388875961,0.1111111119389534,0.16194260120391846,0.6419753086419753,2.384185791015625e-07,0.43599483370780945,0.7142030596733093,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3527,2142,Cold,-0.004582209512591362,0.1111110970377922,0.15151911973953247,0.7777777777777778,4.76837158203125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3527,2142,Warm A,-0.010975325480103493,0.1111110970377922,0.16678085923194885,0.654320987654321,4.76837158203125e-07,0.24731871485710144,0.5880532264709473,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3527,2142,Warm B,-0.005871422588825226,0.111111119389534,0.15535807609558105,0.7160493827160493,2.384185791015625e-07,0.3294603228569031,0.6573051810264587,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3527,2142,Warm C,0.003672689665108919,0.1111111119389534,0.13924534618854523,0.8518518518518519,2.384185791015625e-07,0.40476638078689575,0.6586694121360779,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3556,2162,Cold,0.004056994803249836,0.1111111119389534,0.1023537814617157,0.8888888888888888,5.960464477539063e-08,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3556,2162,Warm A,0.007128667086362839,0.1111111119389534,0.10165192186832428,0.9012345679012346,1.1920928955078125e-07,0.24737894535064697,0.655529797077179,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3556,2162,Warm B,0.0061716982163488865,0.111111119389534,0.10499349981546402,0.8888888888888888,1.1920928955078125e-07,0.3235921859741211,0.6264275908470154,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3556,2162,Warm C,0.0052966163493692875,0.1111111119389534,0.10916304588317871,0.8641975308641975,1.1920928955078125e-07,0.33500605821609497,0.7055715918540955,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3576,2169,Cold,-0.0018754217308014631,0.1111110970377922,0.12207909673452377,0.9506172839506173,2.980232238769531e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3576,2169,Warm A,0.0004639679391402751,0.1111110970377922,0.113897904753685,0.9259259259259259,2.384185791015625e-07,0.25109219551086426,0.744798481464386,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3576,2169,Warm B,0.0018838304094970226,0.1111111119389534,0.10841940343379974,0.9259259259259259,1.7881393432617188e-07,0.4361330568790436,0.8450323343276978,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3576,2169,Warm C,0.0041492050513625145,0.1111111119389534,0.10977279394865036,0.9382716049382716,1.1920928955078125e-07,0.4795788526535034,0.5911108255386353,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3618,2188,Cold,0.0005474505014717579,0.1111111119389534,0.09852981567382812,0.8888888888888888,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3618,2188,Warm A,0.0034117342438548803,0.1111111119389534,0.08845793455839157,0.9382716049382716,2.384185791015625e-07,0.21620284020900726,0.6459841132164001,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3618,2188,Warm B,-0.0012295874767005444,0.111111119389534,0.10217650979757309,0.8888888888888888,1.1920928955078125e-07,0.29669317603111267,0.5929365754127502,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3618,2188,Warm C,-0.0013773705577477813,0.1111110970377922,0.10278211534023285,0.9135802469135802,4.172325134277344e-07,0.3712804317474365,0.5874890685081482,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3629,2195,Cold,0.0042963349260389805,0.1111111119389534,0.29058152437210083,0.2222222222222222,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3629,2195,Warm A,0.0006035981932654977,0.1111111119389534,0.2893354296684265,0.2716049382716049,1.1920928955078125e-07,0.2436383217573166,0.5978729128837585,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3629,2195,Warm B,0.00663091242313385,0.1111111119389534,0.2889045178890228,0.25925925925925924,4.76837158203125e-07,0.4174501895904541,0.5711259245872498,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3629,2195,Warm C,0.008636140264570713,0.1111111119389534,0.29001107811927795,0.2345679012345679,5.960464477539063e-08,0.592951238155365,0.4467375874519348,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3702,2235,Cold,-0.004650596994906664,0.1111111119389534,0.1608530580997467,0.7530864197530864,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3702,2235,Warm A,0.003193473443388939,0.1111111119389534,0.14450855553150177,0.9135802469135802,2.384185791015625e-07,0.2272191047668457,0.6776668429374695,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3702,2235,Warm B,0.005524827167391777,0.1111110970377922,0.14554138481616974,0.8888888888888888,3.5762786865234375e-07,0.316497802734375,0.5050956010818481,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3702,2235,Warm C,0.0026385989040136337,0.111111119389534,0.1494690626859665,0.9012345679012346,4.76837158203125e-07,0.35057899355888367,0.6405088305473328,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3705,2238,Cold,-0.002647457644343376,0.1111111119389534,0.13972295820713043,0.8148148148148148,3.5762786865234375e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3705,2238,Warm A,-0.010769088752567768,0.1111111119389534,0.16590484976768494,0.6419753086419753,2.384185791015625e-07,0.23020270466804504,0.4491952061653137,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3705,2238,Warm B,-0.019249776378273964,0.1111111119389534,0.18461592495441437,0.5308641975308642,1.1920928955078125e-07,0.4279122054576874,0.5435097217559814,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3705,2238,Warm C,-0.020653346553444862,0.1111111119389534,0.18445847928524017,0.5308641975308642,2.384185791015625e-07,0.4942172169685364,0.46506521105766296,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3729,2258,Cold,0.0034289169125258923,0.1111111119389534,0.19825710356235504,0.6790123456790124,3.5762786865234375e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3729,2258,Warm A,-0.0028665605932474136,0.1111111119389534,0.20072871446609497,0.6049382716049383,2.384185791015625e-07,0.24750110507011414,0.65923672914505,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3729,2258,Warm B,-0.009776689112186432,0.111111119389534,0.20579031109809875,0.5432098765432098,2.384185791015625e-07,0.40070462226867676,0.7512860298156738,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3729,2258,Warm C,-0.0024641097988933325,0.1111111119389534,0.19883985817432404,0.6049382716049383,2.384185791015625e-07,0.34859323501586914,0.5691952705383301,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3733,2261,Cold,0.005779280327260494,0.111111119389534,0.19384247064590454,0.6790123456790124,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3733,2261,Warm A,0.005787823349237442,0.1111111119389534,0.19889989495277405,0.7283950617283951,3.5762786865234375e-07,0.23456186056137085,0.2956729233264923,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3733,2261,Warm B,0.00668903486803174,0.1111111119389534,0.2038186937570572,0.6666666666666666,2.384185791015625e-07,0.37715673446655273,0.35926714539527893,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3733,2261,Warm C,0.006044845562428236,0.1111111119389534,0.2037765383720398,0.6419753086419753,2.384185791015625e-07,0.48555728793144226,0.6910983324050903,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3735,2262,Cold,0.006389351561665535,0.1111110970377922,0.1964838206768036,0.6666666666666666,5.960464477539062e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3735,2262,Warm A,0.010227187536656857,0.1111111119389534,0.20469392836093903,0.654320987654321,4.172325134277344e-07,0.23430509865283966,0.3057727515697479,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3735,2262,Warm B,0.010801087133586407,0.1111110970377922,0.20937307178974152,0.654320987654321,3.5762786865234375e-07,0.35862645506858826,0.40383774042129517,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3735,2262,Warm C,0.011031001806259155,0.1111111119389534,0.20825758576393127,0.5925925925925926,2.384185791015625e-07,0.3860996663570404,0.33196327090263367,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3744,2268,Cold,0.0018308482831344008,0.1111110970377922,0.10981529206037521,0.8395061728395061,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3744,2268,Warm A,0.0036249845288693905,0.111111119389534,0.10015738755464554,0.9012345679012346,1.1920928955078125e-07,0.2411346584558487,0.5090251564979553,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3744,2268,Warm B,-0.0020706907380372286,0.1111111119389534,0.11781774461269379,0.8641975308641975,1.1920928955078125e-07,0.35400763154029846,0.5348920226097107,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3744,2268,Warm C,-0.00584778655320406,0.1111111119389534,0.14754262566566467,0.7160493827160493,2.384185791015625e-07,0.4212433993816376,0.6256977915763855,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3760,2278,Cold,0.004231954459100962,0.1111111119389534,0.1620686650276184,0.8395061728395061,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3760,2278,Warm A,-0.0019082148792222142,0.1111111119389534,0.16914835572242737,0.691358024691358,1.1920928955078125e-07,0.24560198187828064,0.6863560676574707,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3760,2278,Warm B,-0.0013196904910728335,0.111111119389534,0.1740601360797882,0.6790123456790124,1.1920928955078125e-07,0.2332221120595932,0.593033492565155,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3760,2278,Warm C,0.003537807846441865,0.1111111119389534,0.1695215106010437,0.7407407407407407,2.980232238769531e-07,0.29228726029396057,0.6189989447593689,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3841,2326,Cold,-0.0029115304350852966,0.111111119389534,0.12990924715995789,0.8641975308641975,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3841,2326,Warm A,-0.013470012694597244,0.1111111119389534,0.1574825793504715,0.7160493827160493,2.384185791015625e-07,0.2527647614479065,0.37529799342155457,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3841,2326,Warm B,-0.019780626520514488,0.1111110970377922,0.18015432357788086,0.5802469135802469,2.384185791015625e-07,0.4226401150226593,0.4301365315914154,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3841,2326,Warm C,-0.01302103791385889,0.1111111119389534,0.15592068433761597,0.7037037037037037,2.384185791015625e-07,0.47498366236686707,0.5808009505271912,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3861,2332,Cold,0.0032636350952088833,0.111111119389534,0.0954572781920433,0.9012345679012346,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3861,2332,Warm A,0.000169091290445067,0.111111119389534,0.11948618292808533,0.8024691358024691,1.1920928955078125e-07,0.2331819087266922,0.7579516172409058,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3861,2332,Warm B,0.005389518570154905,0.1111111119389534,0.10149399936199188,0.8888888888888888,2.384185791015625e-07,0.3634260296821594,0.749492883682251,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3861,2332,Warm C,0.0073347208090126514,0.111111119389534,0.09382355958223343,0.9135802469135802,2.384185791015625e-07,0.37042236328125,0.5748144388198853,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3882,2343,Cold,0.002395142801105976,0.1111111119389534,0.0974036306142807,0.9012345679012346,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3882,2343,Warm A,0.0007263434235937893,0.1111110970377922,0.1014019101858139,0.8888888888888888,3.5762786865234375e-07,0.2255578637123108,0.6392233371734619,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3882,2343,Warm B,0.004137479234486818,0.111111119389534,0.09837408363819122,0.9382716049382716,1.1920928955078125e-07,0.3442184627056122,0.7628506422042847,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3882,2343,Warm C,0.004743605386465788,0.1111111119389534,0.09508096426725388,0.9012345679012346,2.384185791015625e-07,0.4220828711986542,0.7040533423423767,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3927,2363,Cold,-7.404018833767623e-05,0.1111111119389534,0.19714516401290894,0.6666666666666666,4.172325134277344e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3927,2363,Warm A,-0.005392008926719427,0.1111111119389534,0.19857734441757202,0.5925925925925926,2.384185791015625e-07,0.24150413274765015,0.5118008255958557,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3927,2363,Warm B,-0.0026209955103695393,0.111111119389534,0.1960241049528122,0.654320987654321,4.76837158203125e-07,0.35669025778770447,0.5365670919418335,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3927,2363,Warm C,-0.008390908129513264,0.111111119389534,0.19484074413776398,0.5925925925925926,1.1920928955078125e-07,0.32511386275291443,0.7585594058036804,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3928,2364,Cold,0.0022663017734885216,0.1111111119389534,0.23645681142807007,0.5432098765432098,4.172325134277344e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3928,2364,Warm A,-0.0038041851948946714,0.1111111119389534,0.23224979639053345,0.5185185185185185,4.76837158203125e-07,0.24102318286895752,0.7995162606239319,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3928,2364,Warm B,-0.0009030942455865443,0.1111111119389534,0.23014409840106964,0.5185185185185185,2.384185791015625e-07,0.3864786624908447,0.7215332388877869,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3928,2364,Warm C,0.0037810434587299824,0.1111111119389534,0.23267768323421478,0.5061728395061729,2.980232238769531e-07,0.5184048414230347,0.6268526315689087,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3930,2366,Cold,-0.0016364410985261202,0.1111111119389534,0.21477943658828735,0.5925925925925926,4.76837158203125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3930,2366,Warm A,-0.008572655729949474,0.1111111119389534,0.21604681015014648,0.5185185185185185,1.7881393432617188e-07,0.24789613485336304,0.7024917602539062,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3930,2366,Warm B,-0.006260904483497143,0.1111111119389534,0.20865492522716522,0.5185185185185185,2.980232238769531e-07,0.39574992656707764,0.7134120464324951,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
validation,3930,2366,Warm C,-0.015432748943567276,0.1111111119389534,0.211617112159729,0.48148148148148145,2.980232238769531e-07,0.5267005562782288,0.7092226147651672,cfg02_G3_D32,cfg02_G3_D32,1.868335973995272,cuda
evaluation,4,3,Cold,-0.005910344887524843,0.1111111119389534,0.1250036358833313,0.7530864197530864,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,4,3,Warm A,-0.008631068281829357,0.1111110970377922,0.12694568932056427,0.691358024691358,1.1920928955078125e-07,0.22882568836212158,0.5142960548400879,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,4,3,Warm B,-0.012711601331830025,0.1111111119389534,0.1457587331533432,0.6172839506172839,2.384185791015625e-07,0.35406729578971863,0.5269590020179749,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,4,3,Warm C,-0.008488386869430542,0.1111111119389534,0.13436836004257202,0.654320987654321,2.384185791015625e-07,0.39559951424598694,0.4700682759284973,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,8,7,Cold,-0.010694699361920357,0.1111111119389534,0.12164954841136932,0.7283950617283951,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,8,7,Warm A,-0.014054491184651852,0.1111111119389534,0.14351452887058258,0.6172839506172839,1.1920928955078125e-07,0.24037064611911774,0.4987926483154297,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,8,7,Warm B,-0.01925785094499588,0.1111111119389534,0.16817308962345123,0.5555555555555556,2.384185791015625e-07,0.36245808005332947,0.3875143527984619,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,8,7,Warm C,-0.013917170464992523,0.1111111119389534,0.1390475183725357,0.691358024691358,2.384185791015625e-07,0.34373828768730164,0.5951983332633972,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,9,8,Cold,-0.013140062801539898,0.1111110970377922,0.13134174048900604,0.6790123456790124,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,9,8,Warm A,-0.017149921506643295,0.1111111119389534,0.157335102558136,0.5802469135802469,1.1920928955078125e-07,0.24482959508895874,0.3699774742126465,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,9,8,Warm B,-0.020471688359975815,0.1111111119389534,0.17739085853099823,0.5061728395061729,1.1920928955078125e-07,0.36935555934906006,0.47335085272789,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,9,8,Warm C,-0.015205071307718754,0.1111111119389534,0.15163829922676086,0.6296296296296297,1.7881393432617188e-07,0.4544077515602112,0.4277411103248596,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,12,11,Cold,-0.00665040360763669,0.1111111119389534,0.10778618603944778,0.8024691358024691,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,12,11,Warm A,-0.010107009671628475,0.1111111119389534,0.12727414071559906,0.7160493827160493,2.384185791015625e-07,0.23874804377555847,0.44053560495376587,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,12,11,Warm B,-0.015756824985146523,0.1111111119389534,0.1587793231010437,0.5308641975308642,1.1920928955078125e-07,0.4126479923725128,0.2642609179019928,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,12,11,Warm C,-0.020777231082320213,0.1111110970377922,0.1794673502445221,0.43209876543209874,2.384185791015625e-07,0.5505232214927673,0.4043692648410797,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,13,12,Cold,-0.008564602583646774,0.111111119389534,0.11423751711845398,0.7654320987654321,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,13,12,Warm A,-0.007803220301866531,0.1111111119389534,0.11553292721509933,0.7777777777777778,2.384185791015625e-07,0.2507401704788208,0.6258592009544373,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,13,12,Warm B,-0.005368820391595364,0.1111111119389534,0.11285355687141418,0.8271604938271605,1.7881393432617188e-07,0.32570794224739075,0.6341661214828491,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,13,12,Warm C,-0.0064955102279782295,0.1111111119389534,0.11033962666988373,0.8641975308641975,2.384185791015625e-07,0.36259427666664124,0.5867115259170532,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,14,13,Cold,-0.006208255887031555,0.1111111119389534,0.1298036277294159,0.7530864197530864,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,14,13,Warm A,-0.008296206593513489,0.1111111119389534,0.12523360550403595,0.7037037037037037,1.1920928955078125e-07,0.22571878135204315,0.6883476376533508,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,14,13,Warm B,-0.011589922942221165,0.1111111119389534,0.1257929503917694,0.6790123456790124,1.1920928955078125e-07,0.3899837136268616,0.6398303508758545,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,14,13,Warm C,-0.009199615567922592,0.111111119389534,0.12378548830747604,0.7160493827160493,1.1920928955078125e-07,0.5376514196395874,0.821448802947998,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,15,14,Cold,-0.011209430173039436,0.1111111119389534,0.1275424063205719,0.691358024691358,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,15,14,Warm A,-0.015061951242387295,0.1111111119389534,0.15008777379989624,0.6049382716049383,1.1920928955078125e-07,0.24568752944469452,0.5015684962272644,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,15,14,Warm B,-0.018963657319545746,0.1111110970377922,0.17229562997817993,0.48148148148148145,1.1920928955078125e-07,0.374531626701355,0.491363525390625,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,15,14,Warm C,-0.01364519726485014,0.1111111119389534,0.1490478366613388,0.6419753086419753,1.1920928955078125e-07,0.4625310003757477,0.3634546399116516,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,18,17,Cold,-0.01057471614331007,0.1111111119389534,0.14033429324626923,0.6419753086419753,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,18,17,Warm A,-0.011851836927235126,0.1111111119389534,0.14013203978538513,0.654320987654321,2.384185791015625e-07,0.23948009312152863,0.4688548147678375,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,18,17,Warm B,-0.010677690617740154,0.1111111119389534,0.14153069257736206,0.6666666666666666,1.1920928955078125e-07,0.4057493209838867,0.517918586730957,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,18,17,Warm C,-0.009700655937194824,0.1111111119389534,0.14470331370830536,0.7654320987654321,1.7881393432617188e-07,0.5454191565513611,0.5696181654930115,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,20,19,Cold,-0.013416952453553677,0.1111111119389534,0.13220398128032684,0.6790123456790124,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,20,19,Warm A,-0.019848553463816643,0.1111111119389534,0.1589973121881485,0.5679012345679012,2.384185791015625e-07,0.23861686885356903,0.5503113865852356,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,20,19,Warm B,-0.0250605009496212,0.111111119389534,0.18144182860851288,0.41975308641975306,2.384185791015625e-07,0.40619102120399475,0.3417668342590332,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,20,19,Warm C,-0.029475638642907143,0.111111119389534,0.19254136085510254,0.38271604938271603,1.1920928955078125e-07,0.5350730419158936,0.39881631731987,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,23,22,Cold,-0.011105375364422798,0.111111119389534,0.14185096323490143,0.6296296296296297,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,23,22,Warm A,-0.013996989466249943,0.1111110970377922,0.15052703022956848,0.5802469135802469,1.1920928955078125e-07,0.2536613941192627,0.5845453143119812,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,23,22,Warm B,-0.01528801117092371,0.1111111119389534,0.15996696054935455,0.5555555555555556,2.384185791015625e-07,0.3765181005001068,0.528411865234375,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,23,22,Warm C,-0.018066206946969032,0.1111111119389534,0.17321065068244934,0.5061728395061729,2.384185791015625e-07,0.4410266876220703,0.45573970675468445,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,26,25,Cold,-0.0062082549557089806,0.1111111119389534,0.1298036426305771,0.7530864197530864,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,26,25,Warm A,-0.00829503033310175,0.1111111119389534,0.13815537095069885,0.6790123456790124,2.384185791015625e-07,0.24566449224948883,0.4867432117462158,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,26,25,Warm B,-0.007844708859920502,0.1111110970377922,0.13243921101093292,0.7160493827160493,2.384185791015625e-07,0.290968656539917,0.7349483370780945,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,26,25,Warm C,-0.009363633580505848,0.1111111119389534,0.1403910368680954,0.654320987654321,1.1920928955078125e-07,0.3370439112186432,0.5540174841880798,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,27,26,Cold,-0.00570318941026926,0.1111110970377922,0.13195616006851196,0.7530864197530864,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,27,26,Warm A,-0.0067312284372746944,0.1111110970377922,0.13063611090183258,0.6666666666666666,1.1920928955078125e-07,0.2458830177783966,0.5421426892280579,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,27,26,Warm B,-0.011521577835083008,0.1111111119389534,0.14734528958797455,0.6049382716049383,1.7881393432617188e-07,0.41154754161834717,0.543768048286438,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,27,26,Warm C,-0.01221969723701477,0.1111111119389534,0.15132535994052887,0.6049382716049383,1.7881393432617188e-07,0.3804504871368408,0.5296878218650818,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,28,27,Cold,-0.009002028964459896,0.1111110970377922,0.11904371529817581,0.7530864197530864,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,28,27,Warm A,-0.00799577310681343,0.1111111119389534,0.12110746651887894,0.7777777777777778,2.384185791015625e-07,0.2325846403837204,0.5640392303466797,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,28,27,Warm B,-0.009123892523348331,0.1111111119389534,0.13502240180969238,0.6666666666666666,1.1920928955078125e-07,0.40196409821510315,0.4067980945110321,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,28,27,Warm C,-0.00843479111790657,0.1111111119389534,0.12152475863695145,0.7901234567901234,1.1920928955078125e-07,0.4058834910392761,0.6063259243965149,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,30,29,Cold,-0.005994576495140791,0.1111111119389534,0.13359862565994263,0.7530864197530864,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,30,29,Warm A,-0.004795478656888008,0.1111111119389534,0.13070686161518097,0.691358024691358,1.1920928955078125e-07,0.24278545379638672,0.5866053104400635,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,30,29,Warm B,-0.004467582330107689,0.1111111119389534,0.138490691781044,0.6790123456790124,1.1920928955078125e-07,0.31613457202911377,0.6191877722740173,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,30,29,Warm C,-0.0027779890224337578,0.1111111119389534,0.13998308777809143,0.7037037037037037,1.1920928955078125e-07,0.4733552038669586,0.5670067667961121,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,31,30,Cold,-0.005904870107769966,0.1111110970377922,0.13056299090385437,0.7530864197530864,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
