split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,1827,1054,Warm C,0.5508853197097778,0.17737546563148499,0.5308641975308642,1.0,0.2163989096879959,0.6547732353210449,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1836,1059,Cold,0.5578582882881165,0.1754755973815918,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1836,1059,Warm A,0.5583992600440979,0.1745373010635376,0.5061728395061729,1.0,0.2164832353591919,0.5980419516563416,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1836,1059,Warm B,0.5543097257614136,0.17502127587795258,0.5061728395061729,1.0,0.23083798587322235,0.6048417091369629,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1836,1059,Warm C,0.555661678314209,0.17693911492824554,0.5308641975308642,1.0,0.32327136397361755,0.6196322441101074,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1837,1060,Cold,0.5516912341117859,0.17907258868217468,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1837,1060,Warm A,0.5566941499710083,0.1813177615404129,0.5061728395061729,1.0,0.22222234308719635,0.5600895285606384,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1837,1060,Warm B,0.5683075785636902,0.18118038773536682,0.5308641975308642,1.0,0.276754766702652,0.3818960189819336,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1837,1060,Warm C,0.5640014410018921,0.17969045042991638,0.5308641975308642,1.0,0.27052581310272217,0.4910336434841156,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1839,1061,Cold,0.5497798919677734,0.17990852892398834,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1839,1061,Warm A,0.5515896081924438,0.18220767378807068,0.5061728395061729,1.0,0.23024481534957886,0.6398695111274719,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1839,1061,Warm B,0.5576634407043457,0.18369413912296295,0.5061728395061729,1.0,0.389126718044281,0.3907039165496826,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1839,1061,Warm C,0.5664231777191162,0.18501070141792297,0.5308641975308642,1.0,0.5170143842697144,0.21059279143810272,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1840,1062,Cold,0.556581437587738,0.17578580975532532,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1840,1062,Warm A,0.5505187511444092,0.17611859738826752,0.5555555555555556,1.0,0.22201603651046753,0.5753204226493835,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1840,1062,Warm B,0.5550175309181213,0.17639189958572388,0.5061728395061729,1.0,0.20788054168224335,0.646126925945282,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1840,1062,Warm C,0.5617683529853821,0.1782405525445938,0.5555555555555556,1.0,0.24530859291553497,0.5664340853691101,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1841,1063,Cold,0.5572205781936646,0.1775771826505661,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1841,1063,Warm A,0.562094509601593,0.1799650490283966,0.5061728395061729,1.0,0.22050431370735168,0.5611258149147034,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1841,1063,Warm B,0.566312849521637,0.1835964024066925,0.5308641975308642,1.0,0.3996445834636688,0.4878201186656952,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1841,1063,Warm C,0.5561851263046265,0.18354932963848114,0.48148148148148145,1.0,0.5407833456993103,0.6238018870353699,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1848,1065,Cold,0.5525251030921936,0.1760629266500473,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1848,1065,Warm A,0.5421016216278076,0.17851288616657257,0.4567901234567901,1.0,0.21779799461364746,0.6507628560066223,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1848,1065,Warm B,0.5490336418151855,0.17802084982395172,0.5061728395061729,1.0,0.23613837361335754,0.5162790417671204,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1848,1065,Warm C,0.55906742811203,0.1778278946876526,0.5308641975308642,1.0,0.2365247905254364,0.4464174211025238,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1855,1066,Cold,0.5514070391654968,0.17990979552268982,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1855,1066,Warm A,0.5583338737487793,0.18062344193458557,0.5308641975308642,1.0,0.21909545361995697,0.45034000277519226,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1855,1066,Warm B,0.5672096014022827,0.18218816816806793,0.5308641975308642,1.0,0.37241384387016296,0.2506304681301117,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1855,1066,Warm C,0.5645850896835327,0.17906032502651215,0.5555555555555556,1.0,0.3896247148513794,0.2522828280925751,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1856,1067,Cold,0.5549938678741455,0.17306733131408691,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1856,1067,Warm A,0.5487804412841797,0.1746727079153061,0.5061728395061729,1.0,0.22278253734111786,0.7017423510551453,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1856,1067,Warm B,0.5588646531105042,0.17420044541358948,0.48148148148148145,1.0,0.2121151238679886,0.44814786314964294,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1856,1067,Warm C,0.5530741214752197,0.1766815185546875,0.48148148148148145,1.0,0.3429703116416931,0.6551462411880493,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1858,1068,Cold,0.5541302561759949,0.17777471244335175,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1858,1068,Warm A,0.5536454916000366,0.1775212585926056,0.5308641975308642,1.0,0.21905486285686493,0.531230092048645,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1858,1068,Warm B,0.5609542727470398,0.17733143270015717,0.5061728395061729,1.0,0.38119614124298096,0.45921164751052856,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1858,1068,Warm C,0.5512393116950989,0.1789134442806244,0.48148148148148145,1.0,0.37925976514816284,0.781783938407898,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1862,1069,Cold,0.5572342276573181,0.17289569973945618,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1862,1069,Warm A,0.5668903589248657,0.1735152006149292,0.5555555555555556,1.0,0.23097603023052216,0.26155221462249756,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1862,1069,Warm B,0.5757761597633362,0.17215284705162048,0.6049382716049383,1.0,0.38359534740448,0.23927779495716095,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1862,1069,Warm C,0.5667039752006531,0.17187868058681488,0.5555555555555556,1.0,0.26381978392601013,0.38370969891548157,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1863,1070,Cold,0.5511459708213806,0.1811504364013672,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1863,1070,Warm A,0.5572994947433472,0.18316300213336945,0.5061728395061729,1.0,0.22460421919822693,0.4075333774089813,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1863,1070,Warm B,0.5661973357200623,0.1830691546201706,0.5061728395061729,1.0,0.33693188428878784,0.36446332931518555,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1863,1070,Warm C,0.5733734965324402,0.18594007194042206,0.5802469135802469,1.0,0.4804946482181549,0.24195943772792816,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1866,1071,Cold,0.5519585609436035,0.17858873307704926,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1866,1071,Warm A,0.5575910806655884,0.1806553602218628,0.5061728395061729,1.0,0.21627499163150787,0.5493488907814026,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1866,1071,Warm B,0.5586106777191162,0.1819695681333542,0.5061728395061729,1.0,0.3654506802558899,0.6195281744003296,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1866,1071,Warm C,0.5465969443321228,0.1834075003862381,0.5061728395061729,1.0,0.5353918075561523,0.7391982078552246,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1870,1072,Cold,0.553228497505188,0.17984116077423096,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1870,1072,Warm A,0.5484641790390015,0.18135622143745422,0.5555555555555556,1.0,0.22813506424427032,0.6271188855171204,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1870,1072,Warm B,0.5501707196235657,0.18053144216537476,0.5555555555555556,1.0,0.298748254776001,0.5414113402366638,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1870,1072,Warm C,0.5579591989517212,0.17990931868553162,0.5555555555555556,1.0,0.37673014402389526,0.4951232969760895,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1875,1074,Cold,0.5511852502822876,0.18113669753074646,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1875,1074,Warm A,0.5550238490104675,0.18307408690452576,0.5061728395061729,1.0,0.2217240333557129,0.6697785258293152,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1875,1074,Warm B,0.5457910299301147,0.1841735988855362,0.48148148148148145,1.0,0.35936230421066284,0.6937077045440674,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1875,1074,Warm C,0.5373927354812622,0.18571683764457703,0.43209876543209874,1.0,0.5397156476974487,0.692193329334259,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1881,1076,Cold,0.5538687705993652,0.17257525026798248,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1881,1076,Warm A,0.5589382648468018,0.17417648434638977,0.5061728395061729,1.0,0.2253810316324234,0.5878466963768005,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1881,1076,Warm B,0.565551221370697,0.17689593136310577,0.5308641975308642,1.0,0.4301270544528961,0.4201863408088684,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1881,1076,Warm C,0.557904064655304,0.17602486908435822,0.5061728395061729,1.0,0.359805166721344,0.5189833045005798,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1897,1085,Cold,0.5549256801605225,0.1750766634941101,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1897,1085,Warm A,0.5485906600952148,0.17681163549423218,0.5308641975308642,1.0,0.18787848949432373,0.6374782919883728,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1897,1085,Warm B,0.5488573908805847,0.17548923194408417,0.5308641975308642,1.0,0.20780442655086517,0.5301141142845154,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1897,1085,Warm C,0.5469308495521545,0.176813006401062,0.5308641975308642,1.0,0.23520389199256897,0.757405698299408,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1900,1086,Cold,0.5565008521080017,0.17712503671646118,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1900,1086,Warm A,0.5492714047431946,0.17785051465034485,0.48148148148148145,1.0,0.21238936483860016,0.547895073890686,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1900,1086,Warm B,0.5554020404815674,0.17576844990253448,0.5308641975308642,1.0,0.17358002066612244,0.4725455343723297,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1900,1086,Warm C,0.5513783097267151,0.17572562396526337,0.5061728395061729,1.0,0.3082274794578552,0.5048842430114746,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1904,1087,Cold,0.5528825521469116,0.1794086992740631,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1904,1087,Warm A,0.5464937686920166,0.17924919724464417,0.5308641975308642,1.0,0.23225216567516327,0.658490002155304,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1904,1087,Warm B,0.5440678596496582,0.1812150925397873,0.48148148148148145,1.0,0.34120023250579834,0.7285441756248474,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1904,1087,Warm C,0.5422322750091553,0.1822277158498764,0.4567901234567901,1.0,0.5030655264854431,0.7334665656089783,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1913,1092,Cold,0.5669427514076233,0.17540472745895386,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1913,1092,Warm A,0.563080370426178,0.17507648468017578,0.48148148148148145,1.0,0.21780218183994293,0.4003802239894867,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1913,1092,Warm B,0.5684972405433655,0.17555968463420868,0.5308641975308642,1.0,0.26119086146354675,0.43120214343070984,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1913,1092,Warm C,0.5654504299163818,0.1762121319770813,0.5308641975308642,1.0,0.29842609167099,0.5838066935539246,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1919,1097,Cold,0.5526691675186157,0.17528760433197021,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1919,1097,Warm A,0.5599234104156494,0.17434431612491608,0.5308641975308642,1.0,0.22271829843521118,0.4751778542995453,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1919,1097,Warm B,0.5486128330230713,0.17537347972393036,0.5061728395061729,1.0,0.23764577507972717,0.6631522178649902,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1919,1097,Warm C,0.5529164671897888,0.17681245505809784,0.5061728395061729,1.0,0.2828286290168762,0.5895557403564453,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1929,1103,Cold,0.5803626179695129,0.19143542647361755,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1929,1103,Warm A,0.5784356594085693,0.19157516956329346,0.5308641975308642,1.0,0.20578670501708984,0.5448726415634155,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1929,1103,Warm B,0.5834576487541199,0.19032470881938934,0.5555555555555556,1.0,0.22165821492671967,0.3961118161678314,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1929,1103,Warm C,0.5808577537536621,0.19025440514087677,0.5308641975308642,1.0,0.2274666726589203,0.5855631232261658,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1934,1105,Cold,0.5764616131782532,0.18515214323997498,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1934,1105,Warm A,0.5712087154388428,0.1847599297761917,0.48148148148148145,1.0,0.21024395525455475,0.5091069340705872,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1934,1105,Warm B,0.5674639344215393,0.18692612648010254,0.48148148148148145,1.0,0.37838810682296753,0.43924304842948914,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1934,1105,Warm C,0.5665786862373352,0.18648536503314972,0.48148148148148145,1.0,0.425138384103775,0.30074411630630493,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1935,1106,Cold,0.578536868095398,0.18629243969917297,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1935,1106,Warm A,0.5792273283004761,0.18509888648986816,0.5308641975308642,1.0,0.20714187622070312,0.4691564738750458,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1935,1106,Warm B,0.5819407105445862,0.18234065175056458,0.5555555555555556,1.0,0.3217508792877197,0.2905466556549072,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1935,1106,Warm C,0.5787025690078735,0.1838073879480362,0.5308641975308642,1.0,0.2994106411933899,0.43404045701026917,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1936,1107,Cold,0.577232837677002,0.18383879959583282,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1936,1107,Warm A,0.5731249451637268,0.18579860031604767,0.5308641975308642,1.0,0.22847962379455566,0.6692859530448914,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1936,1107,Warm B,0.5742865800857544,0.18401381373405457,0.5308641975308642,1.0,0.19834116101264954,0.44960546493530273,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1936,1107,Warm C,0.573880672454834,0.18491370975971222,0.5308641975308642,1.0,0.2568017542362213,0.466970831155777,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1937,1108,Cold,0.5739574432373047,0.18406079709529877,0.48148148148148145,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1937,1108,Warm A,0.5771664977073669,0.18356069922447205,0.48148148148148145,1.0,0.2477688044309616,0.24331095814704895,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1937,1108,Warm B,0.5746210217475891,0.18552009761333466,0.48148148148148145,1.0,0.22086815536022186,0.5548447966575623,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1937,1108,Warm C,0.5722508430480957,0.18621794879436493,0.48148148148148145,1.0,0.25548866391181946,0.5766848921775818,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1938,1109,Cold,0.5770481824874878,0.18547692894935608,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1938,1109,Warm A,0.5797122716903687,0.18814434111118317,0.5308641975308642,1.0,0.21170389652252197,0.46512556076049805,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1938,1109,Warm B,0.5780977606773376,0.19011230766773224,0.48148148148148145,1.0,0.3218643069267273,0.5521087050437927,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1938,1109,Warm C,0.5794535279273987,0.18755199015140533,0.5308641975308642,1.0,0.376375287771225,0.4451409876346588,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1940,1111,Cold,0.5770993828773499,0.18336063623428345,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1940,1111,Warm A,0.5806794166564941,0.18164600431919098,0.5308641975308642,1.0,0.24090778827667236,0.4250127971172333,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1940,1111,Warm B,0.5787190794944763,0.17986054718494415,0.5802469135802469,1.0,0.29871881008148193,0.3955431282520294,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1940,1111,Warm C,0.5755035877227783,0.18306893110275269,0.5308641975308642,1.0,0.2419496327638626,0.8413153886795044,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1941,1112,Cold,0.575239360332489,0.18104621767997742,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1941,1112,Warm A,0.5782260894775391,0.17869073152542114,0.5308641975308642,1.0,0.24105490744113922,0.3625076115131378,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1941,1112,Warm B,0.5800666213035583,0.17851099371910095,0.5555555555555556,1.0,0.3267311453819275,0.40325841307640076,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1941,1112,Warm C,0.5765300989151001,0.1810576170682907,0.5061728395061729,1.0,0.16898873448371887,0.6383655071258545,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1942,1113,Cold,0.5759063363075256,0.18197782337665558,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1942,1113,Warm A,0.5810636281967163,0.18073979020118713,0.5308641975308642,1.0,0.23768402636051178,0.3133706748485565,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1942,1113,Warm B,0.580597996711731,0.18494869768619537,0.5308641975308642,1.0,0.22703449428081512,0.4486826956272125,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1942,1113,Warm C,0.5821359753608704,0.18337596952915192,0.48148148148148145,1.0,0.37501105666160583,0.29048654437065125,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1943,1114,Cold,0.5752260088920593,0.1818011850118637,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1943,1114,Warm A,0.5731772184371948,0.18490175902843475,0.5555555555555556,1.0,0.2245253473520279,0.6707507967948914,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1943,1114,Warm B,0.5708404183387756,0.1869523525238037,0.5061728395061729,1.0,0.42257872223854065,0.6899480819702148,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1943,1114,Warm C,0.5682246685028076,0.18480831384658813,0.48148148148148145,1.0,0.44069865345954895,0.5858294367790222,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1948,1119,Cold,0.564887285232544,0.17994529008865356,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1948,1119,Warm A,0.5691846013069153,0.18101470172405243,0.48148148148148145,1.0,0.19132646918296814,0.48321542143821716,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1948,1119,Warm B,0.5679452419281006,0.1803162842988968,0.5308641975308642,1.0,0.2956220507621765,0.5587524175643921,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1948,1119,Warm C,0.5599977374076843,0.18053261935710907,0.5061728395061729,1.0,0.3314318060874939,0.7607066035270691,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1966,1137,Cold,0.5540252327919006,0.17875537276268005,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1966,1137,Warm A,0.5515201687812805,0.1798393726348877,0.5308641975308642,1.0,0.2161366194486618,0.6646586656570435,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1966,1137,Warm B,0.5515625476837158,0.18030530214309692,0.48148148148148145,1.0,0.3343909978866577,0.6905768513679504,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1966,1137,Warm C,0.5487183332443237,0.17797178030014038,0.5308641975308642,1.0,0.33460497856140137,0.6014426350593567,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1975,1145,Cold,0.5617457032203674,0.17341117560863495,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1975,1145,Warm A,0.5663658380508423,0.17223156988620758,0.5555555555555556,1.0,0.20437608659267426,0.5402645468711853,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1975,1145,Warm B,0.5762462019920349,0.171182781457901,0.5802469135802469,1.0,0.3560827970504761,0.3121493458747864,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1975,1145,Warm C,0.580735445022583,0.1736937314271927,0.6049382716049383,1.0,0.4927607476711273,0.22264455258846283,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1976,1146,Cold,0.5614551305770874,0.17414149641990662,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1976,1146,Warm A,0.5699977278709412,0.17504265904426575,0.5555555555555556,1.0,0.21148687601089478,0.34781625866889954,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1976,1146,Warm B,0.5768539905548096,0.1777055263519287,0.5802469135802469,1.0,0.42537766695022583,0.2903800904750824,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1976,1146,Warm C,0.5791577696800232,0.17497384548187256,0.5802469135802469,1.0,0.4655101001262665,0.22474980354309082,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1977,1147,Cold,0.5600410103797913,0.17436428368091583,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1977,1147,Warm A,0.5704333186149597,0.1731143444776535,0.5555555555555556,1.0,0.22395692765712738,0.35374900698661804,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1977,1147,Warm B,0.576282262802124,0.17478929460048676,0.5555555555555556,1.0,0.36236998438835144,0.3327096998691559,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1977,1147,Warm C,0.5667129158973694,0.1747158318758011,0.5555555555555556,1.0,0.3743779957294464,0.501725435256958,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1978,1148,Cold,0.5582389235496521,0.17504043877124786,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1978,1148,Warm A,0.5643807053565979,0.17689882218837738,0.5308641975308642,1.0,0.2245766520500183,0.4522867202758789,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1978,1148,Warm B,0.5702955722808838,0.17674928903579712,0.5555555555555556,1.0,0.3114449083805084,0.3980322480201721,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1978,1148,Warm C,0.5790037512779236,0.17824557423591614,0.6049382716049383,1.0,0.44752079248428345,0.16703377664089203,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1979,1149,Cold,0.5589892268180847,0.17460395395755768,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1979,1149,Warm A,0.5678321123123169,0.17553599178791046,0.5308641975308642,1.0,0.21621474623680115,0.3826388418674469,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1979,1149,Warm B,0.5752483606338501,0.17505015432834625,0.5555555555555556,1.0,0.36247536540031433,0.3471904397010803,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1979,1149,Warm C,0.583739697933197,0.17521527409553528,0.6049382716049383,1.0,0.48774269223213196,0.18410804867744446,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1980,1150,Cold,0.557257354259491,0.17518974840641022,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1980,1150,Warm A,0.5645662546157837,0.176847904920578,0.5308641975308642,1.0,0.21869632601737976,0.4052135944366455,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1980,1150,Warm B,0.570933997631073,0.17494173347949982,0.5555555555555556,1.0,0.26609402894973755,0.25374719500541687,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1980,1150,Warm C,0.5776323676109314,0.17711292207241058,0.5555555555555556,1.0,0.4266819655895233,0.3285309970378876,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1981,1151,Cold,0.5565457940101624,0.17556211352348328,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1981,1151,Warm A,0.5672844648361206,0.1755255162715912,0.5308641975308642,1.0,0.20845475792884827,0.33119699358940125,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1981,1151,Warm B,0.5777992010116577,0.17428238689899445,0.5555555555555556,1.0,0.3747299611568451,0.2509160339832306,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1981,1151,Warm C,0.5827862024307251,0.17517587542533875,0.5555555555555556,1.0,0.45173341035842896,0.2800407111644745,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1983,1153,Cold,0.5609488487243652,0.17278684675693512,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,0.9938815040513873,cuda
evaluation,1983,1153,Warm A,0.5663294792175293,0.17265453934669495,0.5555555555555556,1.0,0.21560709178447723,0.5290328860282898,,cfg02_G2_D32,0.9938815040513873,cuda
