split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,1358,826,Warm B,0.5638211369514465,0.17444387078285217,0.6049382716049383,1.0,0.37017151713371277,0.36656084656715393,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1358,826,Warm C,0.5620409250259399,0.17479552328586578,0.6049382716049383,1.0,0.27026671171188354,0.5268880128860474,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1370,833,Cold,0.5721716284751892,0.17162248492240906,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1370,833,Warm A,0.5801527500152588,0.1710672378540039,0.6296296296296297,1.0,0.2253512442111969,0.40201979875564575,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1370,833,Warm B,0.5716805458068848,0.17175889015197754,0.5802469135802469,1.0,0.23896336555480957,0.5851072669029236,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1370,833,Warm C,0.5744007229804993,0.17325587570667267,0.5802469135802469,1.0,0.2606242597103119,0.5472890734672546,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1373,836,Cold,0.5714172720909119,0.17081010341644287,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1373,836,Warm A,0.5750977993011475,0.17156775295734406,0.6049382716049383,1.0,0.22682704031467438,0.49343982338905334,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1373,836,Warm B,0.5822951793670654,0.1703568994998932,0.654320987654321,1.0,0.25812628865242004,0.2527215778827667,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1373,836,Warm C,0.58233243227005,0.1709906905889511,0.654320987654321,1.0,0.3179336190223694,0.42605096101760864,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1377,840,Cold,0.5744178295135498,0.17239531874656677,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1377,840,Warm A,0.5795427560806274,0.17128987610340118,0.6296296296296297,1.0,0.22487899661064148,0.40592288970947266,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1377,840,Warm B,0.5874766707420349,0.1710069626569748,0.7037037037037037,1.0,0.3817597031593323,0.2596938908100128,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1377,840,Warm C,0.5943754315376282,0.1701894849538803,0.7037037037037037,1.0,0.5882477760314941,0.21781311929225922,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1379,842,Cold,0.5717451572418213,0.17114964127540588,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1379,842,Warm A,0.5759338736534119,0.17219038307666779,0.6296296296296297,1.0,0.21720778942108154,0.5553572773933411,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1379,842,Warm B,0.5718576908111572,0.1712346076965332,0.6049382716049383,1.0,0.17411990463733673,0.4854927062988281,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1379,842,Warm C,0.5779372453689575,0.16957345604896545,0.6790123456790124,1.0,0.29954928159713745,0.5074008703231812,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1394,854,Cold,0.570648729801178,0.17606091499328613,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1394,854,Warm A,0.5621285438537598,0.17799779772758484,0.5308641975308642,1.0,0.234321728348732,0.7668139338493347,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1394,854,Warm B,0.5618813633918762,0.17634469270706177,0.5308641975308642,1.0,0.2016989290714264,0.48599815368652344,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1394,854,Warm C,0.5615494251251221,0.17701217532157898,0.5308641975308642,1.0,0.2347436398267746,0.5518931746482849,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1408,864,Cold,0.5701706409454346,0.17062360048294067,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1408,864,Warm A,0.5727548003196716,0.17123199999332428,0.6049382716049383,1.0,0.2179868221282959,0.4444749057292938,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1408,864,Warm B,0.5663315653800964,0.1731410175561905,0.6049382716049383,1.0,0.29789865016937256,0.5573472380638123,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1408,864,Warm C,0.5668069124221802,0.1716960221529007,0.6049382716049383,1.0,0.34958094358444214,0.41014695167541504,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1416,869,Cold,0.5667902827262878,0.1716810017824173,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1416,869,Warm A,0.5711436867713928,0.17145949602127075,0.5802469135802469,1.0,0.18775461614131927,0.5648746490478516,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1416,869,Warm B,0.5695972442626953,0.17284096777439117,0.5802469135802469,1.0,0.26173141598701477,0.6748982071876526,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1416,869,Warm C,0.5619887113571167,0.17266234755516052,0.5555555555555556,1.0,0.3730071187019348,0.759723961353302,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1488,904,Cold,0.5691861510276794,0.1709379106760025,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1488,904,Warm A,0.5765752792358398,0.17181792855262756,0.6296296296296297,1.0,0.19351936876773834,0.4190332591533661,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1488,904,Warm B,0.5707206130027771,0.17322687804698944,0.5802469135802469,1.0,0.2398526519536972,0.6003880500793457,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1488,904,Warm C,0.5708399415016174,0.17551438510417938,0.5802469135802469,1.0,0.3972168266773224,0.5735809206962585,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1527,914,Cold,0.5703476071357727,0.17028336226940155,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1527,914,Warm A,0.5624017715454102,0.1704426407814026,0.5802469135802469,1.0,0.22663338482379913,0.543860912322998,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1527,914,Warm B,0.5625935792922974,0.1717941015958786,0.6049382716049383,1.0,0.37340644001960754,0.5073691606521606,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1527,914,Warm C,0.5655817985534668,0.17153054475784302,0.6049382716049383,1.0,0.29418879747390747,0.5977322459220886,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1537,916,Cold,0.5692448616027832,0.17275062203407288,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1537,916,Warm A,0.5623975396156311,0.17299464344978333,0.6049382716049383,1.0,0.21683305501937866,0.5807229280471802,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1537,916,Warm B,0.5630025267601013,0.17145703732967377,0.6049382716049383,1.0,0.3409709930419922,0.46168071031570435,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1537,916,Warm C,0.5651432275772095,0.17101624608039856,0.6296296296296297,1.0,0.5136095881462097,0.224850133061409,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1541,917,Cold,0.5675688982009888,0.17082278430461884,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1541,917,Warm A,0.5683322548866272,0.17231744527816772,0.5802469135802469,1.0,0.1948528289794922,0.5122401118278503,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1541,917,Warm B,0.571184515953064,0.17451003193855286,0.5802469135802469,1.0,0.3898778557777405,0.5068503618240356,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1541,917,Warm C,0.5659369230270386,0.17297475039958954,0.5802469135802469,1.0,0.3021959662437439,0.5092951655387878,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1566,926,Cold,0.5681160092353821,0.16989284753799438,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1566,926,Warm A,0.5679066777229309,0.1697622835636139,0.5802469135802469,1.0,0.22398599982261658,0.537324845790863,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1566,926,Warm B,0.5681796669960022,0.17296501994132996,0.5555555555555556,1.0,0.2502123713493347,0.6774739623069763,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1566,926,Warm C,0.5704303979873657,0.17437604069709778,0.6049382716049383,1.0,0.32255181670188904,0.5663127303123474,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1573,928,Cold,0.5695206522941589,0.17017853260040283,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1573,928,Warm A,0.5722513794898987,0.16750644147396088,0.6296296296296297,1.0,0.2365255504846573,0.4189794957637787,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1573,928,Warm B,0.5783297419548035,0.16561150550842285,0.654320987654321,1.0,0.4837169349193573,0.40158429741859436,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1573,928,Warm C,0.5826478600502014,0.1674521118402481,0.6790123456790124,1.0,0.4168063700199127,0.5943981409072876,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1584,930,Cold,0.5682708621025085,0.17266049981117249,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1584,930,Warm A,0.5615110993385315,0.17323747277259827,0.6049382716049383,1.0,0.2114710807800293,0.7596549391746521,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1584,930,Warm B,0.5605151057243347,0.1733776330947876,0.5555555555555556,1.0,0.2699601650238037,0.5735368132591248,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1584,930,Warm C,0.561388373374939,0.17225489020347595,0.5555555555555556,1.0,0.24324576556682587,0.4007563591003418,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1590,935,Cold,0.5690232515335083,0.16996650397777557,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1590,935,Warm A,0.5744791626930237,0.17061777412891388,0.6049382716049383,1.0,0.21448998153209686,0.4999515116214752,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1590,935,Warm B,0.5786135196685791,0.17513655126094818,0.6296296296296297,1.0,0.38179221749305725,0.5150853991508484,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1590,935,Warm C,0.5739577412605286,0.17753487825393677,0.6296296296296297,1.0,0.5617417693138123,0.49187609553337097,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1594,939,Cold,0.5663881301879883,0.1742870807647705,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1594,939,Warm A,0.5590704679489136,0.174730584025383,0.5802469135802469,1.0,0.21153700351715088,0.7251469492912292,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1594,939,Warm B,0.5539011359214783,0.17600955069065094,0.5061728395061729,1.0,0.3873068690299988,0.6522315144538879,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1594,939,Warm C,0.5562431216239929,0.17627432942390442,0.5308641975308642,1.0,0.30733272433280945,0.5651292204856873,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1627,963,Cold,0.5684489607810974,0.1701025366783142,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1627,963,Warm A,0.5661269426345825,0.17323166131973267,0.5555555555555556,1.0,0.23231862485408783,0.6573463678359985,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1627,963,Warm B,0.5663138628005981,0.17348748445510864,0.5802469135802469,1.0,0.32688409090042114,0.5696864128112793,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1627,963,Warm C,0.5595337152481079,0.17431335151195526,0.6049382716049383,1.0,0.4852944612503052,0.6290964484214783,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1644,972,Cold,0.5722722411155701,0.1706850826740265,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1644,972,Warm A,0.577752947807312,0.1678939312696457,0.6296296296296297,1.0,0.22741323709487915,0.542371392250061,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1644,972,Warm B,0.5808355212211609,0.16996371746063232,0.654320987654321,1.0,0.3257759213447571,0.443984717130661,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1644,972,Warm C,0.5901153683662415,0.17066696286201477,0.7283950617283951,1.0,0.43318602442741394,0.22738580405712128,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1672,987,Cold,0.5661731362342834,0.17476050555706024,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1672,987,Warm A,0.5691231489181519,0.17427901923656464,0.5555555555555556,1.0,0.198715940117836,0.5883635878562927,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1672,987,Warm B,0.5691787600517273,0.1741725653409958,0.6049382716049383,1.0,0.3189059793949127,0.5929009318351746,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1672,987,Warm C,0.571532666683197,0.17447857558727264,0.6049382716049383,1.0,0.3475323021411896,0.5815555453300476,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1701,1004,Cold,0.5679896473884583,0.173209086060524,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1701,1004,Warm A,0.5638158917427063,0.17429184913635254,0.6049382716049383,1.0,0.21944008767604828,0.49192357063293457,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1701,1004,Warm B,0.5653629302978516,0.1748330444097519,0.5802469135802469,1.0,0.2050897181034088,0.707807719707489,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1701,1004,Warm C,0.5737879276275635,0.1740492284297943,0.6296296296296297,1.0,0.27252885699272156,0.5118016600608826,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1769,1034,Cold,0.5690274834632874,0.1702592372894287,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1769,1034,Warm A,0.5740514397621155,0.16945019364356995,0.6049382716049383,1.0,0.2160346508026123,0.5319576263427734,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1769,1034,Warm B,0.5732468366622925,0.1715429276227951,0.5802469135802469,1.0,0.30301633477211,0.5526966452598572,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1769,1034,Warm C,0.5743147134780884,0.17044879496097565,0.6049382716049383,1.0,0.31994906067848206,0.4966045320034027,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1772,1035,Cold,0.56687331199646,0.17146466672420502,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1772,1035,Warm A,0.5690744519233704,0.17411136627197266,0.6049382716049383,1.0,0.2150762975215912,0.5491200685501099,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1772,1035,Warm B,0.5739499926567078,0.17501068115234375,0.5802469135802469,1.0,0.3256886601448059,0.4907631576061249,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1772,1035,Warm C,0.5763949751853943,0.1783657670021057,0.6049382716049383,1.0,0.4533258080482483,0.48297008872032166,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1777,1036,Cold,0.5666621923446655,0.17119620740413666,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1777,1036,Warm A,0.5632477402687073,0.17029765248298645,0.6049382716049383,1.0,0.18841110169887543,0.6083340644836426,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1777,1036,Warm B,0.5621592402458191,0.1701347827911377,0.5802469135802469,1.0,0.24805119633674622,0.6128126978874207,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1777,1036,Warm C,0.5680218935012817,0.16972775757312775,0.5802469135802469,1.0,0.31473878026008606,0.46254903078079224,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1783,1038,Cold,0.5668174028396606,0.16910327970981598,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1783,1038,Warm A,0.5712499618530273,0.16836939752101898,0.6296296296296297,1.0,0.22022348642349243,0.4924492835998535,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1783,1038,Warm B,0.5784788727760315,0.16836445033550262,0.654320987654321,1.0,0.370376855134964,0.43711328506469727,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1783,1038,Warm C,0.5728054046630859,0.16714288294315338,0.6790123456790124,1.0,0.4194183051586151,0.5224853754043579,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1799,1045,Cold,0.5647698640823364,0.17172539234161377,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1799,1045,Warm A,0.5676998496055603,0.17174667119979858,0.5802469135802469,1.0,0.21764211356639862,0.6347184181213379,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1799,1045,Warm B,0.5693225860595703,0.17106936872005463,0.6049382716049383,1.0,0.3570019006729126,0.592319905757904,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1799,1045,Warm C,0.5642078518867493,0.17214113473892212,0.5555555555555556,1.0,0.40542536973953247,0.7675835490226746,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1834,1057,Cold,0.5667861104011536,0.1728827804327011,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1834,1057,Warm A,0.5613548159599304,0.17370663583278656,0.6049382716049383,1.0,0.2118404507637024,0.6880509257316589,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1834,1057,Warm B,0.5608908534049988,0.1732880026102066,0.6049382716049383,1.0,0.32883065938949585,0.5550661087036133,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1834,1057,Warm C,0.5679653882980347,0.17089074850082397,0.6296296296296297,1.0,0.35219433903694153,0.40100106596946716,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1894,1083,Cold,0.5676268935203552,0.1695404201745987,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1894,1083,Warm A,0.5693377256393433,0.170945405960083,0.6049382716049383,1.0,0.22216911613941193,0.5682588815689087,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1894,1083,Warm B,0.5783615708351135,0.1702711433172226,0.6296296296296297,1.0,0.2589243948459625,0.3351115584373474,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1894,1083,Warm C,0.5849334597587585,0.16887317597866058,0.6790123456790124,1.0,0.40860745310783386,0.35207244753837585,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1907,1088,Cold,0.5667703151702881,0.16983932256698608,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1907,1088,Warm A,0.5601450800895691,0.17118625342845917,0.5802469135802469,1.0,0.20044970512390137,0.49905067682266235,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1907,1088,Warm B,0.5593879222869873,0.17273958027362823,0.5802469135802469,1.0,0.3487921953201294,0.7036672830581665,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1907,1088,Warm C,0.5575714111328125,0.1721629947423935,0.5555555555555556,1.0,0.409761518239975,0.5244839787483215,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1918,1096,Cold,0.5701345801353455,0.17216148972511292,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1918,1096,Warm A,0.578869104385376,0.1699952334165573,0.6296296296296297,1.0,0.24162045121192932,0.3097240924835205,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1918,1096,Warm B,0.5717758536338806,0.17047758400440216,0.6049382716049383,1.0,0.16546614468097687,0.6776586771011353,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1918,1096,Warm C,0.5657628178596497,0.17274455726146698,0.5555555555555556,1.0,0.20854303240776062,0.6230754256248474,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1945,1116,Cold,0.5779882073402405,0.1941574215888977,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1945,1116,Warm A,0.5770276188850403,0.1947728544473648,0.5308641975308642,1.0,0.2267119288444519,0.4242945611476898,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1945,1116,Warm B,0.5760849118232727,0.1934334933757782,0.5555555555555556,1.0,0.34060001373291016,0.3779895305633545,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1945,1116,Warm C,0.5786630511283875,0.1915789693593979,0.5308641975308642,1.0,0.33582156896591187,0.2476060688495636,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1956,1127,Cold,0.5730626583099365,0.18087129294872284,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1956,1127,Warm A,0.5770956873893738,0.18195103108882904,0.6049382716049383,1.0,0.2254735678434372,0.4999234676361084,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1956,1127,Warm B,0.5691348314285278,0.18105608224868774,0.5802469135802469,1.0,0.26835188269615173,0.6692687273025513,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1956,1127,Warm C,0.5683501362800598,0.18178509175777435,0.5802469135802469,1.0,0.32422730326652527,0.5566331148147583,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1961,1132,Cold,0.5701308250427246,0.17679452896118164,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1961,1132,Warm A,0.565908670425415,0.17663805186748505,0.5555555555555556,1.0,0.2188463658094406,0.39479610323905945,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1961,1132,Warm B,0.5716351270675659,0.17615272104740143,0.5802469135802469,1.0,0.2335043102502823,0.3773325979709625,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1961,1132,Warm C,0.5734173059463501,0.17696480453014374,0.6049382716049383,1.0,0.30064475536346436,0.3790421187877655,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1963,1134,Cold,0.5754412412643433,0.1844533085823059,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1963,1134,Warm A,0.5769155025482178,0.18324226140975952,0.5802469135802469,1.0,0.2372336983680725,0.36597323417663574,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1963,1134,Warm B,0.5768386125564575,0.1837904453277588,0.5802469135802469,1.0,0.4181172549724579,0.38329702615737915,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,1963,1134,Warm C,0.5789358615875244,0.18194660544395447,0.5802469135802469,1.0,0.5996283888816833,0.32298043370246887,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,2006,1173,Cold,0.5702003240585327,0.16925930976867676,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,2006,1173,Warm A,0.5617586970329285,0.17184048891067505,0.5555555555555556,1.0,0.216071218252182,0.640735924243927,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,2006,1173,Warm B,0.568101704120636,0.17170299589633942,0.6049382716049383,1.0,0.2777600884437561,0.57170170545578,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,2006,1173,Warm C,0.5623818635940552,0.1717209368944168,0.5802469135802469,1.0,0.3502258062362671,0.6027874946594238,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,2013,1179,Cold,0.5755592584609985,0.1775590479373932,0.5802469135802469,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,2013,1179,Warm A,0.5768705606460571,0.17917321622371674,0.6049382716049383,1.0,0.23187915980815887,0.6498610377311707,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,2013,1179,Warm B,0.5739393830299377,0.17961731553077698,0.5555555555555556,1.0,0.35512715578079224,0.6120436787605286,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,2013,1179,Warm C,0.5663873553276062,0.18066294491291046,0.5061728395061729,1.0,0.5451174974441528,0.6998281478881836,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,2021,1187,Cold,0.5708670616149902,0.1731538623571396,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,2021,1187,Warm A,0.5722842216491699,0.17317228019237518,0.6049382716049383,1.0,0.2411898821592331,0.4923872947692871,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,2021,1187,Warm B,0.5761446356773376,0.17307862639427185,0.6296296296296297,1.0,0.36737215518951416,0.4681185781955719,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,2021,1187,Warm C,0.5728009343147278,0.1722690463066101,0.654320987654321,1.0,0.42573150992393494,0.5058175921440125,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
validation,2054,1209,Cold,0.5708701610565186,0.1720971018075943,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9946851619752124,cuda
