split,item_id,item_idx,phase,base_graph_mean,fused_graph_mean,fused_graph_std,fused_density_gt_1e_6,fused_diag_mean,sparse_branch_density_gt_1e_6,sparse_branch_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,2987,1819,Warm A,-0.058597151190042496,0.5013417601585388,0.19151318073272705,1.0,1.0,0.4074074074074074,2.980232238769531e-07,0.20600074529647827,0.581978976726532,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,2987,1819,Warm B,-0.04872245341539383,0.50387042760849,0.189482644200325,1.0,1.0,0.41975308641975306,2.384185791015625e-07,0.3236067295074463,0.5920509696006775,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,2987,1819,Warm C,-0.03094826266169548,0.5085045099258423,0.18858054280281067,1.0,1.0,0.41975308641975306,1.1920928955078125e-07,0.4792797565460205,0.3725736737251282,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3005,1830,Cold,-0.06350308656692505,0.5003280639648438,0.1961451768875122,1.0,1.0,0.37037037037037035,5.960464477539063e-08,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3005,1830,Warm A,-0.04294158145785332,0.5060497522354126,0.19578690826892853,1.0,1.0,0.2716049382716049,1.1920928955078125e-07,0.24402044713497162,0.45781269669532776,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3005,1830,Warm B,-0.06370293349027634,0.500828206539154,0.19769741594791412,1.0,1.0,0.30864197530864196,1.1920928955078125e-07,0.1867045760154724,0.63795006275177,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3005,1830,Warm C,-0.06967576593160629,0.4988652467727661,0.2007647156715393,1.0,1.0,0.2962962962962963,5.960464477539063e-08,0.24654659628868103,0.5119320750236511,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3022,1841,Cold,-0.07120566070079803,0.5002307891845703,0.20666924118995667,1.0,1.0,0.2222222222222222,5.960464477539063e-08,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3022,1841,Warm A,-0.06355340778827667,0.5017430186271667,0.20724382996559143,1.0,1.0,0.2345679012345679,5.960464477539063e-08,0.24465015530586243,0.3147149085998535,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3022,1841,Warm B,-0.04287073761224747,0.5061984658241272,0.20479770004749298,1.0,1.0,0.2345679012345679,1.1920928955078125e-07,0.4320221245288849,0.15517520904541016,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3022,1841,Warm C,-0.021403420716524124,0.5110713839530945,0.20295163989067078,1.0,1.0,0.2345679012345679,5.960464477539063e-08,0.638260543346405,0.16866599023342133,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3037,1851,Cold,-0.061571069061756134,0.5011929273605347,0.19380806386470795,1.0,1.0,0.3950617283950617,3.5762786865234375e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3037,1851,Warm A,-0.04345836117863655,0.5055591464042664,0.1920134574174881,1.0,1.0,0.3333333333333333,1.1920928955078125e-07,0.25729116797447205,0.41323643922805786,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3037,1851,Warm B,-0.028013767674565315,0.509806215763092,0.19249489903450012,1.0,1.0,0.2839506172839506,1.1920928955078125e-07,0.43485376238822937,0.39408114552497864,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3037,1851,Warm C,-0.014652772806584835,0.5127555727958679,0.191557839512825,1.0,1.0,0.2962962962962963,1.7881393432617188e-07,0.6145889759063721,0.26802173256874084,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3040,1854,Cold,-0.07224208861589432,0.4979473054409027,0.19452886283397675,1.0,1.0,0.38271604938271603,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3040,1854,Warm A,-0.08391036838293076,0.49454280734062195,0.1931902915239334,1.0,1.0,0.38271604938271603,1.1920928955078125e-07,0.24156123399734497,0.6854237914085388,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3040,1854,Warm B,-0.08303027600049973,0.4949903190135956,0.19329436123371124,1.0,1.0,0.35802469135802467,1.7881393432617188e-07,0.4004179537296295,0.4701440930366516,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3040,1854,Warm C,-0.07179904729127884,0.4982573091983795,0.19267559051513672,1.0,1.0,0.3950617283950617,1.1920928955078125e-07,0.2453823983669281,0.49041327834129333,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3062,1868,Cold,-0.07351146638393402,0.49883440136909485,0.1997789591550827,1.0,1.0,0.30864197530864196,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3062,1868,Warm A,-0.09592366963624954,0.4929771423339844,0.20047633349895477,1.0,1.0,0.3333333333333333,1.1920928955078125e-07,0.26220184564590454,0.6652419567108154,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3062,1868,Warm B,-0.0836823508143425,0.496739000082016,0.19907060265541077,1.0,1.0,0.30864197530864196,1.1920928955078125e-07,0.2004275619983673,0.4145781099796295,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3062,1868,Warm C,-0.08763428032398224,0.4967264235019684,0.19865664839744568,1.0,1.0,0.2962962962962963,1.1920928955078125e-07,0.2965948283672333,0.43770524859428406,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3072,1875,Cold,-0.0703052207827568,0.4979981780052185,0.193167045712471,1.0,1.0,0.3950617283950617,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3072,1875,Warm A,-0.05619239807128906,0.502720832824707,0.1938551515340805,1.0,1.0,0.37037037037037035,1.1920928955078125e-07,0.24755465984344482,0.5257681012153625,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3072,1875,Warm B,-0.0424996018409729,0.5054452419281006,0.19457854330539703,1.0,1.0,0.30864197530864196,1.1920928955078125e-07,0.44214922189712524,0.47146540880203247,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3072,1875,Warm C,-0.02257377654314041,0.5104840993881226,0.19295921921730042,1.0,1.0,0.2839506172839506,1.1920928955078125e-07,0.5776398181915283,0.4300107955932617,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3081,1882,Cold,-0.03994039073586464,0.505711019039154,0.18869708478450775,1.0,1.0,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3081,1882,Warm A,-0.06522666662931442,0.4979933202266693,0.18978911638259888,1.0,1.0,0.4691358024691358,1.1920928955078125e-07,0.25541213154792786,0.8064512610435486,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3081,1882,Warm B,-0.07508029788732529,0.49438410997390747,0.1917564868927002,1.0,1.0,0.37037037037037035,1.1920928955078125e-07,0.3969442844390869,0.609825074672699,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3081,1882,Warm C,-0.0521780289709568,0.5009059309959412,0.19079920649528503,1.0,1.0,0.3950617283950617,1.1920928955078125e-07,0.2308664619922638,0.5441343188285828,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3088,1887,Cold,-0.06842382252216339,0.5004186630249023,0.1996839940547943,1.0,1.0,0.2839506172839506,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3088,1887,Warm A,-0.06050223484635353,0.502165675163269,0.19733065366744995,1.0,1.0,0.2962962962962963,5.960464477539063e-08,0.22167611122131348,0.4675047993659973,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3088,1887,Warm B,-0.03840611129999161,0.50722336769104,0.19570216536521912,1.0,1.0,0.24691358024691357,1.1920928955078125e-07,0.34271299839019775,0.3566162884235382,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3088,1887,Warm C,-0.05997340381145477,0.5021446943283081,0.1956641972064972,1.0,1.0,0.30864197530864196,1.1920928955078125e-07,0.22629372775554657,0.6625763177871704,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3089,1888,Cold,-0.07155966758728027,0.4998653531074524,0.20310641825199127,1.0,1.0,0.2345679012345679,5.960464477539063e-08,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3089,1888,Warm A,-0.05942562595009804,0.5026187300682068,0.2008846402168274,1.0,1.0,0.25925925925925924,1.7881393432617188e-07,0.2451837807893753,0.3207556903362274,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3089,1888,Warm B,-0.07980106770992279,0.49785444140434265,0.2005062699317932,1.0,1.0,0.2962962962962963,5.960464477539063e-08,0.23950859904289246,0.6022149920463562,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3089,1888,Warm C,-0.09068746119737625,0.49452516436576843,0.2001827508211136,1.0,1.0,0.3333333333333333,1.1920928955078125e-07,0.43097957968711853,0.5396720767021179,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3100,1898,Cold,-0.06574679911136627,0.49914589524269104,0.19223682582378387,1.0,1.0,0.41975308641975306,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3100,1898,Warm A,-0.060099609196186066,0.5005518794059753,0.1908341646194458,1.0,1.0,0.43209876543209874,1.1920928955078125e-07,0.22027331590652466,0.5540167689323425,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3100,1898,Warm B,-0.04901181161403656,0.5039490461349487,0.19060437381267548,1.0,1.0,0.3950617283950617,1.1920928955078125e-07,0.2557029724121094,0.5202426314353943,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3100,1898,Warm C,-0.04140777885913849,0.506540834903717,0.1886364221572876,1.0,1.0,0.4074074074074074,2.384185791015625e-07,0.4004930555820465,0.5041977763175964,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3145,1922,Cold,-0.06455302238464355,0.49921488761901855,0.19234098494052887,1.0,1.0,0.43209876543209874,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3145,1922,Warm A,-0.07818052917718887,0.49470245838165283,0.19053912162780762,1.0,1.0,0.43209876543209874,5.960464477539063e-08,0.25654229521751404,0.9226545691490173,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3145,1922,Warm B,-0.08586475253105164,0.49121347069740295,0.18925613164901733,1.0,1.0,0.4567901234567901,1.1920928955078125e-07,0.45441797375679016,0.7341858744621277,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3145,1922,Warm C,-0.08449948579072952,0.49303194880485535,0.19092391431331635,1.0,1.0,0.41975308641975306,5.960464477539063e-08,0.30645954608917236,0.5804497599601746,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3146,1923,Cold,-0.06012601777911186,0.5008028745651245,0.19274523854255676,1.0,1.0,0.4074074074074074,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3146,1923,Warm A,-0.04655922204256058,0.5038192868232727,0.19188033044338226,1.0,1.0,0.41975308641975306,1.1920928955078125e-07,0.24349099397659302,0.4802047908306122,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3146,1923,Warm B,-0.05649000406265259,0.5004923343658447,0.19328029453754425,1.0,1.0,0.4074074074074074,1.1920928955078125e-07,0.4283353388309479,0.5252848863601685,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3146,1923,Warm C,-0.04882226139307022,0.5030477046966553,0.19461309909820557,1.0,1.0,0.38271604938271603,2.384185791015625e-07,0.469425767660141,0.4535745680332184,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3156,1929,Cold,-0.055182233452796936,0.5018980503082275,0.19164761900901794,1.0,1.0,0.4074074074074074,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3156,1929,Warm A,-0.031982846558094025,0.5085363388061523,0.18983694911003113,1.0,1.0,0.3950617283950617,1.1920928955078125e-07,0.24732117354869843,0.46358785033226013,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3156,1929,Warm B,-0.006286175921559334,0.5147646069526672,0.18828994035720825,1.0,1.0,0.38271604938271603,2.384185791015625e-07,0.43254852294921875,0.3842250406742096,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3156,1929,Warm C,-0.013495037332177162,0.5125764608383179,0.19008904695510864,1.0,1.0,0.345679012345679,1.1920928955078125e-07,0.3774894177913666,0.430648535490036,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3157,1930,Cold,-0.05552786961197853,0.5012430548667908,0.18996363878250122,1.0,1.0,0.41975308641975306,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3157,1930,Warm A,-0.06508864462375641,0.498516708612442,0.1920417696237564,1.0,1.0,0.4074074074074074,2.384185791015625e-07,0.2117382138967514,0.6100722551345825,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3157,1930,Warm B,-0.06629057228565216,0.4983474314212799,0.1916276067495346,1.0,1.0,0.43209876543209874,1.1920928955078125e-07,0.2912864685058594,0.6152975559234619,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3157,1930,Warm C,-0.09113509207963943,0.4905897080898285,0.1930987536907196,1.0,1.0,0.41975308641975306,1.1920928955078125e-07,0.45488569140434265,0.8014379739761353,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3169,1937,Cold,-0.06532949954271317,0.49999040365219116,0.19402895867824554,1.0,1.0,0.3950617283950617,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3169,1937,Warm A,-0.08143913000822067,0.49528273940086365,0.19329777359962463,1.0,1.0,0.38271604938271603,2.384185791015625e-07,0.25378885865211487,0.6882967948913574,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3169,1937,Warm B,-0.05442555621266365,0.5023376941680908,0.1877378523349762,1.0,1.0,0.4444444444444444,2.384185791015625e-07,0.12457362562417984,0.47009363770484924,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3169,1937,Warm C,-0.03889334574341774,0.5071318745613098,0.18828432261943817,1.0,1.0,0.37037037037037035,1.1920928955078125e-07,0.28772199153900146,0.469652384519577,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3203,1959,Cold,-0.06575293838977814,0.4999343454837799,0.19567669928073883,1.0,1.0,0.35802469135802467,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3203,1959,Warm A,-0.08645777404308319,0.4945850074291229,0.1969151347875595,1.0,1.0,0.345679012345679,1.1920928955078125e-07,0.24752619862556458,0.6669431924819946,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3203,1959,Warm B,-0.06118302792310715,0.5015667676925659,0.1965537667274475,1.0,1.0,0.32098765432098764,1.1920928955078125e-07,0.12242396175861359,0.4464244544506073,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3203,1959,Warm C,-0.04960101842880249,0.5044646263122559,0.19748009741306305,1.0,1.0,0.2962962962962963,5.960464477539063e-08,0.28291046619415283,0.519592821598053,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3213,1965,Cold,-0.03953877091407776,0.5064241290092468,0.189225971698761,1.0,1.0,0.43209876543209874,5.960464477539063e-08,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3213,1965,Warm A,-0.06511664390563965,0.4988749027252197,0.19056068360805511,1.0,1.0,0.43209876543209874,1.1920928955078125e-07,0.2521759569644928,0.7780115008354187,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3213,1965,Warm B,-0.06654851883649826,0.4965533912181854,0.1891619861125946,1.0,1.0,0.41975308641975306,1.1920928955078125e-07,0.40320226550102234,0.6891870498657227,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3213,1965,Warm C,-0.048060234636068344,0.5016108155250549,0.1848747432231903,1.0,1.0,0.5061728395061729,1.1920928955078125e-07,0.3486569821834564,0.5832633376121521,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3219,1968,Cold,-0.05532339960336685,0.5029532313346863,0.19511617720127106,1.0,1.0,0.345679012345679,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3219,1968,Warm A,-0.03522408753633499,0.5080790519714355,0.19236339628696442,1.0,1.0,0.3333333333333333,5.960464477539063e-08,0.243805930018425,0.47793465852737427,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3219,1968,Warm B,-0.038135696202516556,0.5073752403259277,0.19364969432353973,1.0,1.0,0.30864197530864196,1.1920928955078125e-07,0.3946814239025116,0.5743688344955444,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3219,1968,Warm C,-0.04208784177899361,0.5069464445114136,0.19490720331668854,1.0,1.0,0.32098765432098764,1.7881393432617188e-07,0.5132343173027039,0.5019540786743164,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3238,1973,Cold,-0.06222517788410187,0.5006957650184631,0.19596873223781586,1.0,1.0,0.37037037037037035,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3238,1973,Warm A,-0.061986636370420456,0.5004852414131165,0.1940222829580307,1.0,1.0,0.37037037037037035,1.1920928955078125e-07,0.2425810843706131,0.6465371251106262,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3238,1973,Warm B,-0.04795678332448006,0.503305196762085,0.1916436403989792,1.0,1.0,0.41975308641975306,1.1920928955078125e-07,0.42986059188842773,0.49113115668296814,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3238,1973,Warm C,-0.045213229954242706,0.503804624080658,0.19198594987392426,1.0,1.0,0.41975308641975306,1.7881393432617188e-07,0.6117683053016663,0.39693984389305115,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3246,1976,Cold,-0.06452211737632751,0.49940255284309387,0.19221371412277222,1.0,1.0,0.41975308641975306,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3246,1976,Warm A,-0.054962847381830215,0.5030726790428162,0.193804532289505,1.0,1.0,0.38271604938271603,2.384185791015625e-07,0.23462502658367157,0.47337445616722107,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3246,1976,Warm B,-0.04181455820798874,0.5068883299827576,0.19139809906482697,1.0,1.0,0.3333333333333333,1.1920928955078125e-07,0.4041813015937805,0.4935716688632965,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3246,1976,Warm C,-0.060647252947092056,0.5017011761665344,0.19041810929775238,1.0,1.0,0.43209876543209874,1.1920928955078125e-07,0.32289525866508484,0.7539035677909851,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3255,1985,Cold,-0.062166109681129456,0.5001900792121887,0.1916237622499466,1.0,1.0,0.43209876543209874,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3255,1985,Warm A,-0.04999622330069542,0.5033642649650574,0.19051280617713928,1.0,1.0,0.4444444444444444,1.1920928955078125e-07,0.24845881760120392,0.5176858305931091,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3255,1985,Warm B,-0.042351264506578445,0.5049042701721191,0.18887817859649658,1.0,1.0,0.4444444444444444,1.1920928955078125e-07,0.2732705771923065,0.5935932993888855,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3255,1985,Warm C,-0.022884801030158997,0.510667622089386,0.18757230043411255,1.0,1.0,0.41975308641975306,0.0,0.446711927652359,0.5176278948783875,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3257,1987,Cold,-0.04986909031867981,0.5035967230796814,0.19127140939235687,1.0,1.0,0.41975308641975306,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3257,1987,Warm A,-0.024246621876955032,0.5105187892913818,0.1879938542842865,1.0,1.0,0.3950617283950617,1.1920928955078125e-07,0.24823425710201263,0.39123979210853577,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3257,1987,Warm B,-0.005622899625450373,0.5145421624183655,0.18754510581493378,1.0,1.0,0.37037037037037035,1.1920928955078125e-07,0.4347119927406311,0.3825942277908325,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3257,1987,Warm C,-0.0023154825903475285,0.5154727101325989,0.18564216792583466,1.0,1.0,0.4074074074074074,5.960464477539063e-08,0.5041723251342773,0.5038334131240845,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3260,1990,Cold,-0.04997515305876732,0.5043648481369019,0.19260993599891663,1.0,1.0,0.38271604938271603,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
validation,3260,1990,Warm A,-0.06294192373752594,0.5009206533432007,0.1929844319820404,1.0,1.0,0.4074074074074074,1.1920928955078125e-07,0.2228328436613083,0.5701101422309875,cfg02_G3_D32,cfg02_G3_D32,2.239365618035663,cuda
