split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,1707,1008,Warm C,0.5626490116119385,0.18044009804725647,0.5802469135802469,1.0,0.5074372887611389,0.10658561438322067,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1726,1015,Cold,0.5552142858505249,0.17979997396469116,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1726,1015,Warm A,0.5540786385536194,0.18299071490764618,0.5555555555555556,1.0,0.20606747269630432,0.6077196002006531,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1726,1015,Warm B,0.558282196521759,0.18347689509391785,0.5802469135802469,1.0,0.2667081654071808,0.5319406986236572,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1726,1015,Warm C,0.561160683631897,0.1812729686498642,0.5802469135802469,1.0,0.262308269739151,0.4816227853298187,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1730,1018,Cold,0.5552495121955872,0.18062375485897064,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1730,1018,Warm A,0.5555083751678467,0.1796117126941681,0.5802469135802469,1.0,0.21730875968933105,0.4875144064426422,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1730,1018,Warm B,0.561583936214447,0.17779366672039032,0.5802469135802469,1.0,0.36536720395088196,0.4323750138282776,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1730,1018,Warm C,0.552232563495636,0.1802370399236679,0.5061728395061729,1.0,0.2353714406490326,0.7415021061897278,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1731,1019,Cold,0.5517567992210388,0.18028931319713593,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1731,1019,Warm A,0.5546256303787231,0.1827041357755661,0.5555555555555556,1.0,0.20321395993232727,0.3822387456893921,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1731,1019,Warm B,0.5599110722541809,0.1852080523967743,0.5555555555555556,1.0,0.38341233134269714,0.2822335660457611,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1731,1019,Warm C,0.5583648681640625,0.1853766143321991,0.5555555555555556,1.0,0.3851642906665802,0.3279099464416504,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1733,1021,Cold,0.5540776252746582,0.17985589802265167,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1733,1021,Warm A,0.552262544631958,0.1828029304742813,0.5555555555555556,1.0,0.21173936128616333,0.6638637781143188,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1733,1021,Warm B,0.5513219237327576,0.18550589680671692,0.5802469135802469,1.0,0.36619845032691956,0.5210144519805908,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1733,1021,Warm C,0.5584717392921448,0.18339918553829193,0.5802469135802469,1.0,0.2962208390235901,0.3777984082698822,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1744,1024,Cold,0.5532968044281006,0.17734025418758392,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1744,1024,Warm A,0.5627538561820984,0.1761760413646698,0.6049382716049383,1.0,0.22972047328948975,0.2530438005924225,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1744,1024,Warm B,0.5662508606910706,0.17426465451717377,0.6296296296296297,1.0,0.38372355699539185,0.2549804151058197,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1744,1024,Warm C,0.5755354166030884,0.17305512726306915,0.6296296296296297,1.0,0.5903360247612,0.17695702612400055,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1750,1027,Cold,0.5535854697227478,0.17375345528125763,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1750,1027,Warm A,0.5575936436653137,0.1758691370487213,0.6049382716049383,1.0,0.22624975442886353,0.5170745253562927,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1750,1027,Warm B,0.560781717300415,0.17734281718730927,0.6049382716049383,1.0,0.43630149960517883,0.2522313594818115,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1750,1027,Warm C,0.5652840733528137,0.17549987137317657,0.6296296296296297,1.0,0.39992275834083557,0.16342799365520477,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1753,1029,Cold,0.5509839653968811,0.1818636804819107,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1753,1029,Warm A,0.5559520721435547,0.1811484396457672,0.5802469135802469,1.0,0.2093261182308197,0.4907602369785309,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1753,1029,Warm B,0.5516625642776489,0.1788729578256607,0.5308641975308642,1.0,0.25494298338890076,0.5996454358100891,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1753,1029,Warm C,0.5467826724052429,0.18120549619197845,0.5061728395061729,1.0,0.3159515857696533,0.6177674531936646,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1758,1031,Cold,0.5534190535545349,0.17969851195812225,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1758,1031,Warm A,0.5519806742668152,0.1816265732049942,0.5308641975308642,1.0,0.1778125762939453,0.6252542734146118,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1758,1031,Warm B,0.5537806153297424,0.18459196388721466,0.5555555555555556,1.0,0.2678683400154114,0.5637903213500977,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1758,1031,Warm C,0.5543845891952515,0.18406379222869873,0.5555555555555556,1.0,0.3041534125804901,0.5579378604888916,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1760,1032,Cold,0.5525543093681335,0.1763409674167633,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1760,1032,Warm A,0.5545057058334351,0.17919279634952545,0.5555555555555556,1.0,0.2150694727897644,0.4567117691040039,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1760,1032,Warm B,0.562334418296814,0.17908130586147308,0.5802469135802469,1.0,0.350249320268631,0.16816675662994385,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1760,1032,Warm C,0.5661447048187256,0.18217545747756958,0.5555555555555556,1.0,0.5385395288467407,0.23537324368953705,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1785,1040,Cold,0.5572018623352051,0.1717815101146698,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1785,1040,Warm A,0.5532492995262146,0.1718837022781372,0.5308641975308642,1.0,0.18989020586013794,0.6283634901046753,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1785,1040,Warm B,0.5604968667030334,0.17142869532108307,0.6049382716049383,1.0,0.18221531808376312,0.4278160035610199,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1785,1040,Warm C,0.5573878884315491,0.17204175889492035,0.5802469135802469,1.0,0.280453622341156,0.49492594599723816,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1788,1041,Cold,0.5551260709762573,0.17610439658164978,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1788,1041,Warm A,0.5477762222290039,0.17726393043994904,0.5061728395061729,1.0,0.21926063299179077,0.7130581140518188,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1788,1041,Warm B,0.5476920008659363,0.17762503027915955,0.5061728395061729,1.0,0.32903867959976196,0.5903286337852478,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1788,1041,Warm C,0.5534639954566956,0.1739228218793869,0.5308641975308642,1.0,0.3277965784072876,0.3724880814552307,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1794,1043,Cold,0.5535212159156799,0.17933492362499237,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1794,1043,Warm A,0.5493773221969604,0.18001793324947357,0.5061728395061729,1.0,0.1837586760520935,0.5794498324394226,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1794,1043,Warm B,0.5482635498046875,0.18287666141986847,0.5061728395061729,1.0,0.3017694652080536,0.7323746085166931,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1794,1043,Warm C,0.5522269606590271,0.18078894913196564,0.5308641975308642,1.0,0.22162660956382751,0.5148703455924988,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1797,1044,Cold,0.5517487525939941,0.18157242238521576,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1797,1044,Warm A,0.5484082102775574,0.18107789754867554,0.5061728395061729,1.0,0.2293546348810196,0.34187036752700806,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1797,1044,Warm B,0.5480990409851074,0.18222078680992126,0.48148148148148145,1.0,0.1908286064863205,0.661418080329895,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1797,1044,Warm C,0.5509603023529053,0.18135666847229004,0.48148148148148145,1.0,0.2643614709377289,0.5636775493621826,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1804,1047,Cold,0.5541831851005554,0.17760814726352692,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1804,1047,Warm A,0.5545963048934937,0.18067415058612823,0.5555555555555556,1.0,0.2085399627685547,0.5839982032775879,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1804,1047,Warm B,0.5641999244689941,0.17839105427265167,0.5802469135802469,1.0,0.23776774108409882,0.2876720428466797,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1804,1047,Warm C,0.567721426486969,0.17740416526794434,0.6049382716049383,1.0,0.38084495067596436,0.3747313618659973,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1806,1049,Cold,0.5516021251678467,0.17770157754421234,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1806,1049,Warm A,0.5545734167098999,0.17920233309268951,0.5555555555555556,1.0,0.20237940549850464,0.5118275880813599,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1806,1049,Warm B,0.545172393321991,0.1803436279296875,0.5061728395061729,1.0,0.3041340410709381,0.705819308757782,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1806,1049,Warm C,0.5459455251693726,0.18293659389019012,0.5308641975308642,1.0,0.446736216545105,0.5274818539619446,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1816,1051,Cold,0.5532059669494629,0.17789334058761597,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1816,1051,Warm A,0.549919843673706,0.18071788549423218,0.5308641975308642,1.0,0.22379170358181,0.6391214728355408,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1816,1051,Warm B,0.5470476150512695,0.17990180850028992,0.48148148148148145,1.0,0.3148050308227539,0.5652645230293274,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1816,1051,Warm C,0.5472837090492249,0.18275293707847595,0.5555555555555556,1.0,0.45161935687065125,0.6540346145629883,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1824,1053,Cold,0.5521082282066345,0.18019945919513702,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1824,1053,Warm A,0.5538228154182434,0.177700012922287,0.5308641975308642,1.0,0.22954408824443817,0.48287391662597656,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1824,1053,Warm B,0.5561820864677429,0.17806628346443176,0.5555555555555556,1.0,0.317577987909317,0.5026752352714539,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1824,1053,Warm C,0.5495613813400269,0.18096193671226501,0.5308641975308642,1.0,0.24445949494838715,0.7311069369316101,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1827,1054,Cold,0.5506447553634644,0.1802583783864975,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1827,1054,Warm A,0.5531918406486511,0.17784345149993896,0.48148148148148145,1.0,0.2216954231262207,0.4577046036720276,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1827,1054,Warm B,0.5531179904937744,0.17841525375843048,0.5308641975308642,1.0,0.2787300944328308,0.4912897050380707,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1827,1054,Warm C,0.5496951341629028,0.18118707835674286,0.5061728395061729,1.0,0.19775858521461487,0.634174108505249,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1836,1059,Cold,0.5557604432106018,0.17986248433589935,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1836,1059,Warm A,0.5630654096603394,0.1776074767112732,0.5802469135802469,1.0,0.21296072006225586,0.49679094552993774,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1836,1059,Warm B,0.5551207661628723,0.1793132871389389,0.5802469135802469,1.0,0.09739817678928375,0.7199761867523193,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1836,1059,Warm C,0.5496858954429626,0.18262527883052826,0.5555555555555556,1.0,0.22812946140766144,0.6060439944267273,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1837,1060,Cold,0.5517793297767639,0.17910416424274445,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1837,1060,Warm A,0.5538771152496338,0.1808834671974182,0.5555555555555556,1.0,0.22638051211833954,0.5338364839553833,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1837,1060,Warm B,0.5586993098258972,0.18247860670089722,0.5555555555555556,1.0,0.3656896650791168,0.3443848192691803,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1837,1060,Warm C,0.5566698312759399,0.18028350174427032,0.5555555555555556,1.0,0.26695358753204346,0.4284912049770355,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1839,1061,Cold,0.5498096942901611,0.18002648651599884,0.5308641975308642,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1839,1061,Warm A,0.5490365624427795,0.18388687074184418,0.5308641975308642,1.0,0.22121480107307434,0.6275312900543213,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1839,1061,Warm B,0.5511225461959839,0.1881052553653717,0.5308641975308642,1.0,0.4077417552471161,0.3645612597465515,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1839,1061,Warm C,0.5564685463905334,0.1902596652507782,0.5802469135802469,1.0,0.5695669054985046,0.18540048599243164,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1840,1062,Cold,0.5545356869697571,0.1795976459980011,0.5555555555555556,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1840,1062,Warm A,0.5521721243858337,0.18003836274147034,0.5308641975308642,1.0,0.19202640652656555,0.5611208081245422,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1840,1062,Warm B,0.5501478910446167,0.1826600432395935,0.5308641975308642,1.0,0.2720305621623993,0.6470145583152771,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1840,1062,Warm C,0.5559552311897278,0.18247343599796295,0.5308641975308642,1.0,0.33788973093032837,0.5483948588371277,,cfg02_G2_D32,1.295354727015365,cuda
evaluation,1841,1063,Cold,0.5543505549430847,0.17908227443695068,0.5802469135802469,1.0,0.0,0.0,,cfg02_G2_D32,1.295354727015365,cuda
